Timestamp,Mode,Data
14:00:17.197,RX,"Pressure values:"
14:00:17.197,RX,"9865.50"
14:00:17.344,RX,"Differential Pressure values:"
14:00:17.345,RX,"25.41"
14:00:17.345,RX,"Pressure values:"
14:00:17.345,RX,"9865.30"
14:00:17.495,RX,"Differential Pressure values:"
14:00:17.497,RX,"25.61"
14:00:17.498,RX,"Pressure values:"
14:00:17.498,RX,"9865.60"
14:00:17.645,RX,"Differential Pressure values:"
14:00:17.645,RX,"25.51"
14:00:17.645,RX,"Pressure values:"
14:00:17.646,RX,"9865.20"
14:00:17.795,RX,"Differential Pressure values:"
14:00:17.796,RX,"25.21"
14:00:17.797,RX,"Pressure values:"
14:00:17.797,RX,"9865.20"
14:00:17.945,RX,"Differential Pressure values:"
14:00:17.947,RX,"24.11"
14:00:17.947,RX,"Pressure values:"
14:00:17.947,RX,"9864.20"
14:00:18.095,RX,"Differential Pressure values:"
14:00:18.097,RX,"24.11"
14:00:18.097,RX,"Pressure values:"
14:00:18.097,RX,"9863.70"
14:00:18.245,RX,"Differential Pressure values:"
14:00:18.245,RX,"23.21"
14:00:18.245,RX,"Pressure values:"
14:00:18.274,RX,"9863.10"
14:00:18.393,RX,"Differential Pressure values:"
14:00:18.423,RX,"24.31"
14:00:18.453,RX,"Pressure values:"
14:00:18.453,RX,"9863.60"
14:00:18.575,RX,"Differential Pressure values:"
14:00:18.575,RX,"23.01"
14:00:18.575,RX,"Pressure values:"
14:00:18.576,RX,"9862.90"
14:00:18.724,RX,"Differential Pressure values:"
14:00:18.724,RX,"22.91"
14:00:18.725,RX,"Pressure values:"
14:00:18.725,RX,"9862.30"
14:00:18.889,RX,"Differential Pressure values:"
14:00:18.889,RX,"23.11"
14:00:18.889,RX,"Pressure values:"
14:00:18.904,RX,"9862.70"
14:00:19.025,RX,"Differential Pressure values:"
14:00:19.025,RX,"22.61"
14:00:19.025,RX,"Pressure values:"
14:00:19.026,RX,"9862.30"
14:00:19.175,RX,"Differential Pressure values:"
14:00:19.175,RX,"22.61"
14:00:19.175,RX,"Pressure values:"
14:00:19.175,RX,"9862.10"
14:00:19.324,RX,"Differential Pressure values:"
14:00:19.327,RX,"22.31"
14:00:19.327,RX,"Pressure values:"
14:00:19.327,RX,"9862.10"
14:00:19.474,RX,"Differential Pressure values:"
14:00:19.475,RX,"22.41"
14:00:19.475,RX,"Pressure values:"
14:00:19.476,RX,"9862.00"
14:00:19.623,RX,"Differential Pressure values:"
14:00:19.626,RX,"22.11"
14:00:19.626,RX,"Pressure values:"
14:00:19.626,RX,"9861.70"
14:00:19.775,RX,"Differential Pressure values:"
14:00:19.777,RX,"21.91"
14:00:19.777,RX,"Pressure values:"
14:00:19.777,RX,"9861.80"
14:00:19.924,RX,"Differential Pressure values:"
14:00:19.925,RX,"22.11"
14:00:19.925,RX,"Pressure values:"
14:00:19.927,RX,"9861.60"
14:00:20.075,RX,"Differential Pressure values:"
14:00:20.075,RX,"21.91"
14:00:20.075,RX,"Pressure values:"
14:00:20.075,RX,"9861.60"
14:00:20.224,RX,"Differential Pressure values:"
14:00:20.227,RX,"22.01"
14:00:20.227,RX,"Pressure values:"
14:00:20.227,RX,"9861.40"
14:00:20.383,RX,"Differential Pressure values:"
14:00:20.387,RX,"21.91"
14:00:20.387,RX,"Pressure values:"
14:00:20.428,RX,"9861.40"
14:00:20.527,RX,"Differential Pressure values:"
14:00:20.527,RX,"21.91"
14:00:20.527,RX,"Pressure values:"
14:00:20.527,RX,"9861.40"
14:00:20.712,RX,"Differential Pressure values:"
14:00:20.713,RX,"21.71"
14:00:20.713,RX,"Pressure values:"
14:00:20.713,RX,"9861.30"
14:00:20.825,RX,"Differential Pressure values:"
14:00:20.825,RX,"21.81"
14:00:20.825,RX,"Pressure values:"
14:00:20.827,RX,"9861.30"
14:00:20.975,RX,"Differential Pressure values:"
14:00:20.976,RX,"21.51"
14:00:20.977,RX,"Pressure values:"
14:00:20.977,RX,"9861.20"
14:00:21.125,RX,"Differential Pressure values:"
14:00:21.125,RX,"21.51"
14:00:21.125,RX,"Pressure values:"
14:00:21.125,RX,"9861.40"
14:00:21.275,RX,"Differential Pressure values:"
14:00:21.287,RX,"21.71"
14:00:21.288,RX,"Pressure values:"
14:00:21.288,RX,"9861.10"
14:00:21.426,RX,"Differential Pressure values:"
14:00:21.426,RX,"21.51"
14:00:21.426,RX,"Pressure values:"
14:00:21.426,RX,"9861.20"
14:00:21.575,RX,"Differential Pressure values:"
14:00:21.578,RX,"21.41"
14:00:21.580,RX,"Pressure values:"
14:00:21.580,RX,"9861.10"
14:00:21.725,RX,"Differential Pressure values:"
14:00:21.726,RX,"21.41"
14:00:21.726,RX,"Pressure values:"
14:00:21.727,RX,"9861.20"
14:00:21.874,RX,"Differential Pressure values:"
14:00:21.875,RX,"21.51"
14:00:21.876,RX,"Pressure values:"
14:00:21.876,RX,"9861.20"
14:00:22.025,RX,"Differential Pressure values:"
14:00:22.027,RX,"21.51"
14:00:22.027,RX,"Pressure values:"
14:00:22.027,RX,"9861.00"
14:00:22.178,RX,"Differential Pressure values:"
14:00:22.179,RX,"21.41"
14:00:22.179,RX,"Pressure values:"
14:00:22.179,RX,"9861.10"
14:00:22.325,RX,"Differential Pressure values:"
14:00:22.325,RX,"21.41"
14:00:22.326,RX,"Pressure values:"
14:00:22.328,RX,"9861.00"
14:00:22.475,RX,"Differential Pressure values:"
14:00:22.478,RX,"21.31"
14:00:22.478,RX,"Pressure values:"
14:00:22.478,RX,"9861.00"
14:00:22.624,RX,"Differential Pressure values:"
14:00:22.625,RX,"21.41"
14:00:22.625,RX,"Pressure values:"
14:00:22.656,RX,"9861.10"
14:00:22.777,RX,"Differential Pressure values:"
14:00:22.777,RX,"21.31"
14:00:22.778,RX,"Pressure values:"
14:00:22.778,RX,"9861.00"
14:00:22.924,RX,"Differential Pressure values:"
14:00:22.925,RX,"21.31"
14:00:22.925,RX,"Pressure values:"
14:00:22.925,RX,"9860.90"
14:00:23.185,RX,"Differential Pressure values:"
14:00:23.189,RX,"21.31"
14:00:23.190,RX,"Pressure values:"
14:00:23.190,RX,"9861.00"
14:00:23.226,RX,"Differential Pressure values:"
14:00:23.226,RX,"21.51"
14:00:23.226,RX,"Pressure values:"
14:00:23.226,RX,"9861.10"
14:00:23.423,RX,"Differential Pressure values:"
14:00:23.424,RX,"21.11"
14:00:23.427,RX,"Pressure values:"
14:00:23.438,RX,"9861.00"
14:00:23.526,RX,"Differential Pressure values:"
14:00:23.526,RX,"21.31"
14:00:23.526,RX,"Pressure values:"
14:00:23.526,RX,"9861.00"
14:00:23.674,RX,"Differential Pressure values:"
14:00:23.676,RX,"21.61"
14:00:23.676,RX,"Pressure values:"
14:00:23.676,RX,"9861.00"
14:00:23.825,RX,"Differential Pressure values:"
14:00:23.827,RX,"21.31"
14:00:23.827,RX,"Pressure values:"
14:00:23.827,RX,"9860.80"
14:00:23.975,RX,"Differential Pressure values:"
14:00:23.977,RX,"21.21"
14:00:23.977,RX,"Pressure values:"
14:00:23.977,RX,"9860.80"
14:00:24.125,RX,"Differential Pressure values:"
14:00:24.125,RX,"21.61"
14:00:24.125,RX,"Pressure values:"
14:00:24.125,RX,"9860.80"
14:00:24.273,RX,"Differential Pressure values:"
14:00:24.286,RX,"21.31"
14:00:24.286,RX,"Pressure values:"
14:00:24.286,RX,"9861.10"
14:00:24.425,RX,"Differential Pressure values:"
14:00:24.425,RX,"21.51"
14:00:24.425,RX,"Pressure values:"
14:00:24.426,RX,"9861.00"
14:00:24.574,RX,"Differential Pressure values:"
14:00:24.575,RX,"21.31"
14:00:24.575,RX,"Pressure values:"
14:00:24.575,RX,"9860.90"
14:00:24.725,RX,"Differential Pressure values:"
14:00:24.727,RX,"21.41"
14:00:24.727,RX,"Pressure values:"
14:00:24.727,RX,"9861.20"
14:00:24.875,RX,"Differential Pressure values:"
14:00:24.876,RX,"21.51"
14:00:24.876,RX,"Pressure values:"
14:00:24.877,RX,"9861.10"
14:00:25.025,RX,"Differential Pressure values:"
14:00:25.025,RX,"21.41"
14:00:25.025,RX,"Pressure values:"
14:00:25.025,RX,"9860.90"
14:00:25.175,RX,"Differential Pressure values:"
14:00:25.177,RX,"21.61"
14:00:25.177,RX,"Pressure values:"
14:00:25.177,RX,"9861.10"
14:00:25.324,RX,"Differential Pressure values:"
14:00:25.324,RX,"21.41"
14:00:25.326,RX,"Pressure values:"
14:00:25.326,RX,"9861.10"
14:00:25.475,RX,"Differential Pressure values:"
14:00:25.477,RX,"21.51"
14:00:25.477,RX,"Pressure values:"
14:00:25.477,RX,"9861.10"
14:00:25.624,RX,"Differential Pressure values:"
14:00:25.626,RX,"21.61"
14:00:25.626,RX,"Pressure values:"
14:00:25.626,RX,"9860.90"
14:00:25.774,RX,"Differential Pressure values:"
14:00:25.776,RX,"21.61"
14:00:25.776,RX,"Pressure values:"
14:00:25.776,RX,"9861.20"
14:00:25.925,RX,"Differential Pressure values:"
14:00:25.925,RX,"21.51"
14:00:25.925,RX,"Pressure values:"
14:00:25.925,RX,"9861.20"
14:00:26.074,RX,"Differential Pressure values:"
14:00:26.077,RX,"21.51"
14:00:26.078,RX,"Pressure values:"
14:00:26.078,RX,"9861.10"
14:00:26.225,RX,"Differential Pressure values:"
14:00:26.225,RX,"21.61"
14:00:26.225,RX,"Pressure values:"
14:00:26.227,RX,"9861.30"
14:00:26.375,RX,"Differential Pressure values:"
14:00:26.376,RX,"21.61"
14:00:26.376,RX,"Pressure values:"
14:00:26.377,RX,"9861.30"
14:00:26.525,RX,"Differential Pressure values:"
14:00:26.527,RX,"21.51"
14:00:26.527,RX,"Pressure values:"
14:00:26.527,RX,"9861.20"
14:00:26.674,RX,"Differential Pressure values:"
14:00:26.686,RX,"21.41"
14:00:26.686,RX,"Pressure values:"
14:00:26.686,RX,"9861.10"
14:00:26.824,RX,"Differential Pressure values:"
14:00:26.824,RX,"21.51"
14:00:26.825,RX,"Pressure values:"
14:00:26.825,RX,"9861.20"
14:00:26.975,RX,"Differential Pressure values:"
14:00:26.977,RX,"21.81"
14:00:26.977,RX,"Pressure values:"
14:00:26.977,RX,"9861.20"
14:00:27.125,RX,"Differential Pressure values:"
14:00:27.125,RX,"21.61"
14:00:27.125,RX,"Pressure values:"
14:00:27.127,RX,"9861.40"
14:00:27.275,RX,"Differential Pressure values:"
14:00:27.277,RX,"21.71"
14:00:27.277,RX,"Pressure values:"
14:00:27.277,RX,"9861.20"
14:00:27.425,RX,"Differential Pressure values:"
14:00:27.427,RX,"21.81"
14:00:27.427,RX,"Pressure values:"
14:00:27.427,RX,"9861.10"
14:00:27.574,RX,"Differential Pressure values:"
14:00:27.576,RX,"21.61"
14:00:27.576,RX,"Pressure values:"
14:00:27.576,RX,"9861.20"
14:00:27.724,RX,"Differential Pressure values:"
14:00:27.725,RX,"21.71"
14:00:27.725,RX,"Pressure values:"
14:00:27.725,RX,"9861.30"
14:00:27.874,RX,"Differential Pressure values:"
14:00:27.875,RX,"21.61"
14:00:27.875,RX,"Pressure values:"
14:00:27.875,RX,"9861.30"
14:00:28.024,RX,"Differential Pressure values:"
14:00:28.025,RX,"21.61"
14:00:28.025,RX,"Pressure values:"
14:00:28.026,RX,"9861.30"
14:00:28.174,RX,"Differential Pressure values:"
14:00:28.176,RX,"21.61"
14:00:28.176,RX,"Pressure values:"
14:00:28.177,RX,"9861.20"
14:00:28.325,RX,"Differential Pressure values:"
14:00:28.328,RX,"21.71"
14:00:28.328,RX,"Pressure values:"
14:00:28.328,RX,"9861.20"
14:00:28.475,RX,"Differential Pressure values:"
14:00:28.477,RX,"21.71"
14:00:28.477,RX,"Pressure values:"
14:00:28.477,RX,"9861.40"
14:00:28.624,RX,"Differential Pressure values:"
14:00:28.624,RX,"21.61"
14:00:28.625,RX,"Pressure values:"
14:00:28.625,RX,"9861.40"
14:00:28.774,RX,"Differential Pressure values:"
14:00:28.777,RX,"21.61"
14:00:28.777,RX,"Pressure values:"
14:00:28.777,RX,"9861.50"
14:00:28.924,RX,"Differential Pressure values:"
14:00:28.925,RX,"21.61"
14:00:28.926,RX,"Pressure values:"
14:00:28.926,RX,"9861.20"
14:00:29.074,RX,"Differential Pressure values:"
14:00:29.075,RX,"21.51"
14:00:29.075,RX,"Pressure values:"
14:00:29.075,RX,"9861.70"
14:00:29.225,RX,"Differential Pressure values:"
14:00:29.226,RX,"21.71"
14:00:29.226,RX,"Pressure values:"
14:00:29.226,RX,"9861.40"
14:00:29.374,RX,"Differential Pressure values:"
14:00:29.376,RX,"21.61"
14:00:29.376,RX,"Pressure values:"
14:00:29.376,RX,"9861.30"
14:00:29.524,RX,"Differential Pressure values:"
14:00:29.524,RX,"21.81"
14:00:29.525,RX,"Pressure values:"
14:00:29.525,RX,"9861.50"
14:00:29.675,RX,"Differential Pressure values:"
14:00:29.677,RX,"21.91"
14:00:29.678,RX,"Pressure values:"
14:00:29.678,RX,"9861.30"
14:00:29.824,RX,"Differential Pressure values:"
14:00:29.824,RX,"21.81"
14:00:29.825,RX,"Pressure values:"
14:00:29.825,RX,"9861.40"
14:00:29.974,RX,"Differential Pressure values:"
14:00:29.976,RX,"21.91"
14:00:29.977,RX,"Pressure values:"
14:00:29.977,RX,"9861.30"
14:00:30.125,RX,"Differential Pressure values:"
14:00:30.127,RX,"21.71"
14:00:30.127,RX,"Pressure values:"
14:00:30.127,RX,"9861.60"
14:00:30.275,RX,"Differential Pressure values:"
14:00:30.276,RX,"21.61"
14:00:30.277,RX,"Pressure values:"
14:00:30.277,RX,"9861.30"
14:00:30.425,RX,"Differential Pressure values:"
14:00:30.425,RX,"21.61"
14:00:30.425,RX,"Pressure values:"
14:00:30.425,RX,"9861.40"
14:00:30.574,RX,"Differential Pressure values:"
14:00:30.576,RX,"21.91"
14:00:30.576,RX,"Pressure values:"
14:00:30.576,RX,"9861.50"
14:00:30.725,RX,"Differential Pressure values:"
14:00:30.725,RX,"21.81"
14:00:30.725,RX,"Pressure values:"
14:00:30.727,RX,"9861.60"
14:00:30.875,RX,"Differential Pressure values:"
14:00:30.877,RX,"22.01"
14:00:30.877,RX,"Pressure values:"
14:00:30.877,RX,"9861.50"
14:00:31.024,RX,"Differential Pressure values:"
14:00:31.026,RX,"21.81"
14:00:31.026,RX,"Pressure values:"
14:00:31.026,RX,"9861.30"
14:00:31.174,RX,"Differential Pressure values:"
14:00:31.176,RX,"21.91"
14:00:31.176,RX,"Pressure values:"
14:00:31.176,RX,"9861.50"
14:00:31.324,RX,"Differential Pressure values:"
14:00:31.324,RX,"22.01"
14:00:31.325,RX,"Pressure values:"
14:00:31.326,RX,"9861.60"
14:00:31.474,RX,"Differential Pressure values:"
14:00:31.476,RX,"21.91"
14:00:31.476,RX,"Pressure values:"
14:00:31.476,RX,"9861.50"
14:00:31.624,RX,"Differential Pressure values:"
14:00:31.624,RX,"22.11"
14:00:31.654,RX,"Pressure values:"
14:00:31.655,RX,"9861.60"
14:00:31.774,RX,"Differential Pressure values:"
14:00:31.787,RX,"22.01"
14:00:31.787,RX,"Pressure values:"
14:00:31.787,RX,"9861.50"
14:00:31.924,RX,"Differential Pressure values:"
14:00:31.926,RX,"22.01"
14:00:31.926,RX,"Pressure values:"
14:00:31.926,RX,"9861.70"
14:00:32.075,RX,"Differential Pressure values:"
14:00:32.097,RX,"22.01"
14:00:32.098,RX,"Pressure values:"
14:00:32.098,RX,"9861.50"
14:00:32.224,RX,"Differential Pressure values:"
14:00:32.224,RX,"22.01"
14:00:32.225,RX,"Pressure values:"
14:00:32.225,RX,"9861.80"
14:00:32.374,RX,"Differential Pressure values:"
14:00:32.376,RX,"22.11"
14:00:32.376,RX,"Pressure values:"
14:00:32.377,RX,"9861.70"
14:00:32.524,RX,"Differential Pressure values:"
14:00:32.524,RX,"22.11"
14:00:32.526,RX,"Pressure values:"
14:00:32.526,RX,"9861.60"
14:00:32.674,RX,"Differential Pressure values:"
14:00:32.676,RX,"22.31"
14:00:32.676,RX,"Pressure values:"
14:00:32.676,RX,"9861.70"
14:00:32.824,RX,"Differential Pressure values:"
14:00:32.826,RX,"22.31"
14:00:32.826,RX,"Pressure values:"
14:00:32.826,RX,"9861.70"
14:00:32.974,RX,"Differential Pressure values:"
14:00:32.976,RX,"22.11"
14:00:32.976,RX,"Pressure values:"
14:00:32.976,RX,"9861.70"
14:00:33.124,RX,"Differential Pressure values:"
14:00:33.124,RX,"21.81"
14:00:33.126,RX,"Pressure values:"
14:00:33.126,RX,"9861.70"
14:00:33.274,RX,"Differential Pressure values:"
14:00:33.276,RX,"22.11"
14:00:33.276,RX,"Pressure values:"
14:00:33.276,RX,"9861.80"
14:00:33.425,RX,"Differential Pressure values:"
14:00:33.425,RX,"22.21"
14:00:33.425,RX,"Pressure values:"
14:00:33.427,RX,"9861.90"
14:00:33.574,RX,"Differential Pressure values:"
14:00:33.575,RX,"22.31"
14:00:33.575,RX,"Pressure values:"
14:00:33.575,RX,"9861.70"
14:00:33.725,RX,"Differential Pressure values:"
14:00:33.727,RX,"22.11"
14:00:33.727,RX,"Pressure values:"
14:00:33.728,RX,"9861.80"
14:00:33.874,RX,"Differential Pressure values:"
14:00:33.875,RX,"22.31"
14:00:33.875,RX,"Pressure values:"
14:00:33.877,RX,"9861.90"
14:00:34.024,RX,"Differential Pressure values:"
14:00:34.025,RX,"22.11"
14:00:34.025,RX,"Pressure values:"
14:00:34.026,RX,"9861.90"
14:00:34.174,RX,"Differential Pressure values:"
14:00:34.176,RX,"22.21"
14:00:34.176,RX,"Pressure values:"
14:00:34.176,RX,"9861.80"
14:00:34.325,RX,"Differential Pressure values:"
14:00:34.325,RX,"22.21"
14:00:34.325,RX,"Pressure values:"
14:00:34.327,RX,"9861.70"
14:00:34.475,RX,"Differential Pressure values:"
14:00:34.477,RX,"22.21"
14:00:34.477,RX,"Pressure values:"
14:00:34.477,RX,"9861.80"
14:00:34.625,RX,"Differential Pressure values:"
14:00:34.628,RX,"22.21"
14:00:34.628,RX,"Pressure values:"
14:00:34.628,RX,"9861.90"
14:00:34.775,RX,"Differential Pressure values:"
14:00:34.776,RX,"22.31"
14:00:34.776,RX,"Pressure values:"
14:00:34.777,RX,"9861.90"
14:00:34.925,RX,"Differential Pressure values:"
14:00:34.925,RX,"22.01"
14:00:34.925,RX,"Pressure values:"
14:00:34.925,RX,"9861.80"
14:00:35.074,RX,"Differential Pressure values:"
14:00:35.075,RX,"22.21"
14:00:35.076,RX,"Pressure values:"
14:00:35.076,RX,"9861.90"
14:00:35.224,RX,"Differential Pressure values:"
14:00:35.226,RX,"22.31"
14:00:35.226,RX,"Pressure values:"
14:00:35.226,RX,"9861.90"
14:00:35.375,RX,"Differential Pressure values:"
14:00:35.377,RX,"22.11"
14:00:35.377,RX,"Pressure values:"
14:00:35.377,RX,"9861.90"
14:00:35.525,RX,"Differential Pressure values:"
14:00:35.527,RX,"22.21"
14:00:35.527,RX,"Pressure values:"
14:00:35.527,RX,"9861.80"
14:00:35.675,RX,"Differential Pressure values:"
14:00:35.677,RX,"22.31"
14:00:35.677,RX,"Pressure values:"
14:00:35.677,RX,"9862.00"
14:00:35.825,RX,"Differential Pressure values:"
14:00:35.825,RX,"22.11"
14:00:35.825,RX,"Pressure values:"
14:00:35.825,RX,"9861.80"
14:00:35.975,RX,"Differential Pressure values:"
14:00:35.977,RX,"22.31"
14:00:35.977,RX,"Pressure values:"
14:00:35.977,RX,"9861.80"
14:00:36.124,RX,"Differential Pressure values:"
14:00:36.125,RX,"22.41"
14:00:36.126,RX,"Pressure values:"
14:00:36.126,RX,"9862.00"
14:00:36.274,RX,"Differential Pressure values:"
14:00:36.276,RX,"22.51"
14:00:36.277,RX,"Pressure values:"
14:00:36.277,RX,"9861.90"
14:00:36.425,RX,"Differential Pressure values:"
14:00:36.427,RX,"22.31"
14:00:36.427,RX,"Pressure values:"
14:00:36.428,RX,"9861.90"
14:00:36.574,RX,"Differential Pressure values:"
14:00:36.576,RX,"22.21"
14:00:36.576,RX,"Pressure values:"
14:00:36.576,RX,"9862.00"
14:00:36.725,RX,"Differential Pressure values:"
14:00:36.725,RX,"22.41"
14:00:36.725,RX,"Pressure values:"
14:00:36.725,RX,"9861.70"
14:00:36.875,RX,"Differential Pressure values:"
14:00:36.878,RX,"22.21"
14:00:36.878,RX,"Pressure values:"
14:00:36.878,RX,"9861.70"
14:00:37.025,RX,"Differential Pressure values:"
14:00:37.025,RX,"22.31"
14:00:37.025,RX,"Pressure values:"
14:00:37.027,RX,"9862.00"
14:00:37.176,RX,"Differential Pressure values:"
14:00:37.177,RX,"22.21"
14:00:37.177,RX,"Pressure values:"
14:00:37.177,RX,"9861.80"
14:00:37.325,RX,"Differential Pressure values:"
14:00:37.327,RX,"22.21"
14:00:37.327,RX,"Pressure values:"
14:00:37.328,RX,"9861.90"
14:00:37.474,RX,"Differential Pressure values:"
14:00:37.476,RX,"22.21"
14:00:37.476,RX,"Pressure values:"
14:00:37.476,RX,"9861.90"
14:00:37.625,RX,"Differential Pressure values:"
14:00:37.625,RX,"22.31"
14:00:37.625,RX,"Pressure values:"
14:00:37.625,RX,"9861.70"
14:00:37.775,RX,"Differential Pressure values:"
14:00:37.777,RX,"22.41"
14:00:37.777,RX,"Pressure values:"
14:00:37.777,RX,"9861.70"
14:00:37.925,RX,"Differential Pressure values:"
14:00:37.925,RX,"22.41"
14:00:37.925,RX,"Pressure values:"
14:00:37.927,RX,"9861.80"
14:00:38.075,RX,"Differential Pressure values:"
14:00:38.077,RX,"22.41"
14:00:38.077,RX,"Pressure values:"
14:00:38.077,RX,"9861.90"
14:00:38.225,RX,"Differential Pressure values:"
14:00:38.227,RX,"22.51"
14:00:38.227,RX,"Pressure values:"
14:00:38.228,RX,"9861.90"
14:00:38.375,RX,"Differential Pressure values:"
14:00:38.377,RX,"22.51"
14:00:38.377,RX,"Pressure values:"
14:00:38.377,RX,"9861.80"
14:00:38.526,RX,"Differential Pressure values:"
14:00:38.526,RX,"22.41"
14:00:38.526,RX,"Pressure values:"
14:00:38.526,RX,"9861.90"
14:00:38.675,RX,"Differential Pressure values:"
14:00:38.677,RX,"22.41"
14:00:38.678,RX,"Pressure values:"
14:00:38.678,RX,"9862.10"
14:00:38.825,RX,"Differential Pressure values:"
14:00:38.825,RX,"22.21"
14:00:38.825,RX,"Pressure values:"
14:00:38.827,RX,"9861.90"
14:00:38.975,RX,"Differential Pressure values:"
14:00:38.977,RX,"22.51"
14:00:38.977,RX,"Pressure values:"
14:00:38.977,RX,"9862.00"
14:00:39.124,RX,"Differential Pressure values:"
14:00:39.126,RX,"22.31"
14:00:39.126,RX,"Pressure values:"
14:00:39.126,RX,"9862.00"
14:00:39.275,RX,"Differential Pressure values:"
14:00:39.277,RX,"22.21"
14:00:39.277,RX,"Pressure values:"
14:00:39.277,RX,"9862.00"
14:00:39.424,RX,"Differential Pressure values:"
14:00:39.425,RX,"22.31"
14:00:39.425,RX,"Pressure values:"
14:00:39.426,RX,"9861.90"
14:00:39.574,RX,"Differential Pressure values:"
14:00:39.576,RX,"22.41"
14:00:39.576,RX,"Pressure values:"
14:00:39.577,RX,"9862.00"
14:00:39.725,RX,"Differential Pressure values:"
14:00:39.726,RX,"22.51"
14:00:39.726,RX,"Pressure values:"
14:00:39.727,RX,"9862.00"
14:00:39.874,RX,"Differential Pressure values:"
14:00:39.876,RX,"22.51"
14:00:39.876,RX,"Pressure values:"
14:00:39.876,RX,"9862.10"
14:00:40.024,RX,"Differential Pressure values:"
14:00:40.025,RX,"22.71"
14:00:40.025,RX,"Pressure values:"
14:00:40.025,RX,"9862.10"
14:00:40.174,RX,"Differential Pressure values:"
14:00:40.187,RX,"22.31"
14:00:40.187,RX,"Pressure values:"
14:00:40.187,RX,"9862.10"
14:00:40.325,RX,"Differential Pressure values:"
14:00:40.325,RX,"22.51"
14:00:40.325,RX,"Pressure values:"
14:00:40.325,RX,"9862.10"
14:00:40.475,RX,"Differential Pressure values:"
14:00:40.477,RX,"22.41"
14:00:40.478,RX,"Pressure values:"
14:00:40.478,RX,"9862.00"
14:00:40.624,RX,"Differential Pressure values:"
14:00:40.625,RX,"22.31"
14:00:40.626,RX,"Pressure values:"
14:00:40.626,RX,"9862.10"
14:00:40.775,RX,"Differential Pressure values:"
14:00:40.777,RX,"22.61"
14:00:40.777,RX,"Pressure values:"
14:00:40.777,RX,"9862.00"
14:00:40.925,RX,"Differential Pressure values:"
14:00:40.928,RX,"22.51"
14:00:40.928,RX,"Pressure values:"
14:00:40.928,RX,"9862.10"
14:00:41.075,RX,"Differential Pressure values:"
14:00:41.077,RX,"22.41"
14:00:41.077,RX,"Pressure values:"
