Timestamp,Mode,Data
14:41:57.669,RX,9928.20
14:41:57.817,RX,Differential Pressure values:
14:41:57.818,RX,61.14
14:41:57.818,RX,Pressure values:
14:41:57.819,RX,9928.30
14:41:57.968,RX,Differential Pressure values:
14:41:57.969,RX,60.94
14:41:57.969,RX,Pressure values:
14:41:57.969,RX,9928.30
14:41:58.117,RX,Differential Pressure values:
14:41:58.119,RX,60.94
14:41:58.119,RX,Pressure values:
14:41:58.120,RX,9928.40
14:41:58.267,RX,Differential Pressure values:
14:41:58.267,RX,61.04
14:41:58.267,RX,Pressure values:
14:41:58.269,RX,9928.20
14:41:58.417,RX,Differential Pressure values:
14:41:58.418,RX,60.94
14:41:58.418,RX,Pressure values:
14:41:58.418,RX,9928.40
14:41:58.567,RX,Differential Pressure values:
14:41:58.569,RX,61.04
14:41:58.569,RX,Pressure values:
14:41:58.569,RX,9928.40
14:41:58.717,RX,Differential Pressure values:
14:41:58.718,RX,60.94
14:41:58.718,RX,Pressure values:
14:41:58.719,RX,9928.20
14:41:58.867,RX,Differential Pressure values:
14:41:58.867,RX,61.24
14:41:58.867,RX,Pressure values:
14:41:58.867,RX,9928.30
14:41:59.017,RX,Differential Pressure values:
14:41:59.019,RX,60.94
14:41:59.019,RX,Pressure values:
14:41:59.019,RX,9928.30
14:41:59.167,RX,Differential Pressure values:
14:41:59.167,RX,61.14
14:41:59.167,RX,Pressure values:
14:41:59.169,RX,9928.50
14:41:59.317,RX,Differential Pressure values:
14:41:59.318,RX,61.24
14:41:59.318,RX,Pressure values:
14:41:59.318,RX,9928.40
14:41:59.467,RX,Differential Pressure values:
14:41:59.469,RX,60.94
14:41:59.469,RX,Pressure values:
14:41:59.469,RX,9928.50
14:41:59.618,RX,Differential Pressure values:
14:41:59.631,RX,61.04
14:41:59.631,RX,Pressure values:
14:41:59.631,RX,9928.50
14:41:59.769,RX,Differential Pressure values:
14:41:59.769,RX,61.04
14:41:59.769,RX,Pressure values:
14:41:59.769,RX,9928.50
14:41:59.917,RX,Differential Pressure values:
14:41:59.919,RX,61.04
14:41:59.919,RX,Pressure values:
14:41:59.919,RX,9928.30
14:42:00.097,RX,Differential Pressure values:
14:42:00.098,RX,61.24
14:42:00.098,RX,Pressure values:
14:42:00.099,RX,9928.50
14:42:00.247,RX,Differential Pressure values:
14:42:00.247,RX,61.04
14:42:00.247,RX,Pressure values:
14:42:00.247,RX,9928.50
14:42:00.397,RX,Differential Pressure values:
14:42:00.399,RX,60.94
14:42:00.399,RX,Pressure values:
14:42:00.399,RX,9928.60
14:42:00.547,RX,Differential Pressure values:
14:42:00.547,RX,61.04
14:42:00.547,RX,Pressure values:
14:42:00.549,RX,9928.50
14:42:00.696,RX,Differential Pressure values:
14:42:00.697,RX,61.24
14:42:00.697,RX,Pressure values:
14:42:00.697,RX,9928.60
14:42:00.846,RX,Differential Pressure values:
14:42:00.848,RX,61.14
14:42:00.848,RX,Pressure values:
14:42:00.848,RX,9928.60
14:42:00.996,RX,Differential Pressure values:
14:42:00.997,RX,61.24
14:42:00.998,RX,Pressure values:
14:42:00.999,RX,9928.40
14:42:01.146,RX,Differential Pressure values:
14:42:01.147,RX,61.24
14:42:01.147,RX,Pressure values:
14:42:01.147,RX,9928.70
14:42:01.297,RX,Differential Pressure values:
14:42:01.299,RX,61.34
14:42:01.300,RX,Pressure values:
14:42:01.300,RX,9928.60
14:42:01.447,RX,Differential Pressure values:
14:42:01.447,RX,61.24
14:42:01.447,RX,Pressure values:
14:42:01.449,RX,9928.50
14:42:01.597,RX,Differential Pressure values:
14:42:01.597,RX,61.04
14:42:01.597,RX,Pressure values:
14:42:01.597,RX,9928.30
14:42:01.747,RX,Differential Pressure values:
14:42:01.749,RX,61.24
14:42:01.749,RX,Pressure values:
14:42:01.749,RX,9928.60
14:42:01.897,RX,Differential Pressure values:
14:42:01.897,RX,61.24
14:42:01.897,RX,Pressure values:
14:42:01.899,RX,9928.50
14:42:02.047,RX,Differential Pressure values:
14:42:02.047,RX,61.44
14:42:02.047,RX,Pressure values:
14:42:02.047,RX,9928.50
14:42:02.197,RX,Differential Pressure values:
14:42:02.199,RX,61.24
14:42:02.200,RX,Pressure values:
14:42:02.200,RX,9928.40
14:42:02.347,RX,Differential Pressure values:
14:42:02.347,RX,61.34
14:42:02.347,RX,Pressure values:
14:42:02.349,RX,9928.60
14:42:02.497,RX,Differential Pressure values:
14:42:02.497,RX,61.34
14:42:02.497,RX,Pressure values:
14:42:02.497,RX,9928.50
14:42:02.647,RX,Differential Pressure values:
14:42:02.649,RX,61.34
14:42:02.649,RX,Pressure values:
14:42:02.649,RX,9928.60
14:42:02.797,RX,Differential Pressure values:
14:42:02.797,RX,61.44
14:42:02.797,RX,Pressure values:
14:42:02.825,RX,9928.60
14:42:02.947,RX,Differential Pressure values:
14:42:02.947,RX,61.44
14:42:02.947,RX,Pressure values:
14:42:02.947,RX,9928.80
14:42:03.096,RX,Differential Pressure values:
14:42:03.097,RX,61.34
14:42:03.097,RX,Pressure values:
14:42:03.097,RX,9928.50
14:42:03.247,RX,Differential Pressure values:
14:42:03.248,RX,61.34
14:42:03.248,RX,Pressure values:
14:42:03.248,RX,9928.70
14:42:03.396,RX,Differential Pressure values:
14:42:03.396,RX,61.24
14:42:03.397,RX,Pressure values:
14:42:03.398,RX,9928.50
14:42:03.547,RX,Differential Pressure values:
14:42:03.549,RX,61.24
14:42:03.549,RX,Pressure values:
14:42:03.549,RX,9928.70
14:42:03.697,RX,Differential Pressure values:
14:42:03.697,RX,61.24
14:42:03.697,RX,Pressure values:
14:42:03.699,RX,9928.50
14:42:03.847,RX,Differential Pressure values:
14:42:03.848,RX,61.14
14:42:03.848,RX,Pressure values:
14:42:03.849,RX,9928.60
14:42:03.997,RX,Differential Pressure values:
14:42:03.999,RX,61.14
14:42:04.000,RX,Pressure values:
14:42:04.000,RX,9928.60
14:42:04.147,RX,Differential Pressure values:
14:42:04.148,RX,61.24
14:42:04.148,RX,Pressure values:
14:42:04.149,RX,9928.70
14:42:04.297,RX,Differential Pressure values:
14:42:04.297,RX,61.14
14:42:04.297,RX,Pressure values:
14:42:04.297,RX,9928.80
14:42:04.446,RX,Differential Pressure values:
14:42:04.447,RX,61.44
14:42:04.447,RX,Pressure values:
14:42:04.447,RX,9928.80
14:42:04.596,RX,Differential Pressure values:
14:42:04.596,RX,61.34
14:42:04.598,RX,Pressure values:
14:42:04.598,RX,9928.90
14:42:04.747,RX,Differential Pressure values:
14:42:04.748,RX,61.34
14:42:04.748,RX,Pressure values:
14:42:04.748,RX,9928.50
14:42:04.897,RX,Differential Pressure values:
14:42:04.899,RX,61.34
14:42:04.899,RX,Pressure values:
14:42:04.899,RX,9928.70
14:42:05.050,RX,Differential Pressure values:
14:42:05.051,RX,61.24
14:42:05.051,RX,Pressure values:
14:42:05.051,RX,9928.80
14:42:05.197,RX,Differential Pressure values:
14:42:05.197,RX,61.24
14:42:05.197,RX,Pressure values:
14:42:05.197,RX,9928.70
14:42:05.347,RX,Differential Pressure values:
14:42:05.349,RX,61.34
14:42:05.350,RX,Pressure values:
14:42:05.350,RX,9928.60
14:42:05.496,RX,Differential Pressure values:
14:42:05.497,RX,61.44
14:42:05.497,RX,Pressure values:
14:42:05.499,RX,9928.70
14:42:05.647,RX,Differential Pressure values:
14:42:05.648,RX,61.24
14:42:05.648,RX,Pressure values:
14:42:05.648,RX,9928.70
14:42:05.796,RX,Differential Pressure values:
14:42:05.797,RX,61.24
14:42:05.797,RX,Pressure values:
14:42:05.797,RX,9928.70
14:42:05.947,RX,Differential Pressure values:
14:42:05.948,RX,61.34
14:42:05.948,RX,Pressure values:
14:42:05.949,RX,9928.60
14:42:06.097,RX,Differential Pressure values:
14:42:06.097,RX,61.64
14:42:06.097,RX,Pressure values:
14:42:06.097,RX,9928.80
14:42:06.247,RX,Differential Pressure values:
14:42:06.249,RX,61.24
14:42:06.249,RX,Pressure values:
14:42:06.249,RX,9928.80
14:42:06.397,RX,Differential Pressure values:
14:42:06.397,RX,61.34
14:42:06.397,RX,Pressure values:
14:42:06.399,RX,9928.60
14:42:06.547,RX,Differential Pressure values:
14:42:06.548,RX,61.34
14:42:06.548,RX,Pressure values:
14:42:06.548,RX,9928.90
14:42:06.697,RX,Differential Pressure values:
14:42:06.699,RX,61.34
14:42:06.699,RX,Pressure values:
14:42:06.699,RX,9928.50
14:42:06.846,RX,Differential Pressure values:
14:42:06.847,RX,61.24
14:42:06.847,RX,Pressure values:
14:42:06.849,RX,9928.80
14:42:06.997,RX,Differential Pressure values:
14:42:06.997,RX,61.34
14:42:06.998,RX,Pressure values:
14:42:06.998,RX,9928.70
14:42:07.146,RX,Differential Pressure values:
14:42:07.148,RX,61.34
14:42:07.148,RX,Pressure values:
14:42:07.148,RX,9928.80
14:42:07.296,RX,Differential Pressure values:
14:42:07.297,RX,61.34
14:42:07.298,RX,Pressure values:
14:42:07.298,RX,9928.40
14:42:07.446,RX,Differential Pressure values:
14:42:07.447,RX,61.34
14:42:07.448,RX,Pressure values:
14:42:07.448,RX,9928.60
14:42:07.597,RX,Differential Pressure values:
14:42:07.599,RX,61.34
14:42:07.599,RX,Pressure values:
14:42:07.599,RX,9928.70
14:42:07.747,RX,Differential Pressure values:
14:42:07.748,RX,61.54
14:42:07.748,RX,Pressure values:
14:42:07.749,RX,9928.60
14:42:07.897,RX,Differential Pressure values:
14:42:07.897,RX,61.14
14:42:07.897,RX,Pressure values:
14:42:07.897,RX,9928.60
14:42:08.047,RX,Differential Pressure values:
14:42:08.050,RX,61.24
14:42:08.050,RX,Pressure values:
14:42:08.050,RX,9928.70
14:42:08.197,RX,Differential Pressure values:
14:42:08.197,RX,61.24
14:42:08.197,RX,Pressure values:
14:42:08.199,RX,9928.50
14:42:08.347,RX,Differential Pressure values:
14:42:08.348,RX,61.34
14:42:08.348,RX,Pressure values:
14:42:08.348,RX,9928.60
14:42:08.497,RX,Differential Pressure values:
14:42:08.499,RX,61.54
14:42:08.499,RX,Pressure values:
14:42:08.499,RX,9928.60
14:42:08.647,RX,Differential Pressure values:
14:42:08.648,RX,61.34
14:42:08.648,RX,Pressure values:
14:42:08.649,RX,9928.70
14:42:08.797,RX,Differential Pressure values:
14:42:08.797,RX,61.44
14:42:08.797,RX,Pressure values:
14:42:08.797,RX,9928.70
14:42:08.947,RX,Differential Pressure values:
14:42:08.949,RX,61.54
14:42:08.949,RX,Pressure values:
14:42:08.949,RX,9928.80
14:42:09.097,RX,Differential Pressure values:
14:42:09.097,RX,61.44
14:42:09.097,RX,Pressure values:
14:42:09.099,RX,9928.80
14:42:09.247,RX,Differential Pressure values:
14:42:09.248,RX,61.44
14:42:09.248,RX,Pressure values:
14:42:09.248,RX,9928.50
14:42:09.396,RX,Differential Pressure values:
14:42:09.398,RX,61.44
14:42:09.398,RX,Pressure values:
14:42:09.398,RX,9928.70
14:42:09.546,RX,Differential Pressure values:
14:42:09.548,RX,61.54
14:42:09.548,RX,Pressure values:
14:42:09.548,RX,9928.60
14:42:09.697,RX,Differential Pressure values:
14:42:09.697,RX,61.34
14:42:09.697,RX,Pressure values:
14:42:09.697,RX,9928.50
14:42:09.847,RX,Differential Pressure values:
14:42:09.849,RX,61.04
14:42:09.850,RX,Pressure values:
14:42:09.850,RX,9928.70
14:42:09.997,RX,Differential Pressure values:
14:42:09.997,RX,61.34
14:42:09.997,RX,Pressure values:
14:42:10.026,RX,9928.70
14:42:10.147,RX,Differential Pressure values:
14:42:10.147,RX,61.44
14:42:10.147,RX,Pressure values:
14:42:10.147,RX,9928.80
14:42:10.297,RX,Differential Pressure values:
14:42:10.299,RX,61.54
14:42:10.299,RX,Pressure values:
14:42:10.300,RX,9928.70
14:42:10.447,RX,Differential Pressure values:
14:42:10.448,RX,61.44
14:42:10.448,RX,Pressure values:
14:42:10.449,RX,9928.70
14:42:10.597,RX,Differential Pressure values:
14:42:10.597,RX,61.44
14:42:10.597,RX,Pressure values:
14:42:10.597,RX,9928.80
14:42:10.747,RX,Differential Pressure values:
14:42:10.749,RX,61.14
14:42:10.750,RX,Pressure values:
14:42:10.750,RX,9928.80
14:42:10.897,RX,Differential Pressure values:
14:42:10.897,RX,61.54
14:42:10.897,RX,Pressure values:
14:42:10.899,RX,9928.90
14:42:11.047,RX,Differential Pressure values:
14:42:11.048,RX,61.44
14:42:11.048,RX,Pressure values:
14:42:11.048,RX,9928.70
14:42:11.197,RX,Differential Pressure values:
14:42:11.199,RX,61.64
14:42:11.200,RX,Pressure values:
14:42:11.200,RX,9928.80
14:42:11.346,RX,Differential Pressure values:
14:42:11.348,RX,61.34
14:42:11.348,RX,Pressure values:
14:42:11.348,RX,9928.60
14:42:11.497,RX,Differential Pressure values:
14:42:11.497,RX,61.24
14:42:11.497,RX,Pressure values:
14:42:11.497,RX,9928.70
14:42:11.647,RX,Differential Pressure values:
14:42:11.649,RX,61.54
14:42:11.650,RX,Pressure values:
14:42:11.650,RX,9928.50
14:42:11.797,RX,Differential Pressure values:
14:42:11.797,RX,61.34
14:42:11.797,RX,Pressure values:
14:42:11.798,RX,9928.60
14:42:11.946,RX,Differential Pressure values:
14:42:11.948,RX,61.14
14:42:11.948,RX,Pressure values:
14:42:11.948,RX,9928.70
14:42:12.097,RX,Differential Pressure values:
14:42:12.099,RX,61.44
14:42:12.100,RX,Pressure values:
14:42:12.100,RX,9928.60
14:42:12.247,RX,Differential Pressure values:
14:42:12.248,RX,61.34
14:42:12.248,RX,Pressure values:
14:42:12.249,RX,9928.80
14:42:12.396,RX,Differential Pressure values:
14:42:12.397,RX,61.54
14:42:12.397,RX,Pressure values:
14:42:12.397,RX,9928.80
14:42:12.547,RX,Differential Pressure values:
14:42:12.548,RX,61.34
14:42:12.548,RX,Pressure values:
14:42:12.548,RX,9928.90
14:42:12.697,RX,Differential Pressure values:
14:42:12.697,RX,61.24
14:42:12.697,RX,Pressure values:
14:42:12.699,RX,9928.60
14:42:12.846,RX,Differential Pressure values:
14:42:12.847,RX,61.44
14:42:12.847,RX,Pressure values:
14:42:12.848,RX,9928.70
14:42:12.996,RX,Differential Pressure values:
14:42:12.998,RX,61.34
14:42:12.998,RX,Pressure values:
14:42:12.998,RX,9928.60
14:42:13.147,RX,Differential Pressure values:
14:42:13.148,RX,61.44
14:42:13.149,RX,Pressure values:
14:42:13.149,RX,9928.80
14:42:13.297,RX,Differential Pressure values:
14:42:13.297,RX,61.34
14:42:13.297,RX,Pressure values:
14:42:13.297,RX,9928.90
14:42:13.447,RX,Differential Pressure values:
14:42:13.449,RX,61.54
14:42:13.449,RX,Pressure values:
14:42:13.450,RX,9928.70
14:42:13.597,RX,Differential Pressure values:
14:42:13.597,RX,61.44
14:42:13.597,RX,Pressure values:
14:42:13.599,RX,9928.70
14:42:13.747,RX,Differential Pressure values:
14:42:13.748,RX,61.44
14:42:13.748,RX,Pressure values:
14:42:13.748,RX,9928.80
14:42:13.897,RX,Differential Pressure values:
14:42:13.899,RX,61.34
14:42:13.900,RX,Pressure values:
14:42:13.900,RX,9928.80
14:42:14.047,RX,Differential Pressure values:
14:42:14.048,RX,61.34
14:42:14.048,RX,Pressure values:
14:42:14.049,RX,9928.80
14:42:14.197,RX,Differential Pressure values:
14:42:14.197,RX,61.34
14:42:14.197,RX,Pressure values:
14:42:14.197,RX,9928.60
14:42:14.347,RX,Differential Pressure values:
14:42:14.349,RX,61.34
14:42:14.350,RX,Pressure values:
14:42:14.350,RX,9928.70
14:42:14.497,RX,Differential Pressure values:
14:42:14.497,RX,61.54
14:42:14.499,RX,Pressure values:
14:42:14.499,RX,9928.60
14:42:14.646,RX,Differential Pressure values:
14:42:14.648,RX,61.44
14:42:14.648,RX,Pressure values:
14:42:14.648,RX,9928.90
14:42:14.797,RX,Differential Pressure values:
14:42:14.799,RX,61.54
14:42:14.799,RX,Pressure values:
14:42:14.800,RX,9928.70
14:42:14.947,RX,Differential Pressure values:
14:42:14.948,RX,61.34
14:42:14.948,RX,Pressure values:
14:42:14.949,RX,9928.70
14:42:15.097,RX,Differential Pressure values:
14:42:15.097,RX,61.34
14:42:15.097,RX,Pressure values:
14:42:15.097,RX,9928.80
14:42:15.247,RX,Differential Pressure values:
14:42:15.249,RX,61.34
14:42:15.249,RX,Pressure values:
14:42:15.249,RX,9928.70
14:42:15.397,RX,Differential Pressure values:
14:42:15.397,RX,61.64
14:42:15.397,RX,Pressure values:
14:42:15.399,RX,9928.70
14:42:15.547,RX,Differential Pressure values:
14:42:15.560,RX,61.64
14:42:15.560,RX,Pressure values:
14:42:15.560,RX,9928.70
14:42:15.697,RX,Differential Pressure values:
14:42:15.699,RX,61.44
14:42:15.699,RX,Pressure values:
14:42:15.700,RX,9928.90
14:42:15.846,RX,Differential Pressure values:
14:42:15.847,RX,61.44
14:42:15.847,RX,Pressure values:
14:42:15.849,RX,9928.90
14:42:15.997,RX,Differential Pressure values:
14:42:15.997,RX,61.44
14:42:15.997,RX,Pressure values:
14:42:15.997,RX,9928.60
14:42:16.147,RX,Differential Pressure values:
14:42:16.149,RX,61.54
14:42:16.149,RX,Pressure values:
14:42:16.149,RX,9928.90
14:42:16.297,RX,Differential Pressure values:
14:42:16.297,RX,61.54
14:42:16.297,RX,Pressure values:
14:42:16.299,RX,9928.90
14:42:16.447,RX,Differential Pressure values:
14:42:16.448,RX,61.34
14:42:16.448,RX,Pressure values:
14:42:16.448,RX,9928.80
14:42:16.597,RX,Differential Pressure values:
14:42:16.599,RX,61.54
14:42:16.599,RX,Pressure values:
14:42:16.600,RX,9928.70
14:42:16.747,RX,Differential Pressure values:
14:42:16.748,RX,61.44
14:42:16.748,RX,Pressure values:
14:42:16.749,RX,9928.80
14:42:16.898,RX,Differential Pressure values:
14:42:16.899,RX,61.44
14:42:16.899,RX,Pressure values:
14:42:16.899,RX,9928.70
14:42:17.047,RX,Differential Pressure values:
14:42:17.050,RX,61.54
14:42:17.050,RX,Pressure values:
14:42:17.050,RX,9928.70
14:42:17.196,RX,Differential Pressure values:
14:42:17.197,RX,61.54
14:42:17.197,RX,Pressure values:
14:42:17.199,RX,9928.60
14:42:17.347,RX,Differential Pressure values:
14:42:17.348,RX,61.54
14:42:17.348,RX,Pressure values:
14:42:17.348,RX,9928.80
14:42:17.497,RX,Differential Pressure values:
14:42:17.499,RX,61.54
14:42:17.499,RX,Pressure values:
14:42:17.499,RX,9928.90
14:42:17.647,RX,Differential Pressure values:
14:42:17.648,RX,61.44
14:42:17.648,RX,Pressure values:
14:42:17.649,RX,9928.90
14:42:17.797,RX,Differential Pressure values:
14:42:17.797,RX,61.34
14:42:17.797,RX,Pressure values:
14:42:17.797,RX,9928.60
14:42:17.946,RX,Differential Pressure values:
14:42:17.948,RX,61.24
14:42:17.948,RX,Pressure values:
14:42:17.948,RX,9928.60
14:42:18.100,RX,Differential Pressure values:
14:42:18.100,RX,61.64
14:42:18.100,RX,Pressure values:
14:42:18.100,RX,9928.90
14:42:18.247,RX,Differential Pressure values:
14:42:18.248,RX,61.64
14:42:18.248,RX,Pressure values:
14:42:18.248,RX,9928.80
14:42:18.397,RX,Differential Pressure values:
14:42:18.400,RX,61.54
14:42:18.400,RX,Pressure values:
14:42:18.400,RX,9928.80
14:42:18.547,RX,Differential Pressure values:
14:42:18.548,RX,61.54
14:42:18.548,RX,Pressure values:
14:42:18.549,RX,9928.80
14:42:18.697,RX,Differential Pressure values:
14:42:18.697,RX,61.44
14:42:18.697,RX,Pressure values:
14:42:18.697,RX,9928.90
14:42:18.876,RX,Differential Pressure values:
14:42:18.877,RX,61.74
14:42:18.877,RX,Pressure values:
14:42:18.907,RX,9928.80
14:42:19.026,RX,Differential Pressure values:
14:42:19.027,RX,61.54
14:42:19.027,RX,Pressure values:
14:42:19.029,RX,9928.60
14:42:19.177,RX,Differential Pressure values:
14:42:19.178,RX,61.34
14:42:19.178,RX,Pressure values:
14:42:19.208,RX,9928.90
14:42:19.356,RX,Differential Pressure values:
14:42:19.357,RX,61.54
14:42:19.357,RX,Pressure values:
14:42:19.357,RX,9928.70
14:42:19.507,RX,Differential Pressure values:
14:42:19.507,RX,61.34
14:42:19.507,RX,Pressure values:
14:42:19.508,RX,9929.00
14:42:19.656,RX,Differential Pressure values:
14:42:19.657,RX,61.44
14:42:19.658,RX,Pressure values:
14:42:19.658,RX,9928.80
14:42:19.806,RX,Differential Pressure values:
14:42:19.807,RX,61.54
14:42:19.807,RX,Pressure values:
14:42:19.807,RX,9928.90
14:42:19.957,RX,Differential Pressure values:
14:42:19.958,RX,61.54
14:42:19.958,RX,Pressure values:
14:42:19.959,RX,9928.90
14:42:20.109,RX,Differential Pressure values:
14:42:20.109,RX,61.54
14:42:20.109,RX,Pressure values:
14:42:20.109,RX,9928.80
14:42:20.257,RX,Differential Pressure values:
14:42:20.260,RX,61.54
14:42:20.260,RX,Pressure values:
14:42:20.260,RX,9928.80
14:42:20.407,RX,Differential Pressure values:
14:42:20.407,RX,61.54
14:42:20.407,RX,Pressure values:
14:42:20.408,RX,9928.90
14:42:20.557,RX,Differential Pressure values:
14:42:20.558,RX,61.44
14:42:20.558,RX,Pressure values:
14:42:20.558,RX,9928.70
14:42:20.707,RX,Differential Pressure values:
14:42:20.709,RX,61.34
14:42:20.709,RX,Pressure values:
14:42:20.709,RX,9928.90
14:42:20.857,RX,Differential Pressure values:
14:42:20.858,RX,61.74
14:42:20.858,RX,Pressure values:
14:42:20.859,RX,9928.90
14:42:21.022,RX,Differential Pressure values:
14:42:21.022,RX,61.64
14:42:21.022,RX,Pressure values:
14:42:21.047,RX,9929.00
14:42:21.163,RX,Differential Pressure values:
14:42:21.164,RX,61.44
14:42:21.164,RX,Pressure values:
14:42:21.164,RX,9928.90
14:42:21.307,RX,Differential Pressure values:
14:42:21.307,RX,61.54
14:42:21.307,RX,Pressure values:
14:42:21.309,RX,9929.00
14:42:21.457,RX,Differential Pressure values:
14:42:21.458,RX,61.54
14:42:21.458,RX,Pressure values:
14:42:21.458,RX,9928.80
14:42:21.608,RX,Differential Pressure values:
14:42:21.608,RX,61.44
14:42:21.608,RX,Pressure values:
14:42:21.608,RX,9928.80
14:42:21.757,RX,Differential Pressure values:
14:42:21.758,RX,61.84
14:42:21.758,RX,Pressure values:
14:42:21.759,RX,9928.70
14:42:21.906,RX,Differential Pressure values:
14:42:21.936,RX,61.54
14:42:21.966,RX,Pressure values:
14:42:21.968,RX,9928.90
14:42:22.087,RX,Differential Pressure values:
14:42:22.089,RX,61.34
14:42:22.089,RX,Pressure values:
14:42:22.089,RX,9928.80
14:42:22.237,RX,Differential Pressure values:
14:42:22.237,RX,61.54
14:42:22.238,RX,Pressure values:
14:42:22.238,RX,9928.80
14:42:22.386,RX,Differential Pressure values:
14:42:22.387,RX,61.44
14:42:22.387,RX,Pressure values:
14:42:22.387,RX,9928.90
14:42:22.537,RX,Differential Pressure values:
14:42:22.539,RX,61.64
14:42:22.540,RX,Pressure values:
14:42:22.540,RX,9928.80
14:42:22.687,RX,Differential Pressure values:
14:42:22.688,RX,61.54
14:42:22.688,RX,Pressure values:
14:42:22.689,RX,9928.90
14:42:22.836,RX,Differential Pressure values:
14:42:22.838,RX,61.54
14:42:22.838,RX,Pressure values:
14:42:22.838,RX,9928.90
14:42:22.987,RX,Differential Pressure values:
14:42:22.989,RX,61.64
14:42:22.989,RX,Pressure values:
14:42:22.990,RX,9928.90
14:42:23.137,RX,Differential Pressure values:
14:42:23.137,RX,61.54
14:42:23.137,RX,Pressure values:
14:42:23.139,RX,9929.00
14:42:23.287,RX,Differential Pressure values:
14:42:23.288,RX,61.54
14:42:23.288,RX,Pressure values:
14:42:23.288,RX,9928.80
14:42:23.437,RX,Differential Pressure values:
14:42:23.440,RX,61.64
14:42:23.440,RX,Pressure values:
14:42:23.440,RX,9928.80
14:42:23.587,RX,Differential Pressure values:
14:42:23.588,RX,61.44
14:42:23.588,RX,Pressure values:
14:42:23.589,RX,9928.70
14:42:23.737,RX,Differential Pressure values:
14:42:23.737,RX,61.64
14:42:23.737,RX,Pressure values:
14:42:23.737,RX,9929.00
14:42:23.887,RX,Differential Pressure values:
14:42:23.889,RX,61.64
14:42:23.889,RX,Pressure values:
14:42:23.889,RX,9928.80
14:42:24.037,RX,Differential Pressure values:
14:42:24.037,RX,61.24
14:42:24.037,RX,Pressure values:
14:42:24.039,RX,9928.80
14:42:24.187,RX,Differential Pressure values:
14:42:24.188,RX,61.74
14:42:24.188,RX,Pressure values:
14:42:24.188,RX,9928.80
14:42:24.336,RX,Differential Pressure values:
14:42:24.338,RX,61.64
14:42:24.369,RX,Pressure values:
14:42:24.369,RX,9928.90
14:42:24.487,RX,Differential Pressure values:
14:42:24.487,RX,61.54
14:42:24.488,RX,Pressure values:
14:42:24.488,RX,9928.90
14:42:24.636,RX,Differential Pressure values:
14:42:24.637,RX,61.44
14:42:24.638,RX,Pressure values:
14:42:24.638,RX,9928.90
14:42:24.786,RX,Differential Pressure values:
14:42:24.788,RX,61.34
14:42:24.788,RX,Pressure values:
14:42:24.788,RX,9929.00
14:42:24.936,RX,Differential Pressure values:
14:42:24.937,RX,61.34
14:42:24.937,RX,Pressure values:
14:42:24.939,RX,9928.80
14:42:25.086,RX,Differential Pressure values:
14:42:25.087,RX,61.54
14:42:25.087,RX,Pressure values:
14:42:25.087,RX,9928.90
14:42:25.236,RX,Differential Pressure values:
14:42:25.237,RX,61.74
14:42:25.237,RX,Pressure values:
14:42:25.237,RX,9928.90
14:42:25.387,RX,Differential Pressure values:
14:42:25.388,RX,61.44
14:42:25.388,RX,Pressure values:
14:42:25.389,RX,9928.90
14:42:25.537,RX,Differential Pressure values:
14:42:25.537,RX,61.44
14:42:25.537,RX,Pressure values:
14:42:25.538,RX,9928.90
14:42:25.688,RX,Differential Pressure values:
14:42:25.689,RX,61.54
14:42:25.689,RX,Pressure values:
14:42:25.718,RX,9929.00
14:42:25.838,RX,Differential Pressure values:
14:42:25.838,RX,61.64
14:42:25.838,RX,Pressure values:
14:42:25.839,RX,9929.00
14:42:25.988,RX,Differential Pressure values:
14:42:25.989,RX,61.54
14:42:25.989,RX,Pressure values:
14:42:25.989,RX,9928.80
14:42:26.137,RX,Differential Pressure values:
14:42:26.140,RX,61.44
14:42:26.140,RX,Pressure values:
14:42:26.140,RX,9928.90
14:42:26.287,RX,Differential Pressure values:
14:42:26.288,RX,61.34
14:42:26.288,RX,Pressure values:
14:42:26.289,RX,9928.90
14:42:26.437,RX,Differential Pressure values:
14:42:26.437,RX,61.64
14:42:26.437,RX,Pressure values:
14:42:26.438,RX,9928.80
14:42:26.587,RX,Differential Pressure values:
14:42:26.589,RX,61.64
14:42:26.590,RX,Pressure values:
14:42:26.590,RX,9929.10
14:42:26.737,RX,Differential Pressure values:
14:42:26.737,RX,61.54
14:42:26.737,RX,Pressure values:
14:42:26.739,RX,9928.90
14:42:26.889,RX,Differential Pressure values:
14:42:26.890,RX,61.44
14:42:26.890,RX,Pressure values:
14:42:26.890,RX,9929.00
14:42:27.037,RX,Differential Pressure values:
14:42:27.039,RX,61.44
14:42:27.040,RX,Pressure values:
14:42:27.040,RX,9928.90
14:42:27.188,RX,Differential Pressure values:
14:42:27.189,RX,61.54
14:42:27.189,RX,Pressure values:
14:42:27.189,RX,9928.80
14:42:27.337,RX,Differential Pressure values:
14:42:27.337,RX,61.54
14:42:27.337,RX,Pressure values:
14:42:27.337,RX,9928.90
14:42:27.487,RX,Differential Pressure values:
14:42:27.490,RX,61.74
14:42:27.490,RX,Pressure values:
14:42:27.490,RX,9928.90
14:42:27.637,RX,Differential Pressure values:
14:42:27.637,RX,61.44
14:42:27.637,RX,Pressure values:
14:42:27.638,RX,9928.90
14:42:27.787,RX,Differential Pressure values:
14:42:27.788,RX,61.44
