Timestamp,Mode,Data
15:50:04.923,RX,"9919.50"
15:50:05.071,RX,"Differential Pressure values:"
15:50:05.073,RX,"36.54"
15:50:05.074,RX,"Pressure values:"
15:50:05.074,RX,"9919.60"
15:50:05.222,RX,"Differential Pressure values:"
15:50:05.222,RX,"36.84"
15:50:05.222,RX,"Pressure values:"
15:50:05.222,RX,"9919.40"
15:50:05.371,RX,"Differential Pressure values:"
15:50:05.373,RX,"36.44"
15:50:05.373,RX,"Pressure values:"
15:50:05.373,RX,"9919.30"
15:50:05.521,RX,"Differential Pressure values:"
15:50:05.521,RX,"36.74"
15:50:05.522,RX,"Pressure values:"
15:50:05.522,RX,"9919.50"
15:50:05.671,RX,"Differential Pressure values:"
15:50:05.673,RX,"36.74"
15:50:05.673,RX,"Pressure values:"
15:50:05.673,RX,"9919.40"
15:50:05.821,RX,"Differential Pressure values:"
15:50:05.821,RX,"36.44"
15:50:05.822,RX,"Pressure values:"
15:50:05.822,RX,"9919.40"
15:50:05.971,RX,"Differential Pressure values:"
15:50:05.973,RX,"36.84"
15:50:05.973,RX,"Pressure values:"
15:50:05.973,RX,"9919.50"
15:50:06.121,RX,"Differential Pressure values:"
15:50:06.122,RX,"36.74"
15:50:06.122,RX,"Pressure values:"
15:50:06.150,RX,"9919.40"
15:50:06.271,RX,"Differential Pressure values:"
15:50:06.273,RX,"36.64"
15:50:06.273,RX,"Pressure values:"
15:50:06.273,RX,"9919.50"
15:50:06.421,RX,"Differential Pressure values:"
15:50:06.421,RX,"36.54"
15:50:06.422,RX,"Pressure values:"
15:50:06.422,RX,"9919.40"
15:50:06.572,RX,"Differential Pressure values:"
15:50:06.573,RX,"36.64"
15:50:06.573,RX,"Pressure values:"
15:50:06.573,RX,"9919.60"
15:50:06.721,RX,"Differential Pressure values:"
15:50:06.721,RX,"36.74"
15:50:06.722,RX,"Pressure values:"
15:50:06.722,RX,"9919.60"
15:50:06.871,RX,"Differential Pressure values:"
15:50:06.872,RX,"36.74"
15:50:06.872,RX,"Pressure values:"
15:50:06.872,RX,"9919.50"
15:50:07.021,RX,"Differential Pressure values:"
15:50:07.021,RX,"36.64"
15:50:07.021,RX,"Pressure values:"
15:50:07.022,RX,"9919.60"
15:50:07.171,RX,"Differential Pressure values:"
15:50:07.172,RX,"36.64"
15:50:07.172,RX,"Pressure values:"
15:50:07.173,RX,"9919.60"
15:50:07.321,RX,"Differential Pressure values:"
15:50:07.321,RX,"36.74"
15:50:07.321,RX,"Pressure values:"
15:50:07.322,RX,"9919.50"
15:50:07.471,RX,"Differential Pressure values:"
15:50:07.472,RX,"36.64"
15:50:07.472,RX,"Pressure values:"
15:50:07.472,RX,"9919.60"
15:50:07.621,RX,"Differential Pressure values:"
15:50:07.621,RX,"36.74"
15:50:07.622,RX,"Pressure values:"
15:50:07.623,RX,"9919.70"
15:50:07.771,RX,"Differential Pressure values:"
15:50:07.772,RX,"36.94"
15:50:07.772,RX,"Pressure values:"
15:50:07.772,RX,"9919.70"
15:50:07.921,RX,"Differential Pressure values:"
15:50:07.921,RX,"36.74"
15:50:07.921,RX,"Pressure values:"
15:50:07.921,RX,"9919.50"
15:50:08.071,RX,"Differential Pressure values:"
15:50:08.072,RX,"36.74"
15:50:08.072,RX,"Pressure values:"
15:50:08.073,RX,"9919.60"
15:50:08.222,RX,"Differential Pressure values:"
15:50:08.222,RX,"36.64"
15:50:08.222,RX,"Pressure values:"
15:50:08.222,RX,"9919.60"
15:50:08.371,RX,"Differential Pressure values:"
15:50:08.373,RX,"36.94"
15:50:08.373,RX,"Pressure values:"
15:50:08.373,RX,"9919.60"
15:50:08.521,RX,"Differential Pressure values:"
15:50:08.521,RX,"36.74"
15:50:08.522,RX,"Pressure values:"
15:50:08.522,RX,"9919.80"
15:50:08.671,RX,"Differential Pressure values:"
15:50:08.672,RX,"36.74"
15:50:08.672,RX,"Pressure values:"
15:50:08.672,RX,"9919.60"
15:50:08.821,RX,"Differential Pressure values:"
15:50:08.821,RX,"36.94"
15:50:08.822,RX,"Pressure values:"
15:50:08.822,RX,"9919.50"
15:50:08.971,RX,"Differential Pressure values:"
15:50:08.972,RX,"36.84"
15:50:08.972,RX,"Pressure values:"
15:50:08.972,RX,"9919.80"
15:50:09.121,RX,"Differential Pressure values:"
15:50:09.122,RX,"36.94"
15:50:09.122,RX,"Pressure values:"
15:50:09.122,RX,"9919.80"
15:50:09.271,RX,"Differential Pressure values:"
15:50:09.273,RX,"36.74"
15:50:09.273,RX,"Pressure values:"
15:50:09.273,RX,"9919.70"
15:50:09.451,RX,"Differential Pressure values:"
15:50:09.451,RX,"36.64"
15:50:09.452,RX,"Pressure values:"
15:50:09.452,RX,"9919.70"
15:50:09.601,RX,"Differential Pressure values:"
15:50:09.604,RX,"36.64"
15:50:09.604,RX,"Pressure values:"
15:50:09.604,RX,"9919.70"
15:50:09.751,RX,"Differential Pressure values:"
15:50:09.751,RX,"36.74"
15:50:09.752,RX,"Pressure values:"
15:50:09.752,RX,"9919.50"
15:50:09.900,RX,"Differential Pressure values:"
15:50:09.902,RX,"36.74"
15:50:09.902,RX,"Pressure values:"
15:50:09.902,RX,"9919.60"
15:50:10.050,RX,"Differential Pressure values:"
15:50:10.052,RX,"36.54"
15:50:10.052,RX,"Pressure values:"
15:50:10.052,RX,"9919.60"
15:50:10.200,RX,"Differential Pressure values:"
15:50:10.202,RX,"36.84"
15:50:10.202,RX,"Pressure values:"
15:50:10.202,RX,"9919.80"
15:50:10.351,RX,"Differential Pressure values:"
15:50:10.351,RX,"36.74"
15:50:10.352,RX,"Pressure values:"
15:50:10.352,RX,"9919.70"
15:50:10.501,RX,"Differential Pressure values:"
15:50:10.503,RX,"36.74"
15:50:10.503,RX,"Pressure values:"
15:50:10.503,RX,"9919.50"
15:50:10.651,RX,"Differential Pressure values:"
15:50:10.651,RX,"36.94"
15:50:10.651,RX,"Pressure values:"
15:50:10.652,RX,"9919.70"
15:50:10.801,RX,"Differential Pressure values:"
15:50:10.803,RX,"36.74"
15:50:10.803,RX,"Pressure values:"
15:50:10.803,RX,"9919.70"
15:50:10.951,RX,"Differential Pressure values:"
15:50:10.951,RX,"36.84"
15:50:10.952,RX,"Pressure values:"
15:50:10.952,RX,"9919.70"
15:50:11.101,RX,"Differential Pressure values:"
15:50:11.103,RX,"36.84"
15:50:11.103,RX,"Pressure values:"
15:50:11.103,RX,"9919.60"
15:50:11.251,RX,"Differential Pressure values:"
15:50:11.251,RX,"36.94"
15:50:11.252,RX,"Pressure values:"
15:50:11.252,RX,"9919.60"
15:50:11.401,RX,"Differential Pressure values:"
15:50:11.403,RX,"36.74"
15:50:11.403,RX,"Pressure values:"
15:50:11.403,RX,"9919.50"
15:50:11.551,RX,"Differential Pressure values:"
15:50:11.551,RX,"36.74"
15:50:11.552,RX,"Pressure values:"
15:50:11.552,RX,"9919.60"
15:50:11.701,RX,"Differential Pressure values:"
15:50:11.703,RX,"36.94"
15:50:11.703,RX,"Pressure values:"
15:50:11.703,RX,"9919.80"
15:50:11.881,RX,"Differential Pressure values:"
15:50:11.881,RX,"36.94"
15:50:11.881,RX,"Pressure values:"
15:50:11.882,RX,"9919.70"
15:50:12.031,RX,"Differential Pressure values:"
15:50:12.033,RX,"36.84"
15:50:12.033,RX,"Pressure values:"
15:50:12.033,RX,"9919.80"
15:50:12.181,RX,"Differential Pressure values:"
15:50:12.181,RX,"36.84"
15:50:12.182,RX,"Pressure values:"
15:50:12.182,RX,"9919.70"
15:50:12.332,RX,"Differential Pressure values:"
15:50:12.334,RX,"36.84"
15:50:12.334,RX,"Pressure values:"
15:50:12.334,RX,"9919.50"
15:50:12.481,RX,"Differential Pressure values:"
15:50:12.482,RX,"36.84"
15:50:12.482,RX,"Pressure values:"
15:50:12.482,RX,"9919.70"
15:50:12.631,RX,"Differential Pressure values:"
15:50:12.633,RX,"36.94"
15:50:12.633,RX,"Pressure values:"
15:50:12.633,RX,"9919.90"
15:50:12.781,RX,"Differential Pressure values:"
15:50:12.782,RX,"36.84"
15:50:12.782,RX,"Pressure values:"
15:50:12.782,RX,"9919.70"
15:50:12.931,RX,"Differential Pressure values:"
15:50:12.933,RX,"36.94"
15:50:12.933,RX,"Pressure values:"
15:50:12.933,RX,"9919.60"
15:50:13.081,RX,"Differential Pressure values:"
15:50:13.081,RX,"36.74"
15:50:13.082,RX,"Pressure values:"
15:50:13.082,RX,"9919.70"
15:50:13.263,RX,"Differential Pressure values:"
15:50:13.265,RX,"36.94"
15:50:13.265,RX,"Pressure values:"
15:50:13.290,RX,"9919.80"
15:50:13.411,RX,"Differential Pressure values:"
15:50:13.411,RX,"36.74"
15:50:13.412,RX,"Pressure values:"
15:50:13.412,RX,"9919.70"
15:50:13.561,RX,"Differential Pressure values:"
15:50:13.563,RX,"36.94"
15:50:13.563,RX,"Pressure values:"
15:50:13.593,RX,"9919.60"
15:50:13.711,RX,"Differential Pressure values:"
15:50:13.712,RX,"36.94"
15:50:13.712,RX,"Pressure values:"
15:50:13.712,RX,"9919.80"
15:50:13.861,RX,"Differential Pressure values:"
15:50:13.863,RX,"37.04"
15:50:13.863,RX,"Pressure values:"
15:50:13.892,RX,"9919.70"
15:50:14.011,RX,"Differential Pressure values:"
15:50:14.011,RX,"36.74"
15:50:14.012,RX,"Pressure values:"
15:50:14.012,RX,"9919.80"
15:50:14.161,RX,"Differential Pressure values:"
15:50:14.163,RX,"36.94"
15:50:14.163,RX,"Pressure values:"
15:50:14.190,RX,"9919.60"
15:50:14.311,RX,"Differential Pressure values:"
15:50:14.312,RX,"36.74"
15:50:14.312,RX,"Pressure values:"
15:50:14.312,RX,"9919.70"
15:50:14.461,RX,"Differential Pressure values:"
15:50:14.463,RX,"36.94"
15:50:14.463,RX,"Pressure values:"
15:50:14.493,RX,"9919.70"
15:50:14.611,RX,"Differential Pressure values:"
15:50:14.611,RX,"36.64"
15:50:14.612,RX,"Pressure values:"
15:50:14.612,RX,"9919.60"
15:50:14.761,RX,"Differential Pressure values:"
15:50:14.763,RX,"37.14"
15:50:14.763,RX,"Pressure values:"
15:50:14.790,RX,"9919.80"
15:50:14.911,RX,"Differential Pressure values:"
15:50:14.911,RX,"36.94"
15:50:14.914,RX,"Pressure values:"
15:50:14.914,RX,"9919.70"
15:50:15.062,RX,"Differential Pressure values:"
15:50:15.064,RX,"36.94"
15:50:15.064,RX,"Pressure values:"
15:50:15.064,RX,"9919.70"
15:50:15.212,RX,"Differential Pressure values:"
15:50:15.212,RX,"37.04"
15:50:15.212,RX,"Pressure values:"
15:50:15.212,RX,"9919.70"
15:50:15.361,RX,"Differential Pressure values:"
15:50:15.362,RX,"36.84"
15:50:15.362,RX,"Pressure values:"
15:50:15.362,RX,"9919.90"
15:50:15.521,RX,"Differential Pressure values:"
15:50:15.521,RX,"36.94"
15:50:15.522,RX,"Pressure values:"
15:50:15.522,RX,"9919.70"
15:50:15.661,RX,"Differential Pressure values:"
15:50:15.663,RX,"36.74"
15:50:15.663,RX,"Pressure values:"
15:50:15.663,RX,"9919.70"
15:50:15.811,RX,"Differential Pressure values:"
15:50:15.812,RX,"36.94"
15:50:15.812,RX,"Pressure values:"
15:50:15.812,RX,"9919.90"
15:50:15.960,RX,"Differential Pressure values:"
15:50:15.973,RX,"36.74"
15:50:15.974,RX,"Pressure values:"
15:50:15.974,RX,"9919.60"
15:50:16.112,RX,"Differential Pressure values:"
15:50:16.112,RX,"37.04"
15:50:16.112,RX,"Pressure values:"
15:50:16.113,RX,"9919.80"
15:50:16.261,RX,"Differential Pressure values:"
15:50:16.264,RX,"36.94"
15:50:16.264,RX,"Pressure values:"
15:50:16.293,RX,"9919.70"
15:50:16.412,RX,"Differential Pressure values:"
15:50:16.412,RX,"37.24"
15:50:16.412,RX,"Pressure values:"
15:50:16.412,RX,"9919.70"
15:50:16.562,RX,"Differential Pressure values:"
15:50:16.564,RX,"37.04"
15:50:16.564,RX,"Pressure values:"
15:50:16.564,RX,"9919.70"
15:50:16.711,RX,"Differential Pressure values:"
15:50:16.712,RX,"37.04"
15:50:16.713,RX,"Pressure values:"
15:50:16.713,RX,"9919.80"
15:50:16.892,RX,"Differential Pressure values:"
15:50:16.894,RX,"37.14"
15:50:16.894,RX,"Pressure values:"
15:50:16.894,RX,"9920.00"
15:50:17.042,RX,"Differential Pressure values:"
15:50:17.042,RX,"37.14"
15:50:17.042,RX,"Pressure values:"
15:50:17.042,RX,"9920.00"
15:50:17.191,RX,"Differential Pressure values:"
15:50:17.193,RX,"37.24"
15:50:17.194,RX,"Pressure values:"
15:50:17.194,RX,"9919.70"
15:50:17.370,RX,"Differential Pressure values:"
15:50:17.401,RX,"36.94"
15:50:17.401,RX,"Pressure values:"
15:50:17.401,RX,"9920.00"
15:50:17.551,RX,"Differential Pressure values:"
15:50:17.551,RX,"37.14"
15:50:17.551,RX,"Pressure values:"
15:50:17.551,RX,"9920.00"
15:50:17.702,RX,"Differential Pressure values:"
15:50:17.703,RX,"37.24"
15:50:17.703,RX,"Pressure values:"
15:50:17.703,RX,"9919.90"
15:50:17.852,RX,"Differential Pressure values:"
15:50:17.852,RX,"37.04"
15:50:17.852,RX,"Pressure values:"
15:50:17.852,RX,"9920.00"
15:50:18.000,RX,"Differential Pressure values:"
15:50:18.015,RX,"37.14"
15:50:18.016,RX,"Pressure values:"
15:50:18.016,RX,"9920.00"
15:50:18.151,RX,"Differential Pressure values:"
15:50:18.151,RX,"37.24"
15:50:18.152,RX,"Pressure values:"
15:50:18.153,RX,"9920.00"
15:50:18.302,RX,"Differential Pressure values:"
15:50:18.304,RX,"37.04"
15:50:18.304,RX,"Pressure values:"
15:50:18.304,RX,"9919.90"
15:50:18.510,RX,"Differential Pressure values:"
15:50:18.513,RX,"37.34"
15:50:18.513,RX,"Pressure values:"
15:50:18.513,RX,"9920.00"
15:50:18.662,RX,"Differential Pressure values:"
15:50:18.664,RX,"37.24"
15:50:18.664,RX,"Pressure values:"
15:50:18.664,RX,"9920.20"
15:50:18.812,RX,"Differential Pressure values:"
15:50:18.812,RX,"37.04"
15:50:18.812,RX,"Pressure values:"
15:50:18.812,RX,"9920.00"
15:50:18.962,RX,"Differential Pressure values:"
15:50:18.964,RX,"37.44"
15:50:18.964,RX,"Pressure values:"
15:50:18.964,RX,"9920.00"
15:50:19.112,RX,"Differential Pressure values:"
15:50:19.112,RX,"37.14"
15:50:19.113,RX,"Pressure values:"
15:50:19.113,RX,"9920.10"
15:50:19.262,RX,"Differential Pressure values:"
15:50:19.264,RX,"37.34"
15:50:19.264,RX,"Pressure values:"
15:50:19.264,RX,"9920.00"
15:50:19.412,RX,"Differential Pressure values:"
15:50:19.412,RX,"37.34"
15:50:19.412,RX,"Pressure values:"
15:50:19.412,RX,"9920.00"
15:50:19.561,RX,"Differential Pressure values:"
15:50:19.563,RX,"37.14"
15:50:19.563,RX,"Pressure values:"
15:50:19.563,RX,"9919.90"
15:50:19.711,RX,"Differential Pressure values:"
15:50:19.712,RX,"37.34"
15:50:19.712,RX,"Pressure values:"
15:50:19.712,RX,"9920.20"
15:50:19.862,RX,"Differential Pressure values:"
15:50:19.864,RX,"37.34"
15:50:19.864,RX,"Pressure values:"
15:50:19.864,RX,"9920.00"
15:50:20.011,RX,"Differential Pressure values:"
15:50:20.011,RX,"37.34"
15:50:20.012,RX,"Pressure values:"
15:50:20.012,RX,"9920.10"
15:50:20.162,RX,"Differential Pressure values:"
15:50:20.164,RX,"37.14"
15:50:20.164,RX,"Pressure values:"
15:50:20.164,RX,"9920.00"
15:50:20.311,RX,"Differential Pressure values:"
15:50:20.311,RX,"37.14"
15:50:20.312,RX,"Pressure values:"
15:50:20.312,RX,"9920.00"
15:50:20.461,RX,"Differential Pressure values:"
15:50:20.464,RX,"37.14"
15:50:20.464,RX,"Pressure values:"
15:50:20.464,RX,"9919.80"
15:50:20.610,RX,"Differential Pressure values:"
15:50:20.612,RX,"37.44"
15:50:20.612,RX,"Pressure values:"
15:50:20.612,RX,"9920.30"
15:50:20.761,RX,"Differential Pressure values:"
15:50:20.763,RX,"37.24"
15:50:20.763,RX,"Pressure values:"
15:50:20.763,RX,"9920.10"
15:50:20.911,RX,"Differential Pressure values:"
15:50:20.911,RX,"37.54"
15:50:20.912,RX,"Pressure values:"
15:50:20.912,RX,"9920.10"
15:50:21.062,RX,"Differential Pressure values:"
15:50:21.064,RX,"37.24"
15:50:21.064,RX,"Pressure values:"
15:50:21.064,RX,"9920.30"
15:50:21.212,RX,"Differential Pressure values:"
15:50:21.212,RX,"37.34"
15:50:21.212,RX,"Pressure values:"
15:50:21.212,RX,"9920.00"
15:50:21.361,RX,"Differential Pressure values:"
15:50:21.364,RX,"37.44"
15:50:21.392,RX,"Pressure values:"
15:50:21.393,RX,"9920.10"
15:50:21.512,RX,"Differential Pressure values:"
15:50:21.512,RX,"37.44"
15:50:21.512,RX,"Pressure values:"
15:50:21.512,RX,"9920.20"
15:50:21.662,RX,"Differential Pressure values:"
15:50:21.664,RX,"37.44"
15:50:21.664,RX,"Pressure values:"
15:50:21.690,RX,"9920.10"
15:50:21.811,RX,"Differential Pressure values:"
15:50:21.813,RX,"37.24"
15:50:21.814,RX,"Pressure values:"
15:50:21.814,RX,"9920.20"
15:50:21.960,RX,"Differential Pressure values:"
15:50:21.962,RX,"37.54"
15:50:21.962,RX,"Pressure values:"
15:50:21.962,RX,"9920.20"
15:50:22.110,RX,"Differential Pressure values:"
15:50:22.112,RX,"37.34"
15:50:22.112,RX,"Pressure values:"
15:50:22.112,RX,"9920.00"
15:50:22.260,RX,"Differential Pressure values:"
15:50:22.262,RX,"37.44"
15:50:22.262,RX,"Pressure values:"
15:50:22.262,RX,"9920.20"
15:50:22.412,RX,"Differential Pressure values:"
15:50:22.412,RX,"37.44"
15:50:22.412,RX,"Pressure values:"
15:50:22.412,RX,"9920.30"
15:50:22.562,RX,"Differential Pressure values:"
15:50:22.564,RX,"37.54"
15:50:22.564,RX,"Pressure values:"
15:50:22.564,RX,"9920.20"
15:50:22.711,RX,"Differential Pressure values:"
15:50:22.712,RX,"37.34"
15:50:22.712,RX,"Pressure values:"
15:50:22.712,RX,"9920.10"
15:50:22.862,RX,"Differential Pressure values:"
15:50:22.864,RX,"37.44"
15:50:22.864,RX,"Pressure values:"
15:50:22.864,RX,"9920.20"
15:50:23.010,RX,"Differential Pressure values:"
15:50:23.012,RX,"37.44"
15:50:23.012,RX,"Pressure values:"
15:50:23.012,RX,"9920.40"
15:50:23.161,RX,"Differential Pressure values:"
15:50:23.163,RX,"37.44"
15:50:23.163,RX,"Pressure values:"
15:50:23.192,RX,"9920.30"
15:50:23.311,RX,"Differential Pressure values:"
15:50:23.312,RX,"37.44"
15:50:23.312,RX,"Pressure values:"
15:50:23.312,RX,"9920.60"
15:50:23.461,RX,"Differential Pressure values:"
15:50:23.463,RX,"37.64"
15:50:23.463,RX,"Pressure values:"
15:50:23.463,RX,"9920.20"
15:50:23.611,RX,"Differential Pressure values:"
15:50:23.611,RX,"37.54"
15:50:23.612,RX,"Pressure values:"
15:50:23.612,RX,"9920.50"
15:50:23.761,RX,"Differential Pressure values:"
15:50:23.763,RX,"37.64"
15:50:23.763,RX,"Pressure values:"
15:50:23.763,RX,"9920.50"
15:50:23.912,RX,"Differential Pressure values:"
15:50:23.912,RX,"37.74"
15:50:23.912,RX,"Pressure values:"
15:50:23.912,RX,"9920.40"
15:50:24.091,RX,"Differential Pressure values:"
15:50:24.093,RX,"37.64"
15:50:24.093,RX,"Pressure values:"
15:50:24.093,RX,"9920.20"
15:50:24.242,RX,"Differential Pressure values:"
15:50:24.242,RX,"37.64"
15:50:24.242,RX,"Pressure values:"
15:50:24.301,RX,"9920.40"
15:50:24.392,RX,"Differential Pressure values:"
15:50:24.392,RX,"37.54"
15:50:24.392,RX,"Pressure values:"
15:50:24.392,RX,"9920.70"
15:50:24.541,RX,"Differential Pressure values:"
15:50:24.541,RX,"37.64"
15:50:24.543,RX,"Pressure values:"
15:50:24.572,RX,"9920.50"
15:50:24.692,RX,"Differential Pressure values:"
15:50:24.694,RX,"37.74"
15:50:24.694,RX,"Pressure values:"
15:50:24.694,RX,"9920.50"
15:50:24.842,RX,"Differential Pressure values:"
15:50:24.842,RX,"37.84"
15:50:24.846,RX,"Pressure values:"
15:50:24.901,RX,"9920.30"
15:50:24.992,RX,"Differential Pressure values:"
15:50:24.992,RX,"37.64"
15:50:24.993,RX,"Pressure values:"
15:50:25.022,RX,"9920.40"
15:50:25.143,RX,"Differential Pressure values:"
15:50:25.143,RX,"37.74"
15:50:25.143,RX,"Pressure values:"
15:50:25.143,RX,"9920.50"
15:50:25.291,RX,"Differential Pressure values:"
15:50:25.322,RX,"37.64"
15:50:25.322,RX,"Pressure values:"
15:50:25.322,RX,"9920.30"
15:50:25.472,RX,"Differential Pressure values:"
15:50:25.472,RX,"37.84"
15:50:25.473,RX,"Pressure values:"
15:50:25.503,RX,"9920.50"
15:50:25.622,RX,"Differential Pressure values:"
15:50:25.622,RX,"37.64"
15:50:25.622,RX,"Pressure values:"
15:50:25.622,RX,"9920.50"
15:50:25.771,RX,"Differential Pressure values:"
15:50:25.771,RX,"37.94"
15:50:25.773,RX,"Pressure values:"
15:50:25.773,RX,"9920.60"
15:50:25.921,RX,"Differential Pressure values:"
15:50:25.924,RX,"37.54"
15:50:25.924,RX,"Pressure values:"
15:50:25.924,RX,"9920.60"
15:50:26.072,RX,"Differential Pressure values:"
15:50:26.072,RX,"37.84"
15:50:26.072,RX,"Pressure values:"
15:50:26.072,RX,"9920.70"
15:50:26.224,RX,"Differential Pressure values:"
15:50:26.226,RX,"37.74"
15:50:26.226,RX,"Pressure values:"
15:50:26.226,RX,"9920.60"
15:50:26.372,RX,"Differential Pressure values:"
15:50:26.372,RX,"37.84"
15:50:26.373,RX,"Pressure values:"
15:50:26.373,RX,"9920.60"
15:50:26.522,RX,"Differential Pressure values:"
15:50:26.522,RX,"38.04"
15:50:26.522,RX,"Pressure values:"
15:50:26.522,RX,"9920.70"
15:50:26.672,RX,"Differential Pressure values:"
15:50:26.675,RX,"37.74"
15:50:26.675,RX,"Pressure values:"
15:50:26.701,RX,"9920.30"
15:50:26.821,RX,"Differential Pressure values:"
15:50:26.823,RX,"37.54"
15:50:26.823,RX,"Pressure values:"
15:50:26.823,RX,"9920.60"
15:50:26.972,RX,"Differential Pressure values:"
15:50:26.974,RX,"37.54"
15:50:26.974,RX,"Pressure values:"
15:50:26.974,RX,"9920.50"
15:50:27.152,RX,"Differential Pressure values:"
15:50:27.152,RX,"37.74"
15:50:27.152,RX,"Pressure values:"
15:50:27.152,RX,"9920.50"
15:50:27.303,RX,"Differential Pressure values:"
15:50:27.305,RX,"37.84"
15:50:27.306,RX,"Pressure values:"
15:50:27.306,RX,"9920.50"
15:50:27.452,RX,"Differential Pressure values:"
15:50:27.452,RX,"37.74"
15:50:27.452,RX,"Pressure values:"
15:50:27.452,RX,"9920.60"
15:50:27.601,RX,"Differential Pressure values:"
15:50:27.603,RX,"37.74"
15:50:27.633,RX,"Pressure values:"
15:50:27.633,RX,"9920.70"
15:50:27.751,RX,"Differential Pressure values:"
15:50:27.753,RX,"37.84"
15:50:27.783,RX,"Pressure values:"
15:50:27.785,RX,"9920.70"
15:50:27.901,RX,"Differential Pressure values:"
15:50:27.902,RX,"37.84"
15:50:27.903,RX,"Pressure values:"
15:50:27.903,RX,"9920.50"
15:50:28.050,RX,"Differential Pressure values:"
15:50:28.052,RX,"37.74"
15:50:28.052,RX,"Pressure values:"
15:50:28.052,RX,"9920.70"
15:50:28.202,RX,"Differential Pressure values:"
15:50:28.204,RX,"37.84"
15:50:28.204,RX,"Pressure values:"
15:50:28.204,RX,"9920.50"
15:50:28.352,RX,"Differential Pressure values:"
15:50:28.352,RX,"37.84"
15:50:28.353,RX,"Pressure values:"
15:50:28.353,RX,"9920.60"
15:50:28.501,RX,"Differential Pressure values:"
15:50:28.501,RX,"37.84"
15:50:28.503,RX,"Pressure values:"
15:50:28.504,RX,"9920.50"
15:50:28.651,RX,"Differential Pressure values:"
15:50:28.651,RX,"37.74"
15:50:28.652,RX,"Pressure values:"
15:50:28.652,RX,"9920.70"
15:50:28.832,RX,"Differential Pressure values:"
15:50:28.832,RX,"37.74"
15:50:28.832,RX,"Pressure values:"
15:50:28.832,RX,"9920.60"
15:50:29.013,RX,"Differential Pressure values:"
15:50:29.015,RX,"37.84"
15:50:29.015,RX,"Pressure values:"
15:50:29.015,RX,"9920.80"
15:50:29.160,RX,"Differential Pressure values:"
15:50:29.191,RX,"37.54"
15:50:29.194,RX,"Pressure values:"
15:50:29.194,RX,"9920.60"
15:50:29.342,RX,"Differential Pressure values:"
15:50:29.343,RX,"37.64"
15:50:29.343,RX,"Pressure values:"
15:50:29.343,RX,"9920.70"
15:50:29.495,RX,"Differential Pressure values:"
15:50:29.495,RX,"37.74"
15:50:29.495,RX,"Pressure values:"
15:50:29.495,RX,"9920.90"
15:50:29.642,RX,"Differential Pressure values:"
15:50:29.644,RX,"38.04"
15:50:29.644,RX,"Pressure values:"
15:50:29.673,RX,"9920.50"
15:50:29.792,RX,"Differential Pressure values:"
15:50:29.792,RX,"37.84"
15:50:29.792,RX,"Pressure values:"
15:50:29.792,RX,"9920.90"
15:50:29.944,RX,"Differential Pressure values:"
15:50:29.946,RX,"37.74"
15:50:29.946,RX,"Pressure values:"
15:50:29.946,RX,"9920.60"
15:50:30.093,RX,"Differential Pressure values:"
15:50:30.093,RX,"37.64"
15:50:30.093,RX,"Pressure values:"
15:50:30.093,RX,"9920.80"
15:50:30.243,RX,"Differential Pressure values:"
15:50:30.243,RX,"37.64"
15:50:30.243,RX,"Pressure values:"
15:50:30.243,RX,"9920.70"
15:50:30.393,RX,"Differential Pressure values:"
15:50:30.396,RX,"37.74"
15:50:30.396,RX,"Pressure values:"
15:50:30.396,RX,"9920.40"
15:50:30.543,RX,"Differential Pressure values:"
15:50:30.543,RX,"37.74"
15:50:30.544,RX,"Pressure values:"
15:50:30.544,RX,"9920.80"
15:50:30.692,RX,"Differential Pressure values:"
15:50:30.694,RX,"37.84"
15:50:30.695,RX,"Pressure values:"
15:50:30.695,RX,"9920.60"
15:50:30.842,RX,"Differential Pressure values:"
15:50:30.843,RX,"37.84"
15:50:30.843,RX,"Pressure values:"
15:50:30.844,RX,"9920.80"
15:50:30.991,RX,"Differential Pressure values:"
15:50:30.994,RX,"37.94"
15:50:30.994,RX,"Pressure values:"
15:50:30.994,RX,"9920.50"
15:50:31.142,RX,"Differential Pressure values:"
15:50:31.143,RX,"38.04"
15:50:31.143,RX,"Pressure values:"
15:50:31.143,RX,"9920.90"
15:50:31.293,RX,"Differential Pressure values:"
15:50:31.295,RX,"37.84"
15:50:31.295,RX,"Pressure values:"
15:50:31.295,RX,"9920.70"
15:50:31.443,RX,"Differential Pressure values:"
15:50:31.443,RX,"38.04"
15:50:31.443,RX,"Pressure values:"
15:50:31.443,RX,"9920.80"
15:50:31.591,RX,"Differential Pressure values:"
15:50:31.592,RX,"37.94"
15:50:31.592,RX,"Pressure values:"
15:50:31.620,RX,"9920.60"
15:50:31.743,RX,"Differential Pressure values:"
15:50:31.744,RX,"37.94"
15:50:31.744,RX,"Pressure values:"
15:50:31.744,RX,"9920.70"
15:50:31.890,RX,"Differential Pressure values:"
15:50:31.892,RX,"37.94"
15:50:31.892,RX,"Pressure values:"
15:50:31.892,RX,"9920.90"
15:50:32.042,RX,"Differential Pressure values:"
15:50:32.044,RX,"38.04"
15:50:32.044,RX,"Pressure values:"
15:50:32.044,RX,"9920.80"
15:50:32.194,RX,"Differential Pressure values:"
15:50:32.194,RX,"37.84"
15:50:32.194,RX,"Pressure values:"
15:50:32.195,RX,"9920.60"
