Timestamp,Mode,Data
18:17:31.916,RX,"Differential Pressure values:"

18:17:31.917,RX,"2.98"

18:17:31.917,RX,"Pressure values:"

18:17:31.917,RX,"9969.90"

18:17:32.066,RX,"Differential Pressure values:"

18:17:32.066,RX,"5.38"

18:17:32.069,RX,"Pressure values:"

18:17:32.069,RX,"9972.30"

18:17:32.216,RX,"Differential Pressure values:"

18:17:32.216,RX,"7.98"

18:17:32.216,RX,"Pressure values:"

18:17:32.216,RX,"9974.90"

18:17:32.366,RX,"Differential Pressure values:"

18:17:32.367,RX,"6.98"

18:17:32.367,RX,"Pressure values:"

18:17:32.367,RX,"9973.90"

18:17:32.516,RX,"Differential Pressure values:"

18:17:32.517,RX,"6.48"

18:17:32.517,RX,"Pressure values:"

18:17:32.517,RX,"9973.40"

18:17:32.666,RX,"Differential Pressure values:"

18:17:32.667,RX,"6.58"

18:17:32.667,RX,"Pressure values:"

18:17:32.667,RX,"9973.50"

18:17:32.815,RX,"Differential Pressure values:"

18:17:32.815,RX,"6.28"

18:17:32.816,RX,"Pressure values:"

18:17:32.817,RX,"9973.20"

18:17:32.966,RX,"Differential Pressure values:"

18:17:32.966,RX,"4.08"

18:17:32.969,RX,"Pressure values:"

18:17:32.969,RX,"9971.00"

18:17:33.116,RX,"Differential Pressure values:"

18:17:33.117,RX,"4.28"

18:17:33.117,RX,"Pressure values:"

18:17:33.117,RX,"9971.20"

18:17:33.266,RX,"Differential Pressure values:"

18:17:33.267,RX,"3.98"

18:17:33.267,RX,"Pressure values:"

18:17:33.267,RX,"9970.90"

18:17:33.416,RX,"Differential Pressure values:"

18:17:33.416,RX,"2.68"

18:17:33.419,RX,"Pressure values:"

18:17:33.419,RX,"9969.60"

18:17:33.566,RX,"Differential Pressure values:"

18:17:33.567,RX,"3.28"

18:17:33.567,RX,"Pressure values:"

18:17:33.570,RX,"9970.20"

18:17:33.716,RX,"Differential Pressure values:"

18:17:33.717,RX,"2.88"

18:17:33.717,RX,"Pressure values:"

18:17:33.717,RX,"9969.80"

18:17:33.866,RX,"Differential Pressure values:"

18:17:33.869,RX,"3.08"

18:17:33.869,RX,"Pressure values:"

18:17:33.870,RX,"9970.00"

18:17:33.986,RX,"Differential Pressure values:"

18:17:34.016,RX,"2.18"

18:17:34.016,RX,"Pressure values:"

18:17:34.017,RX,"9969.10"

18:17:34.166,RX,"Differential Pressure values:"

18:17:34.167,RX,"1.28"

18:17:34.167,RX,"Pressure values:"

18:17:34.167,RX,"9968.20"

18:17:34.316,RX,"Differential Pressure values:"

18:17:34.316,RX,"-1.91"

18:17:34.316,RX,"Pressure values:"

18:17:34.316,RX,"9965.00"

18:17:34.466,RX,"Differential Pressure values:"

18:17:34.466,RX,"-5.41"

18:17:34.466,RX,"Pressure values:"

18:17:34.469,RX,"9961.50"

18:17:34.616,RX,"Differential Pressure values:"

18:17:34.617,RX,"-5.31"

18:17:34.617,RX,"Pressure values:"

18:17:34.617,RX,"9961.60"

18:17:34.736,RX,"Differential Pressure values:"

18:17:34.766,RX,"-7.01"

18:17:34.766,RX,"Pressure values:"

18:17:34.766,RX,"9959.90"

18:17:34.886,RX,"Differential Pressure values:"

18:17:34.886,RX,"-7.51"

18:17:34.887,RX,"Pressure values:"

18:17:34.889,RX,"9959.40"

18:17:35.036,RX,"Differential Pressure values:"

18:17:35.037,RX,"-6.91"

18:17:35.037,RX,"Pressure values:"

18:17:35.037,RX,"9960.00"

18:17:35.156,RX,"Differential Pressure values:"

18:17:35.185,RX,"-6.71"

18:17:35.186,RX,"Pressure values:"

18:17:35.186,RX,"9960.20"

18:17:35.336,RX,"Differential Pressure values:"

18:17:35.336,RX,"-5.91"

18:17:35.337,RX,"Pressure values:"

18:17:35.339,RX,"9961.00"

18:17:35.486,RX,"Differential Pressure values:"

18:17:35.487,RX,"-6.41"

18:17:35.487,RX,"Pressure values:"

18:17:35.487,RX,"9960.50"

18:17:35.636,RX,"Differential Pressure values:"

18:17:35.636,RX,"-6.41"

18:17:35.637,RX,"Pressure values:"

18:17:35.637,RX,"9960.50"

18:17:35.786,RX,"Differential Pressure values:"

18:17:35.786,RX,"-5.31"

18:17:35.787,RX,"Pressure values:"

18:17:35.789,RX,"9961.60"

18:17:35.936,RX,"Differential Pressure values:"

18:17:35.937,RX,"-5.31"

18:17:35.937,RX,"Pressure values:"

18:17:35.937,RX,"9961.60"

18:17:36.085,RX,"Differential Pressure values:"

18:17:36.086,RX,"-2.71"

18:17:36.087,RX,"Pressure values:"

18:17:36.087,RX,"9964.20"

18:17:36.236,RX,"Differential Pressure values:"

18:17:36.236,RX,"-1.21"

18:17:36.236,RX,"Pressure values:"

18:17:36.239,RX,"9965.70"

18:17:36.386,RX,"Differential Pressure values:"

18:17:36.387,RX,"0.48"

18:17:36.387,RX,"Pressure values:"

18:17:36.388,RX,"9967.40"

18:17:36.536,RX,"Differential Pressure values:"

18:17:36.536,RX,"2.18"

18:17:36.537,RX,"Pressure values:"

18:17:36.537,RX,"9969.10"

18:17:36.686,RX,"Differential Pressure values:"

18:17:36.686,RX,"3.68"

18:17:36.686,RX,"Pressure values:"

18:17:36.689,RX,"9970.60"

18:17:36.836,RX,"Differential Pressure values:"

18:17:36.837,RX,"4.78"

18:17:36.837,RX,"Pressure values:"

18:17:36.837,RX,"9971.70"

18:17:36.986,RX,"Differential Pressure values:"

18:17:36.986,RX,"6.98"

18:17:36.987,RX,"Pressure values:"

18:17:36.987,RX,"9973.90"

18:17:37.105,RX,"Differential Pressure values:"

18:17:37.135,RX,"6.48"

18:17:37.135,RX,"Pressure values:"

18:17:37.138,RX,"9973.40"

18:17:37.286,RX,"Differential Pressure values:"

18:17:37.287,RX,"6.38"

18:17:37.287,RX,"Pressure values:"

18:17:37.287,RX,"9973.30"

18:17:37.436,RX,"Differential Pressure values:"

18:17:37.437,RX,"6.48"

18:17:37.437,RX,"Pressure values:"

18:17:37.467,RX,"9973.40"

18:17:37.586,RX,"Differential Pressure values:"

18:17:37.586,RX,"6.18"

18:17:37.586,RX,"Pressure values:"

18:17:37.589,RX,"9973.10"

18:17:37.736,RX,"Differential Pressure values:"

18:17:37.737,RX,"6.08"

18:17:37.737,RX,"Pressure values:"

18:17:37.737,RX,"9973.00"

18:17:37.855,RX,"Differential Pressure values:"

18:17:37.885,RX,"5.88"

18:17:37.886,RX,"Pressure values:"

18:17:37.886,RX,"9972.80"

18:17:38.036,RX,"Differential Pressure values:"

18:17:38.036,RX,"4.58"

18:17:38.036,RX,"Pressure values:"

18:17:38.039,RX,"9971.50"

18:17:38.185,RX,"Differential Pressure values:"

18:17:38.187,RX,"4.28"

18:17:38.187,RX,"Pressure values:"

18:17:38.187,RX,"9971.20"

18:17:38.336,RX,"Differential Pressure values:"

18:17:38.336,RX,"4.38"

18:17:38.337,RX,"Pressure values:"

18:17:38.337,RX,"9971.30"

18:17:38.486,RX,"Differential Pressure values:"

18:17:38.487,RX,"3.18"

18:17:38.487,RX,"Pressure values:"

18:17:38.488,RX,"9970.10"

18:17:38.636,RX,"Differential Pressure values:"

18:17:38.637,RX,"3.78"

18:17:38.637,RX,"Pressure values:"

18:17:38.637,RX,"9970.70"

18:17:38.785,RX,"Differential Pressure values:"

18:17:38.786,RX,"3.28"

18:17:38.786,RX,"Pressure values:"

18:17:38.788,RX,"9970.20"

18:17:38.936,RX,"Differential Pressure values:"

18:17:38.936,RX,"2.98"

18:17:38.939,RX,"Pressure values:"

18:17:38.939,RX,"9969.90"

18:17:39.086,RX,"Differential Pressure values:"

18:17:39.087,RX,"3.08"

18:17:39.087,RX,"Pressure values:"

18:17:39.087,RX,"9970.00"

18:17:39.236,RX,"Differential Pressure values:"

18:17:39.237,RX,"2.18"

18:17:39.237,RX,"Pressure values:"

18:17:39.237,RX,"9969.10"

18:17:39.356,RX,"Differential Pressure values:"

18:17:39.385,RX,"1.78"

18:17:39.388,RX,"Pressure values:"

18:17:39.388,RX,"9968.70"

18:17:39.536,RX,"Differential Pressure values:"

18:17:39.537,RX,"-0.41"

18:17:39.537,RX,"Pressure values:"

18:17:39.537,RX,"9966.50"

18:17:39.686,RX,"Differential Pressure values:"

18:17:39.687,RX,"-5.01"

18:17:39.687,RX,"Pressure values:"

18:17:39.687,RX,"9961.90"

18:17:39.836,RX,"Differential Pressure values:"

18:17:39.836,RX,"-9.11"

18:17:39.839,RX,"Pressure values:"

18:17:39.839,RX,"9957.80"

18:17:39.986,RX,"Differential Pressure values:"

18:17:39.987,RX,"-12.41"

18:17:39.987,RX,"Pressure values:"

18:17:39.987,RX,"9954.50"

18:17:40.105,RX,"Differential Pressure values:"

18:17:40.135,RX,"-12.61"

18:17:40.135,RX,"Pressure values:"

18:17:40.136,RX,"9954.30"

18:17:40.286,RX,"Differential Pressure values:"

18:17:40.286,RX,"-11.51"

18:17:40.287,RX,"Pressure values:"

18:17:40.287,RX,"9955.40"

18:17:40.436,RX,"Differential Pressure values:"

18:17:40.437,RX,"-10.61"

18:17:40.437,RX,"Pressure values:"

18:17:40.437,RX,"9956.30"

18:17:40.587,RX,"Differential Pressure values:"

18:17:40.588,RX,"-9.11"

18:17:40.588,RX,"Pressure values:"

18:17:40.588,RX,"9957.80"

18:17:40.735,RX,"Differential Pressure values:"

18:17:40.736,RX,"-9.11"

18:17:40.739,RX,"Pressure values:"

18:17:40.739,RX,"9957.80"

18:17:40.886,RX,"Differential Pressure values:"

18:17:40.887,RX,"-8.11"

18:17:40.887,RX,"Pressure values:"

18:17:40.887,RX,"9958.80"

18:17:41.036,RX,"Differential Pressure values:"

18:17:41.037,RX,"-8.81"

18:17:41.037,RX,"Pressure values:"

18:17:41.037,RX,"9958.10"

18:17:41.185,RX,"Differential Pressure values:"

18:17:41.186,RX,"-12.31"

18:17:41.189,RX,"Pressure values:"

18:17:41.189,RX,"9954.60"

18:17:41.336,RX,"Differential Pressure values:"

18:17:41.337,RX,"-11.21"

18:17:41.337,RX,"Pressure values:"

18:17:41.337,RX,"9955.70"

18:17:41.485,RX,"Differential Pressure values:"

18:17:41.486,RX,"-5.31"

18:17:41.486,RX,"Pressure values:"

18:17:41.486,RX,"9961.60"

18:17:41.635,RX,"Differential Pressure values:"

18:17:41.636,RX,"6.08"

18:17:41.639,RX,"Pressure values:"

18:17:41.639,RX,"9973.00"

18:17:41.786,RX,"Differential Pressure values:"

18:17:41.787,RX,"10.78"

18:17:41.787,RX,"Pressure values:"

18:17:41.787,RX,"9977.70"

18:17:41.936,RX,"Differential Pressure values:"

18:17:41.937,RX,"10.28"

18:17:41.937,RX,"Pressure values:"

18:17:41.937,RX,"9977.20"

18:17:42.086,RX,"Differential Pressure values:"

18:17:42.086,RX,"9.78"

18:17:42.089,RX,"Pressure values:"

18:17:42.089,RX,"9976.70"

18:17:42.236,RX,"Differential Pressure values:"

18:17:42.237,RX,"9.38"

18:17:42.237,RX,"Pressure values:"

18:17:42.237,RX,"9976.30"

18:17:42.386,RX,"Differential Pressure values:"

18:17:42.387,RX,"7.18"

18:17:42.387,RX,"Pressure values:"

18:17:42.387,RX,"9974.10"

18:17:42.536,RX,"Differential Pressure values:"

18:17:42.536,RX,"7.68"

18:17:42.539,RX,"Pressure values:"

18:17:42.539,RX,"9974.60"

18:17:42.686,RX,"Differential Pressure values:"

18:17:42.687,RX,"7.28"

18:17:42.687,RX,"Pressure values:"

18:17:42.687,RX,"9974.20"

18:17:42.805,RX,"Differential Pressure values:"

18:17:42.835,RX,"6.38"

18:17:42.836,RX,"Pressure values:"

18:17:42.836,RX,"9973.30"

18:17:42.985,RX,"Differential Pressure values:"

18:17:42.987,RX,"6.18"

18:17:42.987,RX,"Pressure values:"

18:17:42.987,RX,"9973.10"

18:17:43.136,RX,"Differential Pressure values:"

18:17:43.137,RX,"4.68"

18:17:43.137,RX,"Pressure values:"

18:17:43.137,RX,"9971.60"

18:17:43.286,RX,"Differential Pressure values:"

18:17:43.287,RX,"1.28"

18:17:43.287,RX,"Pressure values:"

18:17:43.287,RX,"9968.20"

18:17:43.436,RX,"Differential Pressure values:"

18:17:43.437,RX,"-5.11"

18:17:43.437,RX,"Pressure values:"

18:17:43.437,RX,"9961.80"

18:17:43.586,RX,"Differential Pressure values:"

18:17:43.586,RX,"-11.41"

18:17:43.586,RX,"Pressure values:"

18:17:43.588,RX,"9955.50"

18:17:43.736,RX,"Differential Pressure values:"

18:17:43.737,RX,"-16.21"

18:17:43.737,RX,"Pressure values:"

18:17:43.737,RX,"9950.70"

18:17:43.886,RX,"Differential Pressure values:"

18:17:43.886,RX,"-17.41"

18:17:43.887,RX,"Pressure values:"

18:17:43.887,RX,"9949.50"

18:17:44.036,RX,"Differential Pressure values:"

18:17:44.036,RX,"-16.11"

18:17:44.036,RX,"Pressure values:"

18:17:44.039,RX,"9950.80"

18:17:44.186,RX,"Differential Pressure values:"

18:17:44.187,RX,"-15.31"

18:17:44.187,RX,"Pressure values:"

18:17:44.187,RX,"9951.60"

18:17:44.305,RX,"Differential Pressure values:"

18:17:44.335,RX,"-12.51"

18:17:44.335,RX,"Pressure values:"

18:17:44.336,RX,"9954.40"

18:17:44.456,RX,"Differential Pressure values:"

18:17:44.456,RX,"-24.31"

18:17:44.457,RX,"Pressure values:"

18:17:44.484,RX,"9942.60"

18:17:44.606,RX,"Differential Pressure values:"

18:17:44.607,RX,"-31.81"

18:17:44.607,RX,"Pressure values:"

18:17:44.607,RX,"9935.10"

18:17:44.756,RX,"Differential Pressure values:"

18:17:44.757,RX,"-30.01"

18:17:44.757,RX,"Pressure values:"

18:17:44.787,RX,"9936.90"

18:17:44.906,RX,"Differential Pressure values:"

18:17:44.906,RX,"-10.61"

18:17:44.906,RX,"Pressure values:"

18:17:44.909,RX,"9956.30"

18:17:45.056,RX,"Differential Pressure values:"

18:17:45.057,RX,"7.48"

18:17:45.057,RX,"Pressure values:"

18:17:45.087,RX,"9974.40"

18:17:45.206,RX,"Differential Pressure values:"

18:17:45.206,RX,"8.58"

18:17:45.206,RX,"Pressure values:"

18:17:45.207,RX,"9975.50"

18:17:45.356,RX,"Differential Pressure values:"

18:17:45.357,RX,"10.68"

18:17:45.357,RX,"Pressure values:"

18:17:45.385,RX,"9977.60"

18:17:45.506,RX,"Differential Pressure values:"

18:17:45.507,RX,"9.68"

18:17:45.507,RX,"Pressure values:"

18:17:45.507,RX,"9976.60"

18:17:45.656,RX,"Differential Pressure values:"

18:17:45.657,RX,"8.68"

18:17:45.657,RX,"Pressure values:"

18:17:45.687,RX,"9975.60"

18:17:45.806,RX,"Differential Pressure values:"

18:17:45.806,RX,"8.28"

18:17:45.806,RX,"Pressure values:"

18:17:45.809,RX,"9975.20"

18:17:45.925,RX,"Differential Pressure values:"

18:17:45.955,RX,"9.28"

18:17:45.955,RX,"Pressure values:"

18:17:45.957,RX,"9976.20"

18:17:46.106,RX,"Differential Pressure values:"

18:17:46.107,RX,"9.88"

18:17:46.107,RX,"Pressure values:"

18:17:46.107,RX,"9976.80"

18:17:46.256,RX,"Differential Pressure values:"

18:17:46.257,RX,"8.78"

18:17:46.257,RX,"Pressure values:"

18:17:46.284,RX,"9975.70"

18:17:46.406,RX,"Differential Pressure values:"

18:17:46.407,RX,"7.88"

18:17:46.407,RX,"Pressure values:"

18:17:46.407,RX,"9974.80"

18:17:46.555,RX,"Differential Pressure values:"

18:17:46.558,RX,"5.28"

18:17:46.559,RX,"Pressure values:"

18:17:46.587,RX,"9972.20"

18:17:46.676,RX,"Differential Pressure values:"

18:17:46.705,RX,"2.88"

18:17:46.705,RX,"Pressure values:"

18:17:46.706,RX,"9969.80"

18:17:46.856,RX,"Differential Pressure values:"

18:17:46.858,RX,"0.68"

18:17:46.858,RX,"Pressure values:"

18:17:46.887,RX,"9967.60"

18:17:47.006,RX,"Differential Pressure values:"

18:17:47.006,RX,"-0.21"

18:17:47.006,RX,"Pressure values:"

18:17:47.007,RX,"9966.70"

18:17:47.156,RX,"Differential Pressure values:"

18:17:47.157,RX,"-4.01"

18:17:47.157,RX,"Pressure values:"

18:17:47.184,RX,"9962.90"

18:17:47.306,RX,"Differential Pressure values:"

18:17:47.307,RX,"-7.11"

18:17:47.307,RX,"Pressure values:"

18:17:47.307,RX,"9959.80"

18:17:47.425,RX,"Differential Pressure values:"

18:17:47.456,RX,"-7.51"

18:17:47.457,RX,"Pressure values:"

18:17:47.457,RX,"9959.40"

18:17:47.605,RX,"Differential Pressure values:"

18:17:47.606,RX,"-3.61"

18:17:47.606,RX,"Pressure values:"

18:17:47.609,RX,"9963.30"

18:17:47.757,RX,"Differential Pressure values:"

18:17:47.758,RX,"-4.71"

18:17:47.758,RX,"Pressure values:"

18:17:47.787,RX,"9962.20"

18:17:47.906,RX,"Differential Pressure values:"

18:17:47.906,RX,"-2.71"

18:17:47.906,RX,"Pressure values:"

18:17:47.907,RX,"9964.20"

18:17:48.055,RX,"Differential Pressure values:"

18:17:48.056,RX,"-0.71"

18:17:48.056,RX,"Pressure values:"

18:17:48.084,RX,"9966.20"

18:17:48.175,RX,"Differential Pressure values:"

18:17:48.205,RX,"-0.81"

18:17:48.205,RX,"Pressure values:"

18:17:48.206,RX,"9966.10"

18:17:48.356,RX,"Differential Pressure values:"

18:17:48.357,RX,"0.38"

18:17:48.357,RX,"Pressure values:"

18:17:48.387,RX,"9967.30"

18:17:48.505,RX,"Differential Pressure values:"

18:17:48.506,RX,"0.98"

18:17:48.506,RX,"Pressure values:"

18:17:48.509,RX,"9967.90"

18:17:48.656,RX,"Differential Pressure values:"

18:17:48.657,RX,"1.58"

18:17:48.658,RX,"Pressure values:"

18:17:48.687,RX,"9968.50"

18:17:48.806,RX,"Differential Pressure values:"

18:17:48.806,RX,"0.68"

18:17:48.807,RX,"Pressure values:"

18:17:48.807,RX,"9967.60"

18:17:48.925,RX,"Differential Pressure values:"

18:17:48.955,RX,"0.88"

18:17:48.955,RX,"Pressure values:"

18:17:48.958,RX,"9967.80"

18:17:49.106,RX,"Differential Pressure values:"

18:17:49.107,RX,"0.38"

18:17:49.107,RX,"Pressure values:"

18:17:49.107,RX,"9967.30"

18:17:49.256,RX,"Differential Pressure values:"

18:17:49.257,RX,"1.68"

18:17:49.257,RX,"Pressure values:"

18:17:49.287,RX,"9968.60"

18:17:49.406,RX,"Differential Pressure values:"

18:17:49.406,RX,"2.68"

18:17:49.406,RX,"Pressure values:"

18:17:49.409,RX,"9969.60"

18:17:49.556,RX,"Differential Pressure values:"

18:17:49.557,RX,"1.58"

18:17:49.557,RX,"Pressure values:"

18:17:49.587,RX,"9968.50"

18:17:49.706,RX,"Differential Pressure values:"

18:17:49.706,RX,"0.88"

18:17:49.707,RX,"Pressure values:"

18:17:49.707,RX,"9967.80"

18:17:49.855,RX,"Differential Pressure values:"

18:17:49.856,RX,"-0.21"

18:17:49.856,RX,"Pressure values:"

18:17:49.884,RX,"9966.70"

18:17:50.006,RX,"Differential Pressure values:"

18:17:50.007,RX,"-5.71"

18:17:50.007,RX,"Pressure values:"

18:17:50.007,RX,"9961.20"

18:17:50.156,RX,"Differential Pressure values:"

18:17:50.157,RX,"-1.11"

18:17:50.157,RX,"Pressure values:"

18:17:50.187,RX,"9965.80"

18:17:50.306,RX,"Differential Pressure values:"

18:17:50.307,RX,"-0.11"

18:17:50.308,RX,"Pressure values:"

18:17:50.308,RX,"9966.80"

18:17:50.456,RX,"Differential Pressure values:"

18:17:50.457,RX,"0.28"

18:17:50.458,RX,"Pressure values:"

18:17:50.485,RX,"9967.20"

18:17:50.605,RX,"Differential Pressure values:"

18:17:50.607,RX,"0.38"

18:17:50.607,RX,"Pressure values:"

18:17:50.607,RX,"9967.30"

18:17:50.757,RX,"Differential Pressure values:"

18:17:50.757,RX,"0.08"

18:17:50.757,RX,"Pressure values:"

18:17:50.787,RX,"9967.00"

18:17:50.875,RX,"Differential Pressure values:"

18:17:50.905,RX,"0.18"

18:17:50.906,RX,"Pressure values:"

18:17:50.906,RX,"9967.10"

18:17:51.056,RX,"Differential Pressure values:"

18:17:51.058,RX,"0.28"

18:17:51.058,RX,"Pressure values:"

18:17:51.087,RX,"9967.20"

18:17:51.206,RX,"Differential Pressure values:"

18:17:51.207,RX,"0.18"

18:17:51.209,RX,"Pressure values:"

18:17:51.210,RX,"9967.10"

18:17:51.356,RX,"Differential Pressure values:"

18:17:51.358,RX,"0.38"

18:17:51.358,RX,"Pressure values:"

18:17:51.387,RX,"9967.30"

18:17:51.506,RX,"Differential Pressure values:"

18:17:51.507,RX,"0.28"

18:17:51.507,RX,"Pressure values:"

18:17:51.507,RX,"9967.20"

18:17:51.626,RX,"Differential Pressure values:"

18:17:51.655,RX,"0.28"

18:17:51.658,RX,"Pressure values:"

18:17:51.658,RX,"9967.20"

18:17:51.806,RX,"Differential Pressure values:"

18:17:51.807,RX,"0.48"

18:17:51.807,RX,"Pressure values:"

18:17:51.807,RX,"9967.40"

18:17:51.956,RX,"Differential Pressure values:"

18:17:51.959,RX,"0.08"

18:17:51.959,RX,"Pressure values:"

18:17:51.987,RX,"9967.00"

18:17:52.106,RX,"Differential Pressure values:"

18:17:52.106,RX,"0.08"

18:17:52.111,RX,"Pressure values:"

18:17:52.112,RX,"9967.00"

18:17:52.256,RX,"Differential Pressure values:"

18:17:52.257,RX,"1.88"

18:17:52.258,RX,"Pressure values:"

18:17:52.287,RX,"9968.80"

18:17:52.375,RX,"Differential Pressure values:"

18:17:52.405,RX,"4.08"

18:17:52.405,RX,"Pressure values:"

18:17:52.405,RX,"9971.00"

18:17:52.526,RX,"Differential Pressure values:"

18:17:52.526,RX,"4.48"

18:17:52.529,RX,"Pressure values:"

18:17:52.529,RX,"9971.40"

18:17:52.675,RX,"Differential Pressure values:"

18:17:52.678,RX,"4.48"

18:17:52.678,RX,"Pressure values:"

18:17:52.678,RX,"9971.40"

18:17:52.795,RX,"Differential Pressure values:"

18:17:52.825,RX,"0.58"

18:17:52.826,RX,"Pressure values:"

18:17:52.826,RX,"9967.50"

18:17:52.975,RX,"Differential Pressure values:"

18:17:52.976,RX,"-0.81"

18:17:52.981,RX,"Pressure values:"

18:17:52.981,RX,"9966.10"

18:17:53.124,RX,"Differential Pressure values:"

18:17:53.125,RX,"-8.71"

18:17:53.125,RX,"Pressure values:"

18:17:53.127,RX,"9958.20"

18:17:53.275,RX,"Differential Pressure values:"

18:17:53.277,RX,"-66.41"

18:17:53.278,RX,"Pressure values:"

18:17:53.278,RX,"9900.50"

18:17:53.426,RX,"Differential Pressure values:"

18:17:53.426,RX,"-66.41"

18:17:53.429,RX,"Pressure values:"

18:17:53.429,RX,"9900.50"

18:17:53.575,RX,"Differential Pressure values:"

18:17:53.576,RX,"-54.21"

18:17:53.577,RX,"Pressure values:"

18:17:53.577,RX,"9912.70"

18:17:53.726,RX,"Differential Pressure values:"

18:17:53.727,RX,"-51.11"

18:17:53.727,RX,"Pressure values:"

18:17:53.727,RX,"9915.80"

18:17:53.875,RX,"Differential Pressure values:"

18:17:53.876,RX,"-50.01"

18:17:53.879,RX,"Pressure values:"

18:17:53.879,RX,"9916.90"

18:17:54.025,RX,"Differential Pressure values:"

18:17:54.027,RX,"-51.51"

18:17:54.027,RX,"Pressure values:"

18:17:54.027,RX,"9915.40"

18:17:54.175,RX,"Differential Pressure values:"

18:17:54.177,RX,"-47.01"

18:17:54.177,RX,"Pressure values:"

18:17:54.177,RX,"9919.90"

18:17:54.325,RX,"Differential Pressure values:"

18:17:54.326,RX,"-43.41"

18:17:54.329,RX,"Pressure values:"

18:17:54.329,RX,"9923.50"

18:17:54.475,RX,"Differential Pressure values:"

18:17:54.476,RX,"-37.51"

18:17:54.476,RX,"Pressure values:"

18:17:54.477,RX,"9929.40"

18:17:54.626,RX,"Differential Pressure values:"

18:17:54.627,RX,"-1.41"

18:17:54.627,RX,"Pressure values:"

18:17:54.627,RX,"9965.50"

18:17:54.746,RX,"Differential Pressure values:"

18:17:54.775,RX,"2.58"

18:17:54.777,RX,"Pressure values:"

18:17:54.777,RX,"9969.50"

18:17:54.926,RX,"Differential Pressure values:"

18:17:54.927,RX,"0.78"

18:17:54.927,RX,"Pressure values:"

18:17:54.927,RX,"9967.70"

18:17:55.075,RX,"Differential Pressure values:"

18:17:55.077,RX,"1.58"

18:17:55.077,RX,"Pressure values:"

18:17:55.077,RX,"9968.50"

18:17:55.226,RX,"Differential Pressure values:"

18:17:55.226,RX,"1.68"

18:17:55.229,RX,"Pressure values:"

18:17:55.229,RX,"9968.60"

18:17:55.375,RX,"Differential Pressure values:"

18:17:55.377,RX,"1.48"

18:17:55.377,RX,"Pressure values:"

18:17:55.377,RX,"9968.40"

18:17:55.495,RX,"Differential Pressure values:"

18:17:55.526,RX,"1.18"

18:17:55.526,RX,"Pressure values:"

18:17:55.526,RX,"9968.10"

18:17:55.675,RX,"Differential Pressure values:"

18:17:55.676,RX,"1.28"

18:17:55.679,RX,"Pressure values:"

18:17:55.679,RX,"9968.20"

18:17:55.825,RX,"Differential Pressure values:"

18:17:55.827,RX,"11.18"

18:17:55.827,RX,"Pressure values:"

18:17:55.827,RX,"9978.10"

18:17:55.975,RX,"Differential Pressure values:"

18:17:55.977,RX,"15.28"

18:17:55.977,RX,"Pressure values:"

18:17:55.977,RX,"9982.20"

18:17:56.125,RX,"Differential Pressure values:"

18:17:56.125,RX,"16.28"

18:17:56.129,RX,"Pressure values:"

18:17:56.129,RX,"9983.20"

18:17:56.245,RX,"Differential Pressure values:"

18:17:56.275,RX,"16.48"

18:17:56.276,RX,"Pressure values:"

18:17:56.276,RX,"9983.40"

18:17:56.396,RX,"Differential Pressure values:"

18:17:56.397,RX,"13.98"

18:17:56.398,RX,"Pressure values:"

18:17:56.398,RX,"9980.90"

18:17:56.545,RX,"Differential Pressure values:"

18:17:56.545,RX,"13.08"

18:17:56.548,RX,"Pressure values:"

18:17:56.548,RX,"9980.00"

18:17:56.696,RX,"Differential Pressure values:"

18:17:56.697,RX,"13.08"

18:17:56.697,RX,"Pressure values:"

18:17:56.697,RX,"9980.00"

18:17:56.846,RX,"Differential Pressure values:"

18:17:56.847,RX,"11.58"

18:17:56.847,RX,"Pressure values:"

18:17:56.847,RX,"9978.50"

18:17:56.995,RX,"Differential Pressure values:"

18:17:56.996,RX,"8.98"

18:17:56.999,RX,"Pressure values:"

18:17:56.999,RX,"9975.90"

18:17:57.145,RX,"Differential Pressure values:"

18:17:57.149,RX,"5.78"

18:17:57.149,RX,"Pressure values:"

