Timestamp,Mode,Data

11:03:17.145,RX,"Differential Pressure values:" 

11:03:17.147,RX,"0.78" 

11:03:17.147,RX,"Pressure values:" 

11:03:17.147,RX,"10019.00" 

11:03:17.296,RX,"Differential Pressure values:" 

11:03:17.297,RX,"0.68" 

11:03:17.297,RX,"Pressure values:" 

11:03:17.326,RX,"10018.90" 

11:03:17.445,RX,"Differential Pressure values:" 

11:03:17.447,RX,"0.78" 

11:03:17.447,RX,"Pressure values:" 

11:03:17.447,RX,"10019.00" 

11:03:17.597,RX,"Differential Pressure values:" 

11:03:17.597,RX,"0.68" 

11:03:17.597,RX,"Pressure values:" 

11:03:17.627,RX,"10018.90" 

11:03:17.746,RX,"Differential Pressure values:" 

11:03:17.746,RX,"-0.31" 

11:03:17.746,RX,"Pressure values:" 

11:03:17.749,RX,"10017.90" 

11:03:17.896,RX,"Differential Pressure values:" 

11:03:17.897,RX,"-1.21" 

11:03:17.897,RX,"Pressure values:" 

11:03:17.925,RX,"10017.00" 

11:03:18.045,RX,"Differential Pressure values:" 

11:03:18.046,RX,"-1.11" 

11:03:18.046,RX,"Pressure values:" 

11:03:18.046,RX,"10017.10" 

11:03:18.196,RX,"Differential Pressure values:" 

11:03:18.197,RX,"-1.11" 

11:03:18.197,RX,"Pressure values:" 

11:03:18.225,RX,"10017.10" 

11:03:18.345,RX,"Differential Pressure values:" 

11:03:18.346,RX,"-0.41" 

11:03:18.346,RX,"Pressure values:" 

11:03:18.346,RX,"10017.80" 

11:03:18.466,RX,"Differential Pressure values:" 

11:03:18.496,RX,"-0.11" 

11:03:18.496,RX,"Pressure values:" 

11:03:18.497,RX,"10018.10" 

11:03:18.646,RX,"Differential Pressure values:" 

11:03:18.646,RX,"-0.31" 

11:03:18.646,RX,"Pressure values:" 

11:03:18.649,RX,"10017.90" 

11:03:18.798,RX,"Differential Pressure values:" 

11:03:18.798,RX,"0.58" 

11:03:18.798,RX,"Pressure values:" 

11:03:18.825,RX,"10018.80" 

11:03:18.945,RX,"Differential Pressure values:" 

11:03:18.946,RX,"1.08" 

11:03:18.947,RX,"Pressure values:" 

11:03:18.947,RX,"10019.30" 

11:03:19.097,RX,"Differential Pressure values:" 

11:03:19.100,RX,"1.88" 

11:03:19.100,RX,"Pressure values:" 

11:03:19.127,RX,"10020.10" 

11:03:19.215,RX,"Differential Pressure values:" 

11:03:19.246,RX,"1.88" 

11:03:19.246,RX,"Pressure values:" 

11:03:19.246,RX,"10020.10" 

11:03:19.365,RX,"Differential Pressure values:" 

11:03:19.366,RX,"1.38" 

11:03:19.367,RX,"Pressure values:" 

11:03:19.367,RX,"10019.60" 

11:03:19.517,RX,"Differential Pressure values:" 

11:03:19.517,RX,"1.18" 

11:03:19.517,RX,"Pressure values:" 

11:03:19.519,RX,"10019.40" 

11:03:19.666,RX,"Differential Pressure values:" 

11:03:19.667,RX,"0.88" 

11:03:19.667,RX,"Pressure values:" 

11:03:19.667,RX,"10019.10" 

11:03:19.817,RX,"Differential Pressure values:" 

11:03:19.817,RX,"0.88" 

11:03:19.817,RX,"Pressure values:" 

11:03:19.818,RX,"10019.10" 

11:03:19.966,RX,"Differential Pressure values:" 

11:03:19.966,RX,"0.88" 

11:03:19.966,RX,"Pressure values:" 

11:03:19.970,RX,"10019.10" 

11:03:20.085,RX,"Differential Pressure values:" 

11:03:20.117,RX,"0.68" 

11:03:20.117,RX,"Pressure values:" 

11:03:20.117,RX,"10018.90" 

11:03:20.265,RX,"Differential Pressure values:" 

11:03:20.266,RX,"0.88" 

11:03:20.267,RX,"Pressure values:" 

11:03:20.267,RX,"10019.10" 

11:03:20.415,RX,"Differential Pressure values:" 

11:03:20.416,RX,"0.78" 

11:03:20.416,RX,"Pressure values:" 

11:03:20.419,RX,"10019.00" 

11:03:20.596,RX,"Differential Pressure values:" 

11:03:20.597,RX,"0.68" 

11:03:20.597,RX,"Pressure values:" 

11:03:20.597,RX,"10018.90" 

11:03:20.715,RX,"Differential Pressure values:" 

11:03:20.717,RX,"0.78" 

11:03:20.717,RX,"Pressure values:" 

11:03:20.717,RX,"10019.00" 

11:03:20.836,RX,"Differential Pressure values:" 

11:03:20.865,RX,"0.68" 

11:03:20.865,RX,"Pressure values:" 

11:03:20.869,RX,"10018.90" 

11:03:20.987,RX,"Differential Pressure values:" 

11:03:20.988,RX,"0.38" 

11:03:20.988,RX,"Pressure values:" 

11:03:20.988,RX,"10018.60" 

11:03:21.136,RX,"Differential Pressure values:" 

11:03:21.140,RX,"0.38" 

11:03:21.140,RX,"Pressure values:" 

11:03:21.140,RX,"10018.60" 

11:03:21.287,RX,"Differential Pressure values:" 

11:03:21.287,RX,"0.18" 

11:03:21.287,RX,"Pressure values:" 

11:03:21.290,RX,"10018.40" 

11:03:21.435,RX,"Differential Pressure values:" 

11:03:21.436,RX,"-0.21" 

11:03:21.436,RX,"Pressure values:" 

11:03:21.438,RX,"10018.00" 

11:03:21.586,RX,"Differential Pressure values:" 

11:03:21.586,RX,"-0.01" 

11:03:21.586,RX,"Pressure values:" 

11:03:21.588,RX,"10018.20" 

11:03:21.736,RX,"Differential Pressure values:" 

11:03:21.736,RX,"-0.01" 

11:03:21.736,RX,"Pressure values:" 

11:03:21.739,RX,"10018.20" 

11:03:21.886,RX,"Differential Pressure values:" 

11:03:21.887,RX,"0.08" 

11:03:21.887,RX,"Pressure values:" 

11:03:21.887,RX,"10018.30" 

11:03:22.035,RX,"Differential Pressure values:" 

11:03:22.036,RX,"0.18" 

11:03:22.036,RX,"Pressure values:" 

11:03:22.036,RX,"10018.40" 

11:03:22.186,RX,"Differential Pressure values:" 

11:03:22.187,RX,"0.18" 

11:03:22.187,RX,"Pressure values:" 

11:03:22.189,RX,"10018.40" 

11:03:22.336,RX,"Differential Pressure values:" 

11:03:22.337,RX,"0.18" 

11:03:22.337,RX,"Pressure values:" 

11:03:22.337,RX,"10018.40" 

11:03:22.455,RX,"Differential Pressure values:" 

11:03:22.486,RX,"0.18" 

11:03:22.486,RX,"Pressure values:" 

11:03:22.487,RX,"10018.40" 

11:03:22.636,RX,"Differential Pressure values:" 

11:03:22.636,RX,"0.38" 

11:03:22.637,RX,"Pressure values:" 

11:03:22.639,RX,"10018.60" 

11:03:22.786,RX,"Differential Pressure values:" 

11:03:22.786,RX,"0.68" 

11:03:22.786,RX,"Pressure values:" 

11:03:22.787,RX,"10018.90" 

11:03:22.936,RX,"Differential Pressure values:" 

11:03:22.937,RX,"0.48" 

11:03:22.937,RX,"Pressure values:" 

11:03:22.937,RX,"10018.70" 

11:03:23.088,RX,"Differential Pressure values:" 

11:03:23.088,RX,"0.48" 

11:03:23.088,RX,"Pressure values:" 

11:03:23.089,RX,"10018.70" 

11:03:23.205,RX,"Differential Pressure values:" 

11:03:23.235,RX,"0.68" 

11:03:23.236,RX,"Pressure values:" 

11:03:23.236,RX,"10018.90" 

11:03:23.386,RX,"Differential Pressure values:" 

11:03:23.389,RX,"1.18" 

11:03:23.389,RX,"Pressure values:" 

11:03:23.389,RX,"10019.40" 

11:03:23.536,RX,"Differential Pressure values:" 

11:03:23.536,RX,"1.68" 

11:03:23.537,RX,"Pressure values:" 

11:03:23.539,RX,"10019.90" 

11:03:23.686,RX,"Differential Pressure values:" 

11:03:23.687,RX,"1.78" 

11:03:23.687,RX,"Pressure values:" 

11:03:23.688,RX,"10020.00" 

11:03:23.836,RX,"Differential Pressure values:" 

11:03:23.837,RX,"1.78" 

11:03:23.837,RX,"Pressure values:" 

11:03:23.837,RX,"10020.00" 

11:03:23.958,RX,"Differential Pressure values:" 

11:03:23.985,RX,"1.68" 

11:03:23.985,RX,"Pressure values:" 

11:03:23.988,RX,"10019.90" 

11:03:24.136,RX,"Differential Pressure values:" 

11:03:24.137,RX,"1.48" 

11:03:24.137,RX,"Pressure values:" 

11:03:24.137,RX,"10019.70" 

11:03:24.285,RX,"Differential Pressure values:" 

11:03:24.287,RX,"1.18" 

11:03:24.287,RX,"Pressure values:" 

11:03:24.287,RX,"10019.40" 

11:03:24.436,RX,"Differential Pressure values:" 

11:03:24.436,RX,"0.68" 

11:03:24.436,RX,"Pressure values:" 

11:03:24.439,RX,"10018.90" 

11:03:24.585,RX,"Differential Pressure values:" 

11:03:24.587,RX,"0.38" 

11:03:24.587,RX,"Pressure values:" 

11:03:24.587,RX,"10018.60" 

11:03:24.705,RX,"Differential Pressure values:" 

11:03:24.735,RX,"-0.41" 

11:03:24.736,RX,"Pressure values:" 

11:03:24.736,RX,"10017.80" 

11:03:24.885,RX,"Differential Pressure values:" 

11:03:24.886,RX,"-0.51" 

11:03:24.886,RX,"Pressure values:" 

11:03:24.888,RX,"10017.70" 

11:03:25.036,RX,"Differential Pressure values:" 

11:03:25.037,RX,"-0.41" 

11:03:25.037,RX,"Pressure values:" 

11:03:25.037,RX,"10017.80" 

11:03:25.187,RX,"Differential Pressure values:" 

11:03:25.187,RX,"-0.41" 

11:03:25.187,RX,"Pressure values:" 

11:03:25.188,RX,"10017.80" 

11:03:25.336,RX,"Differential Pressure values:" 

11:03:25.337,RX,"-0.01" 

11:03:25.337,RX,"Pressure values:" 

11:03:25.339,RX,"10018.20" 

11:03:25.485,RX,"Differential Pressure values:" 

11:03:25.487,RX,"-0.11" 

11:03:25.488,RX,"Pressure values:" 

11:03:25.488,RX,"10018.10" 

11:03:25.636,RX,"Differential Pressure values:" 

11:03:25.636,RX,"0.08" 

11:03:25.636,RX,"Pressure values:" 

11:03:25.636,RX,"10018.30" 

11:03:25.787,RX,"Differential Pressure values:" 

11:03:25.787,RX,"0.68" 

11:03:25.787,RX,"Pressure values:" 

11:03:25.789,RX,"10018.90" 

11:03:25.905,RX,"Differential Pressure values:" 

11:03:25.935,RX,"0.88" 

11:03:25.935,RX,"Pressure values:" 

11:03:25.936,RX,"10019.10" 

11:03:26.086,RX,"Differential Pressure values:" 

11:03:26.087,RX,"1.28" 

11:03:26.087,RX,"Pressure values:" 

11:03:26.087,RX,"10019.50" 

11:03:26.236,RX,"Differential Pressure values:" 

11:03:26.236,RX,"1.68" 

11:03:26.237,RX,"Pressure values:" 

11:03:26.238,RX,"10019.90" 

11:03:26.386,RX,"Differential Pressure values:" 

11:03:26.387,RX,"1.48" 

11:03:26.387,RX,"Pressure values:" 

11:03:26.387,RX,"10019.70" 

11:03:26.536,RX,"Differential Pressure values:" 

11:03:26.536,RX,"1.48" 

11:03:26.536,RX,"Pressure values:" 

11:03:26.537,RX,"10019.70" 

11:03:26.655,RX,"Differential Pressure values:" 

11:03:26.686,RX,"1.68" 

11:03:26.686,RX,"Pressure values:" 

11:03:26.687,RX,"10019.90" 

11:03:26.805,RX,"Differential Pressure values:" 

11:03:26.807,RX,"1.28" 

11:03:26.807,RX,"Pressure values:" 

11:03:26.807,RX,"10019.50" 

11:03:26.956,RX,"Differential Pressure values:" 

11:03:26.957,RX,"1.08" 

11:03:26.957,RX,"Pressure values:" 

11:03:26.957,RX,"10019.30" 

11:03:27.105,RX,"Differential Pressure values:" 

11:03:27.106,RX,"0.88" 

11:03:27.106,RX,"Pressure values:" 

11:03:27.107,RX,"10019.10" 

11:03:27.257,RX,"Differential Pressure values:" 

11:03:27.257,RX,"0.98" 

11:03:27.257,RX,"Pressure values:" 

11:03:27.259,RX,"10019.20" 

11:03:27.406,RX,"Differential Pressure values:" 

11:03:27.407,RX,"1.08" 

11:03:27.407,RX,"Pressure values:" 

11:03:27.407,RX,"10019.30" 

11:03:27.556,RX,"Differential Pressure values:" 

11:03:27.557,RX,"0.98" 

11:03:27.557,RX,"Pressure values:" 

11:03:27.560,RX,"10019.20" 

11:03:27.706,RX,"Differential Pressure values:" 

11:03:27.707,RX,"0.68" 

11:03:27.707,RX,"Pressure values:" 

11:03:27.707,RX,"10018.90" 

11:03:27.855,RX,"Differential Pressure values:" 

11:03:27.857,RX,"0.28" 

11:03:27.857,RX,"Pressure values:" 

11:03:27.857,RX,"10018.50" 

11:03:28.006,RX,"Differential Pressure values:" 

11:03:28.006,RX,"0.28" 

11:03:28.006,RX,"Pressure values:" 

11:03:28.009,RX,"10018.50" 

11:03:28.155,RX,"Differential Pressure values:" 

11:03:28.160,RX,"0.08" 

11:03:28.160,RX,"Pressure values:" 

11:03:28.161,RX,"10018.30" 

11:03:28.276,RX,"Differential Pressure values:" 

11:03:28.305,RX,"-0.01" 

11:03:28.307,RX,"Pressure values:" 

11:03:28.307,RX,"10018.20" 

11:03:28.456,RX,"Differential Pressure values:" 

11:03:28.457,RX,"-0.01" 

11:03:28.457,RX,"Pressure values:" 

11:03:28.460,RX,"10018.20" 

11:03:28.606,RX,"Differential Pressure values:" 

11:03:28.607,RX,"0.08" 

11:03:28.607,RX,"Pressure values:" 

11:03:28.608,RX,"10018.30" 

11:03:28.756,RX,"Differential Pressure values:" 

11:03:28.757,RX,"-0.51" 

11:03:28.758,RX,"Pressure values:" 

11:03:28.758,RX,"10017.70" 

11:03:28.906,RX,"Differential Pressure values:" 

11:03:28.907,RX,"-0.21" 

11:03:28.907,RX,"Pressure values:" 

11:03:28.909,RX,"10018.00" 

11:03:29.026,RX,"Differential Pressure values:" 

11:03:29.057,RX,"0.18" 

11:03:29.057,RX,"Pressure values:" 

11:03:29.057,RX,"10018.40" 

11:03:29.175,RX,"Differential Pressure values:" 

11:03:29.176,RX,"0.08" 

11:03:29.176,RX,"Pressure values:" 

11:03:29.176,RX,"10018.30" 

11:03:29.326,RX,"Differential Pressure values:" 

11:03:29.327,RX,"0.58" 

11:03:29.327,RX,"Pressure values:" 

11:03:29.329,RX,"10018.80" 

11:03:29.476,RX,"Differential Pressure values:" 

11:03:29.476,RX,"2.88" 

11:03:29.476,RX,"Pressure values:" 

11:03:29.476,RX,"10021.10" 

11:03:29.626,RX,"Differential Pressure values:" 

11:03:29.627,RX,"2.68" 

11:03:29.627,RX,"Pressure values:" 

11:03:29.627,RX,"10020.90" 

11:03:29.777,RX,"Differential Pressure values:" 

11:03:29.777,RX,"1.78" 

11:03:29.777,RX,"Pressure values:" 

11:03:29.779,RX,"10020.00" 

11:03:29.925,RX,"Differential Pressure values:" 

11:03:29.926,RX,"1.38" 

11:03:29.926,RX,"Pressure values:" 

11:03:29.927,RX,"10019.60" 

11:03:30.076,RX,"Differential Pressure values:" 

11:03:30.077,RX,"0.98" 

11:03:30.077,RX,"Pressure values:" 

11:03:30.077,RX,"10019.20" 

11:03:30.226,RX,"Differential Pressure values:" 

11:03:30.227,RX,"1.28" 

11:03:30.227,RX,"Pressure values:" 

11:03:30.229,RX,"10019.50" 

11:03:30.378,RX,"Differential Pressure values:" 

11:03:30.378,RX,"1.08" 

11:03:30.378,RX,"Pressure values:" 

11:03:30.378,RX,"10019.30" 

11:03:30.526,RX,"Differential Pressure values:" 

11:03:30.527,RX,"0.98" 

11:03:30.527,RX,"Pressure values:" 

11:03:30.527,RX,"10019.20" 

11:03:30.646,RX,"Differential Pressure values:" 

11:03:30.676,RX,"0.98" 

11:03:30.676,RX,"Pressure values:" 

11:03:30.677,RX,"10019.20" 

11:03:30.825,RX,"Differential Pressure values:" 

11:03:30.826,RX,"0.78" 

11:03:30.826,RX,"Pressure values:" 

11:03:30.827,RX,"10019.00" 

11:03:30.976,RX,"Differential Pressure values:" 

11:03:30.977,RX,"0.78" 

11:03:30.977,RX,"Pressure values:" 

11:03:30.977,RX,"10019.00" 

11:03:31.126,RX,"Differential Pressure values:" 

11:03:31.126,RX,"0.18" 

11:03:31.127,RX,"Pressure values:" 

11:03:31.129,RX,"10018.40" 

11:03:31.276,RX,"Differential Pressure values:" 

11:03:31.277,RX,"-0.61" 

11:03:31.277,RX,"Pressure values:" 

11:03:31.277,RX,"10017.60" 

11:03:31.398,RX,"Differential Pressure values:" 

11:03:31.428,RX,"-0.51" 

11:03:31.428,RX,"Pressure values:" 

11:03:31.428,RX,"10017.70" 

11:03:31.547,RX,"Differential Pressure values:" 

11:03:31.547,RX,"-0.61" 

11:03:31.547,RX,"Pressure values:" 

11:03:31.549,RX,"10017.60" 

11:03:31.696,RX,"Differential Pressure values:" 

11:03:31.698,RX,"-0.61" 

11:03:31.698,RX,"Pressure values:" 

11:03:31.727,RX,"10017.60" 

11:03:31.847,RX,"Differential Pressure values:" 

11:03:31.847,RX,"-0.41" 

11:03:31.847,RX,"Pressure values:" 

11:03:31.876,RX,"10017.80" 

11:03:31.997,RX,"Differential Pressure values:" 

11:03:31.997,RX,"-0.21" 

11:03:31.997,RX,"Pressure values:" 

11:03:32.027,RX,"10018.00" 

11:03:32.146,RX,"Differential Pressure values:" 

11:03:32.148,RX,"-0.11" 

11:03:32.148,RX,"Pressure values:" 

11:03:32.148,RX,"10018.10" 

11:03:32.266,RX,"Differential Pressure values:" 

11:03:32.295,RX,"0.38" 

11:03:32.297,RX,"Pressure values:" 

11:03:32.297,RX,"10018.60" 

11:03:32.447,RX,"Differential Pressure values:" 

11:03:32.447,RX,"1.18" 

11:03:32.447,RX,"Pressure values:" 

11:03:32.450,RX,"10019.40" 

11:03:32.598,RX,"Differential Pressure values:" 

11:03:32.598,RX,"1.58" 

11:03:32.599,RX,"Pressure values:" 

11:03:32.627,RX,"10019.80" 

11:03:32.746,RX,"Differential Pressure values:" 

11:03:32.748,RX,"1.88" 

11:03:32.748,RX,"Pressure values:" 

11:03:32.748,RX,"10020.10" 

11:03:32.896,RX,"Differential Pressure values:" 

11:03:32.897,RX,"1.68" 

11:03:32.897,RX,"Pressure values:" 

11:03:32.925,RX,"10019.90" 

11:03:33.016,RX,"Differential Pressure values:" 

11:03:33.048,RX,"1.58" 

11:03:33.048,RX,"Pressure values:" 

11:03:33.049,RX,"10019.80" 

11:03:33.166,RX,"Differential Pressure values:" 

11:03:33.167,RX,"1.78" 

11:03:33.167,RX,"Pressure values:" 

11:03:33.167,RX,"10020.00" 

11:03:33.316,RX,"Differential Pressure values:" 

11:03:33.316,RX,"1.68" 

11:03:33.317,RX,"Pressure values:" 

11:03:33.319,RX,"10019.90" 

11:03:33.466,RX,"Differential Pressure values:" 

11:03:33.467,RX,"1.18" 

11:03:33.467,RX,"Pressure values:" 

11:03:33.467,RX,"10019.40" 

11:03:33.616,RX,"Differential Pressure values:" 

11:03:33.617,RX,"1.48" 

11:03:33.617,RX,"Pressure values:" 

11:03:33.617,RX,"10019.70" 

11:03:33.765,RX,"Differential Pressure values:" 

11:03:33.766,RX,"1.08" 

11:03:33.766,RX,"Pressure values:" 

11:03:33.768,RX,"10019.30" 

11:03:33.886,RX,"Differential Pressure values:" 

11:03:33.915,RX,"1.08" 

11:03:33.916,RX,"Pressure values:" 

11:03:33.916,RX,"10019.30" 

11:03:34.066,RX,"Differential Pressure values:" 

11:03:34.067,RX,"0.88" 

11:03:34.067,RX,"Pressure values:" 

11:03:34.067,RX,"10019.10" 

11:03:34.215,RX,"Differential Pressure values:" 

11:03:34.216,RX,"0.58" 

11:03:34.216,RX,"Pressure values:" 

11:03:34.217,RX,"10018.80" 

11:03:34.366,RX,"Differential Pressure values:" 

11:03:34.367,RX,"0.08" 

11:03:34.367,RX,"Pressure values:" 

11:03:34.367,RX,"10018.30" 

11:03:34.516,RX,"Differential Pressure values:" 

11:03:34.517,RX,"-0.11" 

11:03:34.517,RX,"Pressure values:" 

11:03:34.517,RX,"10018.10" 

11:03:34.635,RX,"Differential Pressure values:" 

11:03:34.665,RX,"-0.21" 

11:03:34.665,RX,"Pressure values:" 

11:03:34.669,RX,"10018.00" 

11:03:34.786,RX,"Differential Pressure values:" 

11:03:34.787,RX,"-0.31" 

11:03:34.787,RX,"Pressure values:" 

11:03:34.788,RX,"10017.90" 

11:03:34.935,RX,"Differential Pressure values:" 

11:03:34.936,RX,"-0.11" 

11:03:34.936,RX,"Pressure values:" 

11:03:34.937,RX,"10018.10" 

11:03:35.086,RX,"Differential Pressure values:" 

11:03:35.087,RX,"0.28" 

11:03:35.087,RX,"Pressure values:" 

11:03:35.089,RX,"10018.50" 

11:03:35.236,RX,"Differential Pressure values:" 

11:03:35.237,RX,"0.08" 

11:03:35.237,RX,"Pressure values:" 

11:03:35.237,RX,"10018.30" 

11:03:35.386,RX,"Differential Pressure values:" 

11:03:35.387,RX,"0.18" 

11:03:35.387,RX,"Pressure values:" 

11:03:35.387,RX,"10018.40" 

11:03:35.536,RX,"Differential Pressure values:" 

11:03:35.536,RX,"-0.01" 

11:03:35.536,RX,"Pressure values:" 

11:03:35.539,RX,"10018.20" 

11:03:35.686,RX,"Differential Pressure values:" 

11:03:35.687,RX,"0.08" 

11:03:35.688,RX,"Pressure values:" 

11:03:35.688,RX,"10018.30" 

11:03:35.836,RX,"Differential Pressure values:" 

11:03:35.837,RX,"0.18" 

11:03:35.837,RX,"Pressure values:" 

11:03:35.837,RX,"10018.40" 

11:03:35.986,RX,"Differential Pressure values:" 

11:03:35.987,RX,"0.28" 

11:03:35.987,RX,"Pressure values:" 

11:03:35.989,RX,"10018.50" 

11:03:36.136,RX,"Differential Pressure values:" 

11:03:36.137,RX,"0.38" 

11:03:36.137,RX,"Pressure values:" 

11:03:36.137,RX,"10018.60" 

11:03:36.256,RX,"Differential Pressure values:" 

11:03:36.285,RX,"0.68" 

11:03:36.287,RX,"Pressure values:" 

11:03:36.287,RX,"10018.90" 

11:03:36.436,RX,"Differential Pressure values:" 

11:03:36.436,RX,"1.28" 

11:03:36.437,RX,"Pressure values:" 

11:03:36.439,RX,"10019.50" 

11:03:36.586,RX,"Differential Pressure values:" 

11:03:36.587,RX,"1.88" 

11:03:36.587,RX,"Pressure values:" 

11:03:36.587,RX,"10020.10" 

11:03:36.736,RX,"Differential Pressure values:" 

11:03:36.737,RX,"1.98" 

11:03:36.737,RX,"Pressure values:" 

11:03:36.737,RX,"10020.20" 

11:03:36.886,RX,"Differential Pressure values:" 

11:03:36.887,RX,"1.38" 

11:03:36.887,RX,"Pressure values:" 

11:03:36.889,RX,"10019.60" 

11:03:37.005,RX,"Differential Pressure values:" 

11:03:37.035,RX,"1.18" 

11:03:37.037,RX,"Pressure values:" 

11:03:37.037,RX,"10019.40" 

11:03:37.156,RX,"Differential Pressure values:" 

11:03:37.157,RX,"1.48" 

11:03:37.157,RX,"Pressure values:" 

11:03:37.157,RX,"10019.70" 

11:03:37.306,RX,"Differential Pressure values:" 

11:03:37.307,RX,"1.48" 

11:03:37.307,RX,"Pressure values:" 

11:03:37.310,RX,"10019.70" 

11:03:37.456,RX,"Differential Pressure values:" 

11:03:37.457,RX,"1.18" 

11:03:37.457,RX,"Pressure values:" 

11:03:37.457,RX,"10019.40" 

11:03:37.606,RX,"Differential Pressure values:" 

11:03:37.607,RX,"0.88" 

11:03:37.607,RX,"Pressure values:" 

11:03:37.607,RX,"10019.10" 

11:03:37.756,RX,"Differential Pressure values:" 

11:03:37.757,RX,"0.78" 

11:03:37.757,RX,"Pressure values:" 

11:03:37.759,RX,"10019.00" 

11:03:37.906,RX,"Differential Pressure values:" 

11:03:37.907,RX,"0.08" 

11:03:37.908,RX,"Pressure values:" 

11:03:37.908,RX,"10018.30" 

11:03:38.056,RX,"Differential Pressure values:" 

11:03:38.057,RX,"-0.81" 

11:03:38.057,RX,"Pressure values:" 

11:03:38.057,RX,"10017.40" 

11:03:38.206,RX,"Differential Pressure values:" 

11:03:38.206,RX,"-0.71" 

11:03:38.207,RX,"Pressure values:" 

11:03:38.207,RX,"10017.50" 

11:03:38.355,RX,"Differential Pressure values:" 

11:03:38.357,RX,"-0.61" 

11:03:38.357,RX,"Pressure values:" 

11:03:38.357,RX,"10017.60" 

11:03:38.506,RX,"Differential Pressure values:" 

11:03:38.507,RX,"-0.71" 

11:03:38.507,RX,"Pressure values:" 

11:03:38.507,RX,"10017.50" 

11:03:38.626,RX,"Differential Pressure values:" 

11:03:38.656,RX,"-0.51" 

11:03:38.656,RX,"Pressure values:" 

11:03:38.657,RX,"10017.70" 

11:03:38.806,RX,"Differential Pressure values:" 

11:03:38.807,RX,"-0.81" 

11:03:38.807,RX,"Pressure values:" 

11:03:38.808,RX,"10017.40" 

11:03:38.956,RX,"Differential Pressure values:" 

11:03:38.957,RX,"-0.21" 

11:03:38.957,RX,"Pressure values:" 

11:03:38.957,RX,"10018.00" 

11:03:39.107,RX,"Differential Pressure values:" 

11:03:39.107,RX,"-1.41" 

11:03:39.107,RX,"Pressure values:" 

11:03:39.109,RX,"10016.80" 

11:03:39.256,RX,"Differential Pressure values:" 

11:03:39.257,RX,"-0.81" 

11:03:39.257,RX,"Pressure values:" 

11:03:39.257,RX,"10017.40" 

11:03:39.378,RX,"Differential Pressure values:" 

11:03:39.408,RX,"-0.61" 

11:03:39.408,RX,"Pressure values:" 

11:03:39.408,RX,"10017.60" 

11:03:39.557,RX,"Differential Pressure values:" 

11:03:39.558,RX,"-0.51" 

11:03:39.558,RX,"Pressure values:" 

11:03:39.560,RX,"10017.70" 

11:03:39.706,RX,"Differential Pressure values:" 

11:03:39.707,RX,"0.18" 

11:03:39.707,RX,"Pressure values:" 

11:03:39.708,RX,"10018.40" 

11:03:39.856,RX,"Differential Pressure values:" 

11:03:39.858,RX,"1.58" 

11:03:39.858,RX,"Pressure values:" 

11:03:39.858,RX,"10019.80" 

11:03:40.006,RX,"Differential Pressure values:" 

11:03:40.007,RX,"1.58" 

11:03:40.007,RX,"Pressure values:" 

11:03:40.007,RX,"10019.80" 

11:03:40.125,RX,"Differential Pressure values:" 

11:03:40.157,RX,"1.68" 

11:03:40.157,RX,"Pressure values:" 

11:03:40.157,RX,"10019.90" 

11:03:40.306,RX,"Differential Pressure values:" 

11:03:40.307,RX,"1.48" 

11:03:40.307,RX,"Pressure values:" 

11:03:40.307,RX,"10019.70" 

11:03:40.456,RX,"Differential Pressure values:" 

11:03:40.457,RX,"0.88" 

11:03:40.457,RX,"Pressure values:" 

11:03:40.460,RX,"10019.10" 

11:03:40.633,RX,"Differential Pressure values:" 

11:03:40.633,RX,"0.98" 

11:03:40.633,RX,"Pressure values:" 

11:03:40.634,RX,"10019.20" 

11:03:40.756,RX,"Differential Pressure values:" 

11:03:40.757,RX,"0.88" 

11:03:40.785,RX,"Pressure values:" 

11:03:40.787,RX,"10019.10" 

11:03:40.906,RX,"Differential Pressure values:" 

11:03:40.907,RX,"1.08" 

11:03:40.907,RX,"Pressure values:" 

11:03:40.909,RX,"10019.30" 

11:03:41.056,RX,"Differential Pressure values:" 

11:03:41.057,RX,"1.28" 

11:03:41.057,RX,"Pressure values:" 

11:03:41.058,RX,"10019.50" 

