Timestamp,Mode,Data
10:44:06.903,RX,"Differential Pressure values:"
10:44:06.904,RX,"-0.08"
10:44:06.904,RX,"Pressure values:"
10:44:06.904,RX,"9991.20"
10:44:07.053,RX,"Differential Pressure values:"
10:44:07.054,RX,"-0.18"
10:44:07.054,RX,"Pressure values:"
10:44:07.054,RX,"9991.30"
10:44:07.203,RX,"Differential Pressure values:"
10:44:07.203,RX,"0.11"
10:44:07.206,RX,"Pressure values:"
10:44:07.206,RX,"9991.20"
10:44:07.353,RX,"Differential Pressure values:"
10:44:07.354,RX,"-0.18"
10:44:07.354,RX,"Pressure values:"
10:44:07.354,RX,"9991.10"
10:44:07.502,RX,"Differential Pressure values:"
10:44:07.503,RX,"-0.18"
10:44:07.504,RX,"Pressure values:"
10:44:07.532,RX,"9991.10"
10:44:07.654,RX,"Differential Pressure values:"
10:44:07.654,RX,"-0.18"
10:44:07.656,RX,"Pressure values:"
10:44:07.656,RX,"9991.10"
10:44:07.803,RX,"Differential Pressure values:"
10:44:07.804,RX,"-0.28"
10:44:07.804,RX,"Pressure values:"
10:44:07.804,RX,"9991.00"
10:44:07.952,RX,"Differential Pressure values:"
10:44:07.953,RX,"-0.18"
10:44:07.953,RX,"Pressure values:"
10:44:07.955,RX,"9991.10"
10:44:08.103,RX,"Differential Pressure values:"
10:44:08.103,RX,"0.01"
10:44:08.106,RX,"Pressure values:"
10:44:08.106,RX,"9991.20"
10:44:08.253,RX,"Differential Pressure values:"
10:44:08.254,RX,"-0.18"
10:44:08.254,RX,"Pressure values:"
10:44:08.254,RX,"9991.10"
10:44:08.403,RX,"Differential Pressure values:"
10:44:08.404,RX,"-0.18"
10:44:08.404,RX,"Pressure values:"
10:44:08.404,RX,"9991.10"
10:44:08.553,RX,"Differential Pressure values:"
10:44:08.553,RX,"-0.18"
10:44:08.556,RX,"Pressure values:"
10:44:08.556,RX,"9991.20"
10:44:08.703,RX,"Differential Pressure values:"
10:44:08.704,RX,"0.01"
10:44:08.704,RX,"Pressure values:"
10:44:08.704,RX,"9991.10"
10:44:08.853,RX,"Differential Pressure values:"
10:44:08.854,RX,"0.11"
10:44:08.854,RX,"Pressure values:"
10:44:08.854,RX,"9991.00"
10:44:09.003,RX,"Differential Pressure values:"
10:44:09.003,RX,"-0.08"
10:44:09.006,RX,"Pressure values:"
10:44:09.006,RX,"9991.00"
10:44:09.153,RX,"Differential Pressure values:"
10:44:09.154,RX,"-0.18"
10:44:09.154,RX,"Pressure values:"
10:44:09.154,RX,"9991.10"
10:44:09.303,RX,"Differential Pressure values:"
10:44:09.304,RX,"-0.18"
10:44:09.304,RX,"Pressure values:"
10:44:09.304,RX,"9991.00"
10:44:09.453,RX,"Differential Pressure values:"
10:44:09.454,RX,"0.01"
10:44:09.456,RX,"Pressure values:"
10:44:09.456,RX,"9990.80"
10:44:09.603,RX,"Differential Pressure values:"
10:44:09.604,RX,"-0.18"
10:44:09.604,RX,"Pressure values:"
10:44:09.604,RX,"9991.10"
10:44:09.753,RX,"Differential Pressure values:"
10:44:09.754,RX,"-0.18"
10:44:09.754,RX,"Pressure values:"
10:44:09.754,RX,"9991.00"
10:44:09.903,RX,"Differential Pressure values:"
10:44:09.903,RX,"-0.08"
10:44:09.906,RX,"Pressure values:"
10:44:09.906,RX,"9991.20"
10:44:10.052,RX,"Differential Pressure values:"
10:44:10.053,RX,"-0.18"
10:44:10.053,RX,"Pressure values:"
10:44:10.054,RX,"9991.20"
10:44:10.203,RX,"Differential Pressure values:"
10:44:10.204,RX,"-0.38"
10:44:10.204,RX,"Pressure values:"
10:44:10.204,RX,"9991.00"
10:44:10.353,RX,"Differential Pressure values:"
10:44:10.353,RX,"-0.18"
10:44:10.356,RX,"Pressure values:"
10:44:10.356,RX,"9991.10"
10:44:10.503,RX,"Differential Pressure values:"
10:44:10.504,RX,"0.01"
10:44:10.504,RX,"Pressure values:"
10:44:10.504,RX,"9991.20"
10:44:10.653,RX,"Differential Pressure values:"
10:44:10.654,RX,"-0.18"
10:44:10.654,RX,"Pressure values:"
10:44:10.654,RX,"9990.90"
10:44:10.803,RX,"Differential Pressure values:"
10:44:10.803,RX,"0.01"
10:44:10.806,RX,"Pressure values:"
10:44:10.806,RX,"9991.10"
10:44:10.953,RX,"Differential Pressure values:"
10:44:10.954,RX,"-0.18"
10:44:10.954,RX,"Pressure values:"
10:44:10.954,RX,"9991.00"
10:44:11.102,RX,"Differential Pressure values:"
10:44:11.103,RX,"-0.08"
10:44:11.103,RX,"Pressure values:"
10:44:11.104,RX,"9991.20"
10:44:11.253,RX,"Differential Pressure values:"
10:44:11.253,RX,"-0.08"
10:44:11.255,RX,"Pressure values:"
10:44:11.256,RX,"9991.10"
10:44:11.403,RX,"Differential Pressure values:"
10:44:11.404,RX,"-0.38"
10:44:11.404,RX,"Pressure values:"
10:44:11.404,RX,"9991.10"
10:44:11.553,RX,"Differential Pressure values:"
10:44:11.554,RX,"-0.18"
10:44:11.554,RX,"Pressure values:"
10:44:11.554,RX,"9991.50"
10:44:11.703,RX,"Differential Pressure values:"
10:44:11.704,RX,"-0.18"
10:44:11.706,RX,"Pressure values:"
10:44:11.706,RX,"9991.20"
10:44:11.853,RX,"Differential Pressure values:"
10:44:11.854,RX,"-0.18"
10:44:11.854,RX,"Pressure values:"
10:44:11.854,RX,"9991.10"
10:44:12.003,RX,"Differential Pressure values:"
10:44:12.004,RX,"-0.18"
10:44:12.004,RX,"Pressure values:"
10:44:12.004,RX,"9991.20"
10:44:12.153,RX,"Differential Pressure values:"
10:44:12.154,RX,"-0.08"
10:44:12.156,RX,"Pressure values:"
10:44:12.156,RX,"9991.00"
10:44:12.303,RX,"Differential Pressure values:"
10:44:12.304,RX,"-0.08"
10:44:12.304,RX,"Pressure values:"
10:44:12.304,RX,"9991.20"
10:44:12.453,RX,"Differential Pressure values:"
10:44:12.454,RX,"-0.08"
10:44:12.454,RX,"Pressure values:"
10:44:12.454,RX,"9991.10"
10:44:12.602,RX,"Differential Pressure values:"
10:44:12.603,RX,"-0.08"
10:44:12.605,RX,"Pressure values:"
10:44:12.605,RX,"9991.10"
10:44:12.753,RX,"Differential Pressure values:"
10:44:12.754,RX,"-0.18"
10:44:12.754,RX,"Pressure values:"
10:44:12.754,RX,"9991.00"
10:44:12.903,RX,"Differential Pressure values:"
10:44:12.904,RX,"-0.28"
10:44:12.904,RX,"Pressure values:"
10:44:12.904,RX,"9991.10"
10:44:13.053,RX,"Differential Pressure values:"
10:44:13.054,RX,"-0.08"
10:44:13.056,RX,"Pressure values:"
10:44:13.056,RX,"9991.20"
10:44:13.227,RX,"Differential Pressure values:"
10:44:13.228,RX,"-0.08"
10:44:13.228,RX,"Pressure values:"
10:44:13.228,RX,"9991.10"
10:44:13.353,RX,"Differential Pressure values:"
10:44:13.354,RX,"-0.08"
10:44:13.354,RX,"Pressure values:"
10:44:13.355,RX,"9991.20"
10:44:13.503,RX,"Differential Pressure values:"
10:44:13.504,RX,"-0.18"
10:44:13.506,RX,"Pressure values:"
10:44:13.506,RX,"9991.00"
10:44:13.653,RX,"Differential Pressure values:"
10:44:13.654,RX,"-0.08"
10:44:13.654,RX,"Pressure values:"
10:44:13.654,RX,"9991.10"
10:44:13.803,RX,"Differential Pressure values:"
10:44:13.804,RX,"0.01"
10:44:13.804,RX,"Pressure values:"
10:44:13.804,RX,"9991.20"
10:44:13.954,RX,"Differential Pressure values:"
10:44:13.954,RX,"-0.08"
10:44:13.955,RX,"Pressure values:"
10:44:13.955,RX,"9991.20"
10:44:14.103,RX,"Differential Pressure values:"
10:44:14.104,RX,"-0.08"
10:44:14.104,RX,"Pressure values:"
10:44:14.104,RX,"9991.00"
10:44:14.253,RX,"Differential Pressure values:"
10:44:14.254,RX,"-0.38"
10:44:14.254,RX,"Pressure values:"
10:44:14.254,RX,"9991.10"
10:44:14.403,RX,"Differential Pressure values:"
10:44:14.403,RX,"-0.08"
10:44:14.406,RX,"Pressure values:"
10:44:14.406,RX,"9991.00"
10:44:14.553,RX,"Differential Pressure values:"
10:44:14.554,RX,"-0.08"
10:44:14.554,RX,"Pressure values:"
10:44:14.554,RX,"9991.20"
10:44:14.703,RX,"Differential Pressure values:"
10:44:14.704,RX,"-0.18"
10:44:14.704,RX,"Pressure values:"
10:44:14.704,RX,"9991.10"
10:44:14.853,RX,"Differential Pressure values:"
10:44:14.853,RX,"0.01"
10:44:14.856,RX,"Pressure values:"
10:44:14.856,RX,"9991.10"
10:44:15.003,RX,"Differential Pressure values:"
10:44:15.004,RX,"-0.08"
10:44:15.004,RX,"Pressure values:"
10:44:15.004,RX,"9991.20"
10:44:15.153,RX,"Differential Pressure values:"
10:44:15.154,RX,"0.01"
10:44:15.154,RX,"Pressure values:"
10:44:15.154,RX,"9991.00"
10:44:15.303,RX,"Differential Pressure values:"
10:44:15.303,RX,"-0.08"
10:44:15.306,RX,"Pressure values:"
10:44:15.306,RX,"9991.10"
10:44:15.453,RX,"Differential Pressure values:"
10:44:15.455,RX,"-0.08"
10:44:15.455,RX,"Pressure values:"
10:44:15.455,RX,"9991.10"
10:44:15.603,RX,"Differential Pressure values:"
10:44:15.604,RX,"-0.18"
10:44:15.604,RX,"Pressure values:"
10:44:15.604,RX,"9991.10"
10:44:15.753,RX,"Differential Pressure values:"
10:44:15.754,RX,"-0.08"
10:44:15.754,RX,"Pressure values:"
10:44:15.754,RX,"9991.20"
10:44:15.903,RX,"Differential Pressure values:"
10:44:15.904,RX,"-0.18"
10:44:15.904,RX,"Pressure values:"
10:44:15.906,RX,"9991.10"
10:44:16.083,RX,"Differential Pressure values:"
10:44:16.084,RX,"-0.18"
10:44:16.084,RX,"Pressure values:"
10:44:16.084,RX,"9991.00"
10:44:16.233,RX,"Differential Pressure values:"
10:44:16.234,RX,"-0.08"
10:44:16.234,RX,"Pressure values:"
10:44:16.234,RX,"9991.10"
10:44:16.383,RX,"Differential Pressure values:"
10:44:16.383,RX,"-0.18"
10:44:16.384,RX,"Pressure values:"
10:44:16.386,RX,"9991.30"
10:44:16.533,RX,"Differential Pressure values:"
10:44:16.534,RX,"0.11"
10:44:16.534,RX,"Pressure values:"
10:44:16.534,RX,"9991.10"
10:44:16.683,RX,"Differential Pressure values:"
10:44:16.684,RX,"-0.18"
10:44:16.684,RX,"Pressure values:"
10:44:16.684,RX,"9991.20"
10:44:16.833,RX,"Differential Pressure values:"
10:44:16.834,RX,"0.01"
10:44:16.834,RX,"Pressure values:"
10:44:16.836,RX,"9991.30"
10:44:16.983,RX,"Differential Pressure values:"
10:44:17.012,RX,"-0.18"
10:44:17.013,RX,"Pressure values:"
10:44:17.013,RX,"9991.10"
10:44:17.133,RX,"Differential Pressure values:"
10:44:17.134,RX,"-0.18"
10:44:17.134,RX,"Pressure values:"
10:44:17.134,RX,"9991.20"
10:44:17.283,RX,"Differential Pressure values:"
10:44:17.283,RX,"-0.08"
10:44:17.284,RX,"Pressure values:"
10:44:17.286,RX,"9991.00"
10:44:17.433,RX,"Differential Pressure values:"
10:44:17.435,RX,"-0.28"
10:44:17.435,RX,"Pressure values:"
10:44:17.435,RX,"9991.20"
10:44:17.583,RX,"Differential Pressure values:"
10:44:17.586,RX,"-0.18"
10:44:17.586,RX,"Pressure values:"
10:44:17.586,RX,"9991.30"
10:44:17.736,RX,"Differential Pressure values:"
10:44:17.737,RX,"-0.18"
10:44:17.737,RX,"Pressure values:"
10:44:17.737,RX,"9991.00"
10:44:17.883,RX,"Differential Pressure values:"
10:44:17.885,RX,"-0.18"
10:44:17.886,RX,"Pressure values:"
10:44:17.886,RX,"9991.30"
10:44:18.033,RX,"Differential Pressure values:"
10:44:18.034,RX,"0.01"
10:44:18.034,RX,"Pressure values:"
10:44:18.034,RX,"9991.10"
10:44:18.185,RX,"Differential Pressure values:"
10:44:18.186,RX,"-0.08"
10:44:18.186,RX,"Pressure values:"
10:44:18.186,RX,"9991.00"
10:44:18.333,RX,"Differential Pressure values:"
10:44:18.335,RX,"0.01"
10:44:18.335,RX,"Pressure values:"
10:44:18.335,RX,"9991.10"
10:44:18.483,RX,"Differential Pressure values:"
10:44:18.484,RX,"-0.18"
10:44:18.486,RX,"Pressure values:"
10:44:18.486,RX,"9991.20"
10:44:18.633,RX,"Differential Pressure values:"
10:44:18.634,RX,"0.01"
10:44:18.634,RX,"Pressure values:"
10:44:18.636,RX,"9991.10"
10:44:18.783,RX,"Differential Pressure values:"
10:44:18.784,RX,"-0.18"
10:44:18.785,RX,"Pressure values:"
10:44:18.785,RX,"9990.90"
10:44:18.933,RX,"Differential Pressure values:"
10:44:18.934,RX,"-0.18"
10:44:18.934,RX,"Pressure values:"
10:44:18.934,RX,"9990.90"
10:44:19.083,RX,"Differential Pressure values:"
10:44:19.084,RX,"-0.18"
10:44:19.084,RX,"Pressure values:"
10:44:19.086,RX,"9991.20"
10:44:19.232,RX,"Differential Pressure values:"
10:44:19.233,RX,"-0.08"
10:44:19.233,RX,"Pressure values:"
10:44:19.233,RX,"9991.30"
10:44:19.383,RX,"Differential Pressure values:"
10:44:19.384,RX,"0.01"
10:44:19.384,RX,"Pressure values:"
10:44:19.384,RX,"9991.20"
10:44:19.533,RX,"Differential Pressure values:"
10:44:19.534,RX,"-0.18"
10:44:19.535,RX,"Pressure values:"
10:44:19.536,RX,"9991.20"
10:44:19.684,RX,"Differential Pressure values:"
10:44:19.684,RX,"-0.08"
10:44:19.684,RX,"Pressure values:"
10:44:19.684,RX,"9991.10"
10:44:19.833,RX,"Differential Pressure values:"
10:44:19.834,RX,"0.11"
10:44:19.834,RX,"Pressure values:"
10:44:19.834,RX,"9991.30"
10:44:19.983,RX,"Differential Pressure values:"
10:44:19.984,RX,"-0.18"
10:44:19.984,RX,"Pressure values:"
10:44:19.986,RX,"9991.20"
10:44:20.133,RX,"Differential Pressure values:"
10:44:20.134,RX,"-0.08"
10:44:20.134,RX,"Pressure values:"
10:44:20.135,RX,"9991.50"
10:44:20.283,RX,"Differential Pressure values:"
10:44:20.284,RX,"-0.08"
10:44:20.284,RX,"Pressure values:"
10:44:20.284,RX,"9991.20"
10:44:20.433,RX,"Differential Pressure values:"
10:44:20.434,RX,"0.01"
10:44:20.434,RX,"Pressure values:"
10:44:20.436,RX,"9991.30"
10:44:20.583,RX,"Differential Pressure values:"
10:44:20.584,RX,"-0.08"
10:44:20.585,RX,"Pressure values:"
10:44:20.585,RX,"9991.20"
10:44:20.736,RX,"Differential Pressure values:"
10:44:20.737,RX,"-0.18"
10:44:20.737,RX,"Pressure values:"
10:44:20.737,RX,"9991.30"
10:44:20.883,RX,"Differential Pressure values:"
10:44:20.883,RX,"0.11"
10:44:20.887,RX,"Pressure values:"
10:44:20.888,RX,"9991.00"
10:44:21.033,RX,"Differential Pressure values:"
10:44:21.033,RX,"-0.18"
10:44:21.062,RX,"Pressure values:"
10:44:21.063,RX,"9991.20"
10:44:21.183,RX,"Differential Pressure values:"
10:44:21.185,RX,"-0.08"
10:44:21.186,RX,"Pressure values:"
10:44:21.186,RX,"9991.00"
10:44:21.333,RX,"Differential Pressure values:"
10:44:21.334,RX,"0.01"
10:44:21.336,RX,"Pressure values:"
10:44:21.337,RX,"9991.30"
10:44:21.483,RX,"Differential Pressure values:"
10:44:21.484,RX,"0.11"
10:44:21.515,RX,"Pressure values:"
10:44:21.516,RX,"9991.20"
10:44:21.633,RX,"Differential Pressure values:"
10:44:21.634,RX,"0.11"
10:44:21.634,RX,"Pressure values:"
10:44:21.634,RX,"9991.20"
10:44:21.783,RX,"Differential Pressure values:"
10:44:21.784,RX,"-0.08"
10:44:21.786,RX,"Pressure values:"
10:44:21.786,RX,"9991.00"
10:44:21.933,RX,"Differential Pressure values:"
10:44:21.934,RX,"-0.08"
10:44:21.934,RX,"Pressure values:"
10:44:21.935,RX,"9991.20"
10:44:22.083,RX,"Differential Pressure values:"
10:44:22.084,RX,"-0.08"
10:44:22.085,RX,"Pressure values:"
10:44:22.085,RX,"9991.10"
10:44:22.233,RX,"Differential Pressure values:"
10:44:22.234,RX,"-0.08"
10:44:22.236,RX,"Pressure values:"
10:44:22.236,RX,"9991.10"
10:44:22.383,RX,"Differential Pressure values:"
10:44:22.384,RX,"-0.08"
10:44:22.384,RX,"Pressure values:"
10:44:22.384,RX,"9991.10"
10:44:22.533,RX,"Differential Pressure values:"
10:44:22.534,RX,"-0.08"
10:44:22.534,RX,"Pressure values:"
10:44:22.534,RX,"9991.10"
10:44:22.683,RX,"Differential Pressure values:"
10:44:22.684,RX,"0.01"
10:44:22.687,RX,"Pressure values:"
10:44:22.687,RX,"9991.30"
10:44:22.833,RX,"Differential Pressure values:"
10:44:22.835,RX,"-0.08"
10:44:22.835,RX,"Pressure values:"
10:44:22.835,RX,"9991.40"
10:44:22.983,RX,"Differential Pressure values:"
10:44:22.984,RX,"-0.08"
10:44:22.984,RX,"Pressure values:"
10:44:22.985,RX,"9991.30"
10:44:23.134,RX,"Differential Pressure values:"
10:44:23.134,RX,"-0.08"
10:44:23.136,RX,"Pressure values:"
10:44:23.136,RX,"9991.30"
10:44:23.284,RX,"Differential Pressure values:"
10:44:23.284,RX,"0.01"
10:44:23.284,RX,"Pressure values:"
10:44:23.285,RX,"9991.20"
10:44:23.435,RX,"Differential Pressure values:"
10:44:23.435,RX,"-0.08"
10:44:23.435,RX,"Pressure values:"
10:44:23.435,RX,"9991.20"
10:44:23.583,RX,"Differential Pressure values:"
10:44:23.584,RX,"0.21"
10:44:23.586,RX,"Pressure values:"
10:44:23.587,RX,"9991.10"
10:44:23.733,RX,"Differential Pressure values:"
10:44:23.734,RX,"-0.18"
10:44:23.734,RX,"Pressure values:"
10:44:23.734,RX,"9991.30"
10:44:23.883,RX,"Differential Pressure values:"
10:44:23.884,RX,"-0.28"
10:44:23.885,RX,"Pressure values:"
10:44:23.885,RX,"9991.20"
10:44:24.032,RX,"Differential Pressure values:"
10:44:24.033,RX,"-0.18"
10:44:24.035,RX,"Pressure values:"
10:44:24.035,RX,"9991.30"
10:44:24.183,RX,"Differential Pressure values:"
10:44:24.184,RX,"0.01"
10:44:24.184,RX,"Pressure values:"
10:44:24.184,RX,"9991.10"
10:44:24.333,RX,"Differential Pressure values:"
10:44:24.335,RX,"-0.08"
10:44:24.335,RX,"Pressure values:"
10:44:24.336,RX,"9991.10"
10:44:24.483,RX,"Differential Pressure values:"
10:44:24.484,RX,"-0.08"
10:44:24.486,RX,"Pressure values:"
10:44:24.487,RX,"9991.00"
10:44:24.632,RX,"Differential Pressure values:"
10:44:24.634,RX,"-0.08"
10:44:24.634,RX,"Pressure values:"
10:44:24.634,RX,"9991.20"
10:44:24.783,RX,"Differential Pressure values:"
10:44:24.784,RX,"-0.18"
10:44:24.784,RX,"Pressure values:"
10:44:24.785,RX,"9991.50"
10:44:24.933,RX,"Differential Pressure values:"
10:44:24.933,RX,"-0.08"
10:44:24.936,RX,"Pressure values:"
10:44:24.936,RX,"9991.10"
10:44:25.083,RX,"Differential Pressure values:"
10:44:25.084,RX,"-0.18"
10:44:25.084,RX,"Pressure values:"
10:44:25.084,RX,"9991.20"
10:44:25.233,RX,"Differential Pressure values:"
10:44:25.234,RX,"-0.18"
10:44:25.234,RX,"Pressure values:"
10:44:25.234,RX,"9991.20"
10:44:25.383,RX,"Differential Pressure values:"
10:44:25.384,RX,"-0.08"
10:44:25.386,RX,"Pressure values:"
10:44:25.387,RX,"9991.20"
10:44:25.534,RX,"Differential Pressure values:"
10:44:25.534,RX,"0.01"
10:44:25.534,RX,"Pressure values:"
10:44:25.534,RX,"9991.20"
10:44:25.683,RX,"Differential Pressure values:"
10:44:25.684,RX,"-0.08"
10:44:25.685,RX,"Pressure values:"
10:44:25.685,RX,"9991.10"
10:44:25.832,RX,"Differential Pressure values:"
10:44:25.833,RX,"0.11"
10:44:25.833,RX,"Pressure values:"
10:44:25.833,RX,"9991.30"
10:44:25.983,RX,"Differential Pressure values:"
10:44:25.985,RX,"0.01"
10:44:25.986,RX,"Pressure values:"
10:44:25.986,RX,"9991.30"
10:44:26.134,RX,"Differential Pressure values:"
10:44:26.164,RX,"-0.08"
10:44:26.194,RX,"Pressure values:"
10:44:26.195,RX,"9991.20"
10:44:26.313,RX,"Differential Pressure values:"
10:44:26.314,RX,"-0.18"
10:44:26.317,RX,"Pressure values:"
10:44:26.317,RX,"9991.30"
10:44:26.463,RX,"Differential Pressure values:"
10:44:26.464,RX,"0.11"
10:44:26.464,RX,"Pressure values:"
10:44:26.465,RX,"9991.40"
10:44:26.613,RX,"Differential Pressure values:"
10:44:26.614,RX,"-0.08"
10:44:26.614,RX,"Pressure values:"
10:44:26.614,RX,"9991.30"
10:44:26.763,RX,"Differential Pressure values:"
10:44:26.764,RX,"0.01"
10:44:26.766,RX,"Pressure values:"
10:44:26.767,RX,"9991.20"
10:44:26.913,RX,"Differential Pressure values:"
10:44:26.914,RX,"-0.18"
10:44:26.914,RX,"Pressure values:"
10:44:26.914,RX,"9991.10"
10:44:27.063,RX,"Differential Pressure values:"
10:44:27.064,RX,"0.01"
10:44:27.064,RX,"Pressure values:"
10:44:27.064,RX,"9991.30"
10:44:27.213,RX,"Differential Pressure values:"
10:44:27.214,RX,"-0.18"
10:44:27.217,RX,"Pressure values:"
10:44:27.217,RX,"9991.20"
10:44:27.363,RX,"Differential Pressure values:"
10:44:27.364,RX,"-0.08"
10:44:27.364,RX,"Pressure values:"
10:44:27.364,RX,"9991.30"
10:44:27.513,RX,"Differential Pressure values:"
10:44:27.514,RX,"0.01"
10:44:27.514,RX,"Pressure values:"
10:44:27.515,RX,"9991.30"
10:44:27.663,RX,"Differential Pressure values:"
10:44:27.666,RX,"0.01"
10:44:27.666,RX,"Pressure values:"
10:44:27.666,RX,"9991.20"
10:44:27.812,RX,"Differential Pressure values:"
10:44:27.813,RX,"0.01"
10:44:27.813,RX,"Pressure values:"
10:44:27.814,RX,"9991.10"
10:44:27.963,RX,"Differential Pressure values:"
10:44:27.964,RX,"-0.18"
10:44:27.964,RX,"Pressure values:"
10:44:27.964,RX,"9991.40"
10:44:28.113,RX,"Differential Pressure values:"
10:44:28.114,RX,"-0.28"
10:44:28.114,RX,"Pressure values:"
10:44:28.114,RX,"9991.40"
10:44:28.263,RX,"Differential Pressure values:"
10:44:28.264,RX,"-0.08"
10:44:28.264,RX,"Pressure values:"
10:44:28.266,RX,"9991.20"
10:44:28.413,RX,"Differential Pressure values:"
10:44:28.414,RX,"0.01"
10:44:28.414,RX,"Pressure values:"
10:44:28.414,RX,"9991.10"
10:44:28.563,RX,"Differential Pressure values:"
10:44:28.564,RX,"0.01"
10:44:28.564,RX,"Pressure values:"
10:44:28.564,RX,"9991.10"
10:44:28.713,RX,"Differential Pressure values:"
10:44:28.714,RX,"0.01"
10:44:28.714,RX,"Pressure values:"
10:44:28.716,RX,"9991.00"
10:44:28.863,RX,"Differential Pressure values:"
10:44:28.864,RX,"-0.08"
10:44:28.864,RX,"Pressure values:"
10:44:28.864,RX,"9991.20"
10:44:29.013,RX,"Differential Pressure values:"
10:44:29.014,RX,"-0.08"
10:44:29.014,RX,"Pressure values:"
10:44:29.014,RX,"9991.10"
10:44:29.163,RX,"Differential Pressure values:"
10:44:29.164,RX,"-0.08"
10:44:29.164,RX,"Pressure values:"
10:44:29.166,RX,"9991.20"
10:44:29.313,RX,"Differential Pressure values:"
10:44:29.314,RX,"-0.08"
10:44:29.314,RX,"Pressure values:"
10:44:29.314,RX,"9991.30"
10:44:29.463,RX,"Differential Pressure values:"
10:44:29.464,RX,"-0.08"
10:44:29.464,RX,"Pressure values:"
10:44:29.464,RX,"9991.20"
10:44:29.613,RX,"Differential Pressure values:"
10:44:29.614,RX,"0.01"
10:44:29.614,RX,"Pressure values:"
10:44:29.616,RX,"9991.30"
10:44:29.763,RX,"Differential Pressure values:"
10:44:29.764,RX,"-0.18"
10:44:29.764,RX,"Pressure values:"
10:44:29.764,RX,"9991.30"
10:44:29.913,RX,"Differential Pressure values:"
10:44:29.914,RX,"0.01"
10:44:29.914,RX,"Pressure values:"
10:44:29.914,RX,"9991.40"
10:44:30.063,RX,"Differential Pressure values:"
10:44:30.064,RX,"-0.08"
10:44:30.064,RX,"Pressure values:"
10:44:30.067,RX,"9991.20"
10:44:30.213,RX,"Differential Pressure values:"
10:44:30.214,RX,"0.01"
10:44:30.214,RX,"Pressure values:"
10:44:30.214,RX,"9991.10"
10:44:30.363,RX,"Differential Pressure values:"
10:44:30.364,RX,"0.01"
10:44:30.364,RX,"Pressure values:"
10:44:30.364,RX,"9991.30"
10:44:30.512,RX,"Differential Pressure values:"
10:44:30.513,RX,"0.01"
10:44:30.514,RX,"Pressure values:"
10:44:30.515,RX,"9991.10"
10:44:30.663,RX,"Differential Pressure values:"
10:44:30.664,RX,"0.01"
10:44:30.664,RX,"Pressure values:"
10:44:30.664,RX,"9991.40"
10:44:30.813,RX,"Differential Pressure values:"
10:44:30.814,RX,"-0.08"
10:44:30.814,RX,"Pressure values:"
10:44:30.814,RX,"9991.00"
10:44:30.963,RX,"Differential Pressure values:"
10:44:30.992,RX,"0.01"
10:44:30.993,RX,"Pressure values:"
10:44:30.995,RX,"9991.30"
10:44:31.113,RX,"Differential Pressure values:"
10:44:31.114,RX,"-0.08"
10:44:31.115,RX,"Pressure values:"
