Timestamp,Mode,Data
16:52:22.255,RX,Differential Pressure values:
16:52:22.258,RX,35.42
16:52:22.258,RX,Pressure values:
16:52:22.258,RX,9872.90
16:52:22.404,RX,Differential Pressure values:
16:52:22.406,RX,35.32
16:52:22.406,RX,Pressure values:
16:52:22.406,RX,9873.00
16:52:22.554,RX,Differential Pressure values:
16:52:22.558,RX,35.42
16:52:22.558,RX,Pressure values:
16:52:22.558,RX,9873.00
16:52:22.705,RX,Differential Pressure values:
16:52:22.705,RX,35.42
16:52:22.705,RX,Pressure values:
16:52:22.708,RX,9872.90
16:52:22.854,RX,Differential Pressure values:
16:52:22.858,RX,35.42
16:52:22.858,RX,Pressure values:
16:52:22.858,RX,9872.90
16:52:23.005,RX,Differential Pressure values:
16:52:23.005,RX,35.42
16:52:23.005,RX,Pressure values:
16:52:23.005,RX,9873.10
16:52:23.155,RX,Differential Pressure values:
16:52:23.158,RX,35.42
16:52:23.158,RX,Pressure values:
16:52:23.158,RX,9873.00
16:52:23.305,RX,Differential Pressure values:
16:52:23.305,RX,35.52
16:52:23.305,RX,Pressure values:
16:52:23.306,RX,9873.00
16:52:23.454,RX,Differential Pressure values:
16:52:23.459,RX,35.62
16:52:23.459,RX,Pressure values:
16:52:23.459,RX,9873.20
16:52:23.605,RX,Differential Pressure values:
16:52:23.605,RX,35.72
16:52:23.605,RX,Pressure values:
16:52:23.608,RX,9873.10
16:52:23.755,RX,Differential Pressure values:
16:52:23.759,RX,35.52
16:52:23.759,RX,Pressure values:
16:52:23.759,RX,9872.90
16:52:23.904,RX,Differential Pressure values:
16:52:23.905,RX,35.52
16:52:23.905,RX,Pressure values:
16:52:23.936,RX,9873.10
16:52:24.055,RX,Differential Pressure values:
16:52:24.059,RX,35.62
16:52:24.059,RX,Pressure values:
16:52:24.059,RX,9873.00
16:52:24.205,RX,Differential Pressure values:
16:52:24.206,RX,35.72
16:52:24.206,RX,Pressure values:
16:52:24.206,RX,9873.20
16:52:24.355,RX,Differential Pressure values:
16:52:24.358,RX,35.82
16:52:24.358,RX,Pressure values:
16:52:24.359,RX,9873.10
16:52:24.504,RX,Differential Pressure values:
16:52:24.505,RX,35.62
16:52:24.505,RX,Pressure values:
16:52:24.506,RX,9873.10
16:52:24.655,RX,Differential Pressure values:
16:52:24.658,RX,35.62
16:52:24.659,RX,Pressure values:
16:52:24.659,RX,9873.10
16:52:24.805,RX,Differential Pressure values:
16:52:24.806,RX,35.42
16:52:24.806,RX,Pressure values:
16:52:24.806,RX,9873.30
16:52:24.955,RX,Differential Pressure values:
16:52:24.957,RX,35.62
16:52:24.958,RX,Pressure values:
16:52:24.958,RX,9873.10
16:52:25.106,RX,Differential Pressure values:
16:52:25.107,RX,35.72
16:52:25.107,RX,Pressure values:
16:52:25.107,RX,9873.10
16:52:25.254,RX,Differential Pressure values:
16:52:25.258,RX,35.62
16:52:25.258,RX,Pressure values:
16:52:25.258,RX,9873.20
16:52:25.405,RX,Differential Pressure values:
16:52:25.407,RX,35.72
16:52:25.407,RX,Pressure values:
16:52:25.407,RX,9873.00
16:52:25.555,RX,Differential Pressure values:
16:52:25.558,RX,35.72
16:52:25.559,RX,Pressure values:
16:52:25.559,RX,9873.20
16:52:25.705,RX,Differential Pressure values:
16:52:25.705,RX,35.62
16:52:25.705,RX,Pressure values:
16:52:25.705,RX,9873.20
16:52:25.854,RX,Differential Pressure values:
16:52:25.857,RX,35.52
16:52:25.857,RX,Pressure values:
16:52:25.857,RX,9873.30
16:52:26.004,RX,Differential Pressure values:
16:52:26.005,RX,35.52
16:52:26.005,RX,Pressure values:
16:52:26.006,RX,9873.10
16:52:26.153,RX,Differential Pressure values:
16:52:26.156,RX,35.72
16:52:26.156,RX,Pressure values:
16:52:26.157,RX,9873.10
16:52:26.305,RX,Differential Pressure values:
16:52:26.305,RX,35.52
16:52:26.305,RX,Pressure values:
16:52:26.308,RX,9873.20
16:52:26.455,RX,Differential Pressure values:
16:52:26.457,RX,35.62
16:52:26.458,RX,Pressure values:
16:52:26.458,RX,9873.30
16:52:26.605,RX,Differential Pressure values:
16:52:26.605,RX,35.62
16:52:26.605,RX,Pressure values:
16:52:26.605,RX,9873.20
16:52:26.755,RX,Differential Pressure values:
16:52:26.769,RX,35.62
16:52:26.770,RX,Pressure values:
16:52:26.770,RX,9873.20
16:52:26.905,RX,Differential Pressure values:
16:52:26.906,RX,35.62
16:52:26.906,RX,Pressure values:
16:52:26.906,RX,9873.20
16:52:27.054,RX,Differential Pressure values:
16:52:27.057,RX,35.72
16:52:27.057,RX,Pressure values:
16:52:27.058,RX,9873.20
16:52:27.206,RX,Differential Pressure values:
16:52:27.206,RX,35.62
16:52:27.206,RX,Pressure values:
16:52:27.207,RX,9873.10
16:52:27.355,RX,Differential Pressure values:
16:52:27.358,RX,35.92
16:52:27.358,RX,Pressure values:
16:52:27.358,RX,9873.30
16:52:27.504,RX,Differential Pressure values:
16:52:27.505,RX,35.52
16:52:27.505,RX,Pressure values:
16:52:27.505,RX,9873.20
16:52:27.655,RX,Differential Pressure values:
16:52:27.657,RX,35.82
16:52:27.657,RX,Pressure values:
16:52:27.658,RX,9873.20
16:52:27.804,RX,Differential Pressure values:
16:52:27.806,RX,35.72
16:52:27.806,RX,Pressure values:
16:52:27.806,RX,9873.30
16:52:27.955,RX,Differential Pressure values:
16:52:27.958,RX,35.72
16:52:27.958,RX,Pressure values:
16:52:27.958,RX,9873.10
16:52:28.105,RX,Differential Pressure values:
16:52:28.105,RX,35.52
16:52:28.105,RX,Pressure values:
16:52:28.108,RX,9873.10
16:52:28.255,RX,Differential Pressure values:
16:52:28.258,RX,35.82
16:52:28.258,RX,Pressure values:
16:52:28.259,RX,9873.30
16:52:28.404,RX,Differential Pressure values:
16:52:28.405,RX,35.62
16:52:28.405,RX,Pressure values:
16:52:28.406,RX,9873.10
16:52:28.555,RX,Differential Pressure values:
16:52:28.559,RX,35.52
16:52:28.559,RX,Pressure values:
16:52:28.559,RX,9873.20
16:52:28.705,RX,Differential Pressure values:
16:52:28.706,RX,35.62
16:52:28.706,RX,Pressure values:
16:52:28.706,RX,9873.10
16:52:28.855,RX,Differential Pressure values:
16:52:28.859,RX,35.72
16:52:28.859,RX,Pressure values:
16:52:28.859,RX,9873.50
16:52:29.005,RX,Differential Pressure values:
16:52:29.006,RX,35.82
16:52:29.006,RX,Pressure values:
16:52:29.006,RX,9873.30
16:52:29.154,RX,Differential Pressure values:
16:52:29.157,RX,35.82
16:52:29.157,RX,Pressure values:
16:52:29.158,RX,9873.30
16:52:29.305,RX,Differential Pressure values:
16:52:29.305,RX,35.82
16:52:29.305,RX,Pressure values:
16:52:29.305,RX,9873.40
16:52:29.455,RX,Differential Pressure values:
16:52:29.457,RX,35.72
16:52:29.458,RX,Pressure values:
16:52:29.458,RX,9873.50
16:52:29.604,RX,Differential Pressure values:
16:52:29.606,RX,35.82
16:52:29.606,RX,Pressure values:
16:52:29.606,RX,9873.30
16:52:29.755,RX,Differential Pressure values:
16:52:29.758,RX,35.72
16:52:29.758,RX,Pressure values:
16:52:29.758,RX,9873.30
16:52:29.904,RX,Differential Pressure values:
16:52:29.904,RX,35.62
16:52:29.905,RX,Pressure values:
16:52:29.907,RX,9873.50
16:52:30.054,RX,Differential Pressure values:
16:52:30.057,RX,35.82
16:52:30.057,RX,Pressure values:
16:52:30.057,RX,9873.10
16:52:30.204,RX,Differential Pressure values:
16:52:30.205,RX,35.62
16:52:30.205,RX,Pressure values:
16:52:30.206,RX,9873.20
16:52:30.354,RX,Differential Pressure values:
16:52:30.357,RX,35.62
16:52:30.358,RX,Pressure values:
16:52:30.358,RX,9873.40
16:52:30.505,RX,Differential Pressure values:
16:52:30.505,RX,35.62
16:52:30.506,RX,Pressure values:
16:52:30.506,RX,9873.20
16:52:30.654,RX,Differential Pressure values:
16:52:30.657,RX,35.52
16:52:30.657,RX,Pressure values:
16:52:30.657,RX,9873.40
16:52:30.805,RX,Differential Pressure values:
16:52:30.805,RX,35.92
16:52:30.805,RX,Pressure values:
16:52:30.808,RX,9873.10
16:52:30.954,RX,Differential Pressure values:
16:52:30.958,RX,35.82
16:52:30.958,RX,Pressure values:
16:52:30.958,RX,9873.20
16:52:31.105,RX,Differential Pressure values:
16:52:31.105,RX,35.82
16:52:31.105,RX,Pressure values:
16:52:31.106,RX,9873.30
16:52:31.255,RX,Differential Pressure values:
16:52:31.258,RX,35.92
16:52:31.258,RX,Pressure values:
16:52:31.258,RX,9873.20
16:52:31.405,RX,Differential Pressure values:
16:52:31.405,RX,35.72
16:52:31.405,RX,Pressure values:
16:52:31.405,RX,9873.20
16:52:31.555,RX,Differential Pressure values:
16:52:31.557,RX,35.82
16:52:31.557,RX,Pressure values:
16:52:31.558,RX,9873.10
16:52:31.705,RX,Differential Pressure values:
16:52:31.705,RX,35.82
16:52:31.705,RX,Pressure values:
16:52:31.708,RX,9873.40
16:52:31.854,RX,Differential Pressure values:
16:52:31.857,RX,35.62
16:52:31.857,RX,Pressure values:
16:52:31.857,RX,9873.20
16:52:32.005,RX,Differential Pressure values:
16:52:32.005,RX,35.92
16:52:32.005,RX,Pressure values:
16:52:32.006,RX,9873.20
16:52:32.154,RX,Differential Pressure values:
16:52:32.157,RX,35.52
16:52:32.158,RX,Pressure values:
16:52:32.158,RX,9873.10
16:52:32.307,RX,Differential Pressure values:
16:52:32.307,RX,35.82
16:52:32.307,RX,Pressure values:
16:52:32.307,RX,9873.20
16:52:32.455,RX,Differential Pressure values:
16:52:32.457,RX,35.62
16:52:32.457,RX,Pressure values:
16:52:32.457,RX,9873.20
16:52:32.605,RX,Differential Pressure values:
16:52:32.605,RX,35.72
16:52:32.605,RX,Pressure values:
16:52:32.608,RX,9873.30
16:52:32.754,RX,Differential Pressure values:
16:52:32.759,RX,35.42
16:52:32.759,RX,Pressure values:
16:52:32.759,RX,9873.30
16:52:32.905,RX,Differential Pressure values:
16:52:32.905,RX,35.82
16:52:32.905,RX,Pressure values:
16:52:32.907,RX,9873.10
16:52:33.055,RX,Differential Pressure values:
16:52:33.058,RX,35.72
16:52:33.058,RX,Pressure values:
16:52:33.058,RX,9873.20
16:52:33.206,RX,Differential Pressure values:
16:52:33.207,RX,35.82
16:52:33.207,RX,Pressure values:
16:52:33.207,RX,9873.30
16:52:33.355,RX,Differential Pressure values:
16:52:33.357,RX,35.82
16:52:33.357,RX,Pressure values:
16:52:33.357,RX,9873.20
16:52:33.505,RX,Differential Pressure values:
16:52:33.506,RX,35.72
16:52:33.506,RX,Pressure values:
16:52:33.508,RX,9873.10
16:52:33.655,RX,Differential Pressure values:
16:52:33.658,RX,35.82
16:52:33.658,RX,Pressure values:
16:52:33.658,RX,9873.30
16:52:33.805,RX,Differential Pressure values:
16:52:33.805,RX,35.62
16:52:33.805,RX,Pressure values:
16:52:33.805,RX,9873.40
16:52:33.955,RX,Differential Pressure values:
16:52:33.957,RX,35.82
16:52:33.957,RX,Pressure values:
16:52:33.958,RX,9873.10
16:52:34.103,RX,Differential Pressure values:
16:52:34.104,RX,35.82
16:52:34.105,RX,Pressure values:
16:52:34.106,RX,9873.10
16:52:34.255,RX,Differential Pressure values:
16:52:34.257,RX,35.72
16:52:34.257,RX,Pressure values:
16:52:34.257,RX,9873.10
16:52:34.405,RX,Differential Pressure values:
16:52:34.405,RX,35.72
16:52:34.405,RX,Pressure values:
16:52:34.408,RX,9873.40
16:52:34.555,RX,Differential Pressure values:
16:52:34.557,RX,36.02
16:52:34.557,RX,Pressure values:
16:52:34.557,RX,9873.30
16:52:34.705,RX,Differential Pressure values:
16:52:34.705,RX,35.72
16:52:34.705,RX,Pressure values:
16:52:34.706,RX,9873.20
16:52:34.854,RX,Differential Pressure values:
16:52:34.856,RX,35.72
16:52:34.856,RX,Pressure values:
16:52:34.857,RX,9873.40
16:52:35.005,RX,Differential Pressure values:
16:52:35.006,RX,35.72
16:52:35.006,RX,Pressure values:
16:52:35.006,RX,9873.20
16:52:35.155,RX,Differential Pressure values:
16:52:35.157,RX,35.82
16:52:35.157,RX,Pressure values:
16:52:35.157,RX,9873.10
16:52:35.305,RX,Differential Pressure values:
16:52:35.306,RX,35.82
16:52:35.306,RX,Pressure values:
16:52:35.306,RX,9873.20
16:52:35.455,RX,Differential Pressure values:
16:52:35.457,RX,35.72
16:52:35.457,RX,Pressure values:
16:52:35.457,RX,9873.20
16:52:35.605,RX,Differential Pressure values:
16:52:35.605,RX,35.82
16:52:35.605,RX,Pressure values:
16:52:35.606,RX,9873.30
16:52:35.755,RX,Differential Pressure values:
16:52:35.757,RX,35.82
16:52:35.757,RX,Pressure values:
16:52:35.758,RX,9873.50
16:52:35.905,RX,Differential Pressure values:
16:52:35.906,RX,35.82
16:52:35.906,RX,Pressure values:
16:52:35.906,RX,9873.30
16:52:36.055,RX,Differential Pressure values:
16:52:36.057,RX,35.72
16:52:36.057,RX,Pressure values:
16:52:36.057,RX,9873.30
16:52:36.203,RX,Differential Pressure values:
16:52:36.205,RX,35.82
16:52:36.205,RX,Pressure values:
16:52:36.206,RX,9873.30
16:52:36.355,RX,Differential Pressure values:
16:52:36.357,RX,35.92
16:52:36.357,RX,Pressure values:
16:52:36.357,RX,9873.20
16:52:36.505,RX,Differential Pressure values:
16:52:36.505,RX,35.72
16:52:36.506,RX,Pressure values:
16:52:36.506,RX,9873.20
16:52:36.655,RX,Differential Pressure values:
16:52:36.657,RX,35.72
16:52:36.657,RX,Pressure values:
16:52:36.657,RX,9873.40
16:52:36.805,RX,Differential Pressure values:
16:52:36.805,RX,35.52
16:52:36.806,RX,Pressure values:
16:52:36.806,RX,9873.50
16:52:36.954,RX,Differential Pressure values:
16:52:36.956,RX,36.02
16:52:36.957,RX,Pressure values:
16:52:36.957,RX,9873.50
16:52:37.105,RX,Differential Pressure values:
16:52:37.106,RX,35.82
16:52:37.106,RX,Pressure values:
16:52:37.106,RX,9873.40
16:52:37.254,RX,Differential Pressure values:
16:52:37.257,RX,36.02
16:52:37.257,RX,Pressure values:
16:52:37.257,RX,9873.50
16:52:37.405,RX,Differential Pressure values:
16:52:37.405,RX,35.82
16:52:37.406,RX,Pressure values:
16:52:37.406,RX,9873.20
16:52:37.555,RX,Differential Pressure values:
16:52:37.557,RX,35.72
16:52:37.557,RX,Pressure values:
16:52:37.558,RX,9873.50
16:52:37.705,RX,Differential Pressure values:
16:52:37.705,RX,35.92
16:52:37.706,RX,Pressure values:
16:52:37.706,RX,9873.30
16:52:37.855,RX,Differential Pressure values:
16:52:37.858,RX,35.92
16:52:37.858,RX,Pressure values:
16:52:37.858,RX,9873.30
16:52:38.005,RX,Differential Pressure values:
16:52:38.005,RX,35.82
16:52:38.005,RX,Pressure values:
16:52:38.008,RX,9873.10
16:52:38.155,RX,Differential Pressure values:
16:52:38.157,RX,35.72
16:52:38.158,RX,Pressure values:
16:52:38.158,RX,9873.30
16:52:38.305,RX,Differential Pressure values:
16:52:38.305,RX,35.82
16:52:38.306,RX,Pressure values:
16:52:38.306,RX,9873.40
16:52:38.455,RX,Differential Pressure values:
16:52:38.458,RX,35.52
16:52:38.459,RX,Pressure values:
16:52:38.459,RX,9873.30
16:52:38.606,RX,Differential Pressure values:
16:52:38.606,RX,35.82
16:52:38.606,RX,Pressure values:
16:52:38.606,RX,9873.40
16:52:38.755,RX,Differential Pressure values:
16:52:38.757,RX,35.92
16:52:38.757,RX,Pressure values:
16:52:38.757,RX,9873.40
16:52:38.905,RX,Differential Pressure values:
16:52:38.905,RX,35.72
16:52:38.905,RX,Pressure values:
16:52:38.908,RX,9873.30
16:52:39.055,RX,Differential Pressure values:
16:52:39.057,RX,35.82
16:52:39.057,RX,Pressure values:
16:52:39.057,RX,9873.30
16:52:39.205,RX,Differential Pressure values:
16:52:39.205,RX,35.72
16:52:39.206,RX,Pressure values:
16:52:39.206,RX,9873.30
16:52:39.355,RX,Differential Pressure values:
16:52:39.356,RX,35.72
16:52:39.357,RX,Pressure values:
16:52:39.357,RX,9873.40
16:52:39.505,RX,Differential Pressure values:
16:52:39.506,RX,35.92
16:52:39.506,RX,Pressure values:
16:52:39.506,RX,9873.30
16:52:39.654,RX,Differential Pressure values:
16:52:39.655,RX,35.82
16:52:39.656,RX,Pressure values:
16:52:39.656,RX,9873.20
16:52:39.805,RX,Differential Pressure values:
16:52:39.805,RX,35.82
16:52:39.806,RX,Pressure values:
16:52:39.808,RX,9873.20
16:52:39.954,RX,Differential Pressure values:
16:52:39.956,RX,35.82
16:52:39.956,RX,Pressure values:
16:52:39.956,RX,9873.40
16:52:40.105,RX,Differential Pressure values:
16:52:40.105,RX,35.62
16:52:40.106,RX,Pressure values:
16:52:40.106,RX,9873.40
16:52:40.254,RX,Differential Pressure values:
16:52:40.256,RX,35.82
16:52:40.256,RX,Pressure values:
16:52:40.257,RX,9873.10
16:52:40.405,RX,Differential Pressure values:
16:52:40.405,RX,35.72
16:52:40.405,RX,Pressure values:
16:52:40.405,RX,9873.30
16:52:40.555,RX,Differential Pressure values:
16:52:40.557,RX,35.62
16:52:40.557,RX,Pressure values:
16:52:40.557,RX,9873.20
16:52:40.705,RX,Differential Pressure values:
16:52:40.705,RX,35.52
16:52:40.706,RX,Pressure values:
16:52:40.707,RX,9873.40
16:52:40.855,RX,Differential Pressure values:
16:52:40.856,RX,35.82
16:52:40.857,RX,Pressure values:
16:52:40.857,RX,9873.30
16:52:41.005,RX,Differential Pressure values:
16:52:41.006,RX,35.82
16:52:41.006,RX,Pressure values:
16:52:41.006,RX,9873.30
16:52:41.154,RX,Differential Pressure values:
16:52:41.156,RX,35.72
16:52:41.156,RX,Pressure values:
16:52:41.156,RX,9873.20
16:52:41.304,RX,Differential Pressure values:
16:52:41.305,RX,35.82
16:52:41.305,RX,Pressure values:
16:52:41.307,RX,9873.20
16:52:41.455,RX,Differential Pressure values:
16:52:41.457,RX,35.82
16:52:41.457,RX,Pressure values:
16:52:41.457,RX,9873.20
16:52:41.605,RX,Differential Pressure values:
16:52:41.605,RX,35.82
16:52:41.605,RX,Pressure values:
16:52:41.608,RX,9873.20
16:52:41.755,RX,Differential Pressure values:
16:52:41.757,RX,35.82
16:52:41.757,RX,Pressure values:
16:52:41.757,RX,9873.30
16:52:41.905,RX,Differential Pressure values:
16:52:41.906,RX,35.62
16:52:41.906,RX,Pressure values:
16:52:41.906,RX,9873.30
16:52:42.054,RX,Differential Pressure values:
16:52:42.057,RX,35.92
16:52:42.057,RX,Pressure values:
16:52:42.057,RX,9873.20
16:52:42.205,RX,Differential Pressure values:
16:52:42.206,RX,35.62
16:52:42.206,RX,Pressure values:
16:52:42.206,RX,9873.10
16:52:42.354,RX,Differential Pressure values:
16:52:42.368,RX,35.92
16:52:42.368,RX,Pressure values:
16:52:42.368,RX,9873.10
16:52:42.505,RX,Differential Pressure values:
16:52:42.505,RX,35.82
16:52:42.506,RX,Pressure values:
16:52:42.508,RX,9873.30
16:52:42.655,RX,Differential Pressure values:
16:52:42.657,RX,35.82
16:52:42.657,RX,Pressure values:
16:52:42.657,RX,9873.20
16:52:42.805,RX,Differential Pressure values:
16:52:42.834,RX,35.72
16:52:42.864,RX,Pressure values:
16:52:42.865,RX,9873.50
16:52:42.985,RX,Differential Pressure values:
16:52:42.987,RX,35.82
16:52:42.987,RX,Pressure values:
16:52:42.988,RX,9873.30
16:52:43.135,RX,Differential Pressure values:
16:52:43.136,RX,35.72
16:52:43.136,RX,Pressure values:
16:52:43.136,RX,9873.40
16:52:43.285,RX,Differential Pressure values:
16:52:43.287,RX,35.82
16:52:43.287,RX,Pressure values:
16:52:43.287,RX,9873.20
16:52:43.435,RX,Differential Pressure values:
16:52:43.435,RX,35.72
16:52:43.436,RX,Pressure values:
16:52:43.436,RX,9873.20
16:52:43.585,RX,Differential Pressure values:
16:52:43.587,RX,35.82
16:52:43.588,RX,Pressure values:
16:52:43.588,RX,9873.10
16:52:43.735,RX,Differential Pressure values:
16:52:43.736,RX,35.62
16:52:43.736,RX,Pressure values:
16:52:43.736,RX,9873.40
16:52:43.885,RX,Differential Pressure values:
16:52:43.887,RX,35.62
16:52:43.887,RX,Pressure values:
16:52:43.887,RX,9873.40
16:52:44.034,RX,Differential Pressure values:
16:52:44.036,RX,35.82
16:52:44.036,RX,Pressure values:
16:52:44.038,RX,9873.40
16:52:44.184,RX,Differential Pressure values:
16:52:44.186,RX,35.62
16:52:44.187,RX,Pressure values:
16:52:44.187,RX,9873.20
16:52:44.335,RX,Differential Pressure values:
16:52:44.336,RX,35.82
16:52:44.336,RX,Pressure values:
16:52:44.339,RX,9873.10
16:52:44.485,RX,Differential Pressure values:
16:52:44.487,RX,35.72
16:52:44.487,RX,Pressure values:
16:52:44.487,RX,9873.40
16:52:44.635,RX,Differential Pressure values:
16:52:44.636,RX,35.62
16:52:44.636,RX,Pressure values:
16:52:44.637,RX,9873.50
16:52:44.785,RX,Differential Pressure values:
16:52:44.787,RX,35.82
16:52:44.787,RX,Pressure values:
16:52:44.788,RX,9873.50
16:52:44.937,RX,Differential Pressure values:
16:52:44.937,RX,35.82
16:52:44.937,RX,Pressure values:
16:52:44.937,RX,9873.20
16:52:45.084,RX,Differential Pressure values:
16:52:45.086,RX,35.92
16:52:45.087,RX,Pressure values:
16:52:45.087,RX,9873.30
16:52:45.235,RX,Differential Pressure values:
16:52:45.236,RX,35.92
16:52:45.236,RX,Pressure values:
16:52:45.239,RX,9873.40
16:52:45.385,RX,Differential Pressure values:
16:52:45.387,RX,35.82
16:52:45.387,RX,Pressure values:
16:52:45.387,RX,9873.40
16:52:45.535,RX,Differential Pressure values:
16:52:45.536,RX,35.92
16:52:45.536,RX,Pressure values:
16:52:45.536,RX,9873.40
16:52:45.685,RX,Differential Pressure values:
16:52:45.687,RX,36.02
16:52:45.687,RX,Pressure values:
16:52:45.688,RX,9873.50
16:52:45.834,RX,Differential Pressure values:
16:52:45.835,RX,35.92
16:52:45.835,RX,Pressure values:
16:52:45.837,RX,9873.50
16:52:45.985,RX,Differential Pressure values:
16:52:45.987,RX,36.02
16:52:45.987,RX,Pressure values:
16:52:45.987,RX,9873.40
16:52:46.136,RX,Differential Pressure values:
16:52:46.136,RX,35.82
16:52:46.136,RX,Pressure values:
16:52:46.138,RX,9873.30
16:52:46.285,RX,Differential Pressure values:
16:52:46.287,RX,35.92
16:52:46.288,RX,Pressure values:
16:52:46.288,RX,9873.50
16:52:46.435,RX,Differential Pressure values:
16:52:46.436,RX,35.72
16:52:46.436,RX,Pressure values:
16:52:46.436,RX,9873.30
16:52:46.585,RX,Differential Pressure values:
16:52:46.587,RX,35.82
16:52:46.588,RX,Pressure values:
16:52:46.588,RX,9873.20
16:52:46.734,RX,Differential Pressure values:
16:52:46.736,RX,35.82
16:52:46.736,RX,Pressure values:
16:52:46.737,RX,9873.30
16:52:46.885,RX,Differential Pressure values:
16:52:46.887,RX,35.82
16:52:46.888,RX,Pressure values:
16:52:46.888,RX,9873.10
16:52:47.035,RX,Differential Pressure values:
16:52:47.036,RX,35.92
16:52:47.036,RX,Pressure values:
16:52:47.038,RX,9873.50
16:52:47.184,RX,Differential Pressure values:
16:52:47.187,RX,35.72
16:52:47.187,RX,Pressure values:
16:52:47.187,RX,9873.40
16:52:47.336,RX,Differential Pressure values:
16:52:47.337,RX,35.82
16:52:47.337,RX,Pressure values:
16:52:47.337,RX,9873.40
16:52:47.485,RX,Differential Pressure values:
16:52:47.487,RX,35.72
16:52:47.487,RX,Pressure values:
16:52:47.488,RX,9873.30
16:52:47.635,RX,Differential Pressure values:
16:52:47.636,RX,35.72
16:52:47.637,RX,Pressure values:
16:52:47.637,RX,9873.30
16:52:47.785,RX,Differential Pressure values:
16:52:47.814,RX,35.82
16:52:47.845,RX,Pressure values:
16:52:47.846,RX,9873.30
16:52:47.965,RX,Differential Pressure values:
16:52:47.966,RX,35.72
16:52:47.966,RX,Pressure values:
16:52:47.967,RX,9873.20
16:52:48.114,RX,Differential Pressure values:
16:52:48.118,RX,35.62
16:52:48.118,RX,Pressure values:
16:52:48.118,RX,9873.10
16:52:48.265,RX,Differential Pressure values:
16:52:48.266,RX,35.62
16:52:48.266,RX,Pressure values:
16:52:48.266,RX,9873.40
16:52:48.414,RX,Differential Pressure values:
16:52:48.417,RX,35.92
16:52:48.417,RX,Pressure values:
16:52:48.417,RX,9873.10
16:52:48.565,RX,Differential Pressure values:
16:52:48.565,RX,35.82
16:52:48.565,RX,Pressure values:
16:52:48.566,RX,9873.10
16:52:48.715,RX,Differential Pressure values:
16:52:48.718,RX,35.82
16:52:48.718,RX,Pressure values:
16:52:48.718,RX,9873.30
16:52:48.865,RX,Differential Pressure values:
16:52:48.866,RX,35.62
16:52:48.866,RX,Pressure values:
16:52:48.868,RX,9873.20
16:52:49.015,RX,Differential Pressure values:
16:52:49.018,RX,35.82
16:52:49.018,RX,Pressure values:
16:52:49.018,RX,9873.10
16:52:49.165,RX,Differential Pressure values:
16:52:49.168,RX,35.62
16:52:49.168,RX,Pressure values:
16:52:49.168,RX,9873.30
16:52:49.314,RX,Differential Pressure values:
16:52:49.316,RX,35.82
16:52:49.317,RX,Pressure values:
16:52:49.317,RX,9873.40
16:52:49.465,RX,Differential Pressure values:
16:52:49.466,RX,35.72
16:52:49.466,RX,Pressure values:
16:52:49.466,RX,9873.00
16:52:49.615,RX,Differential Pressure values:
16:52:49.618,RX,35.72
16:52:49.618,RX,Pressure values:
16:52:49.618,RX,9873.10
16:52:49.765,RX,Differential Pressure values:
16:52:49.766,RX,35.72
16:52:49.766,RX,Pressure values:
16:52:49.768,RX,9873.10
16:52:49.915,RX,Differential Pressure values:
16:52:49.918,RX,35.62
16:52:49.918,RX,Pressure values:
16:52:49.919,RX,9873.30
16:52:50.065,RX,Differential Pressure values:
16:52:50.066,RX,35.62
16:52:50.066,RX,Pressure values:
16:52:50.066,RX,9873.20
16:52:50.215,RX,Differential Pressure values:
16:52:50.217,RX,35.52
16:52:50.218,RX,Pressure values:
16:52:50.218,RX,9873.10
16:52:50.365,RX,Differential Pressure values:
16:52:50.366,RX,35.62
16:52:50.366,RX,Pressure values:
16:52:50.366,RX,9873.10
16:52:50.515,RX,Differential Pressure values:
16:52:50.517,RX,35.62
16:52:50.518,RX,Pressure values:
16:52:50.518,RX,9873.30
16:52:50.665,RX,Differential Pressure values:
16:52:50.666,RX,35.62
16:52:50.666,RX,Pressure values:
16:52:50.668,RX,9873.00
16:52:50.815,RX,Differential Pressure values:
16:52:50.818,RX,35.62
16:52:50.818,RX,Pressure values:
16:52:50.818,RX,9873.10
16:52:50.965,RX,Differential Pressure values:
16:52:50.966,RX,35.72
16:52:50.966,RX,Pressure values:
16:52:50.966,RX,9873.00
16:52:51.116,RX,Differential Pressure values:
16:52:51.118,RX,35.82
16:52:51.119,RX,Pressure values:
16:52:51.119,RX,9873.20
16:52:51.265,RX,Differential Pressure values:
16:52:51.266,RX,35.52
16:52:51.266,RX,Pressure values:
16:52:51.266,RX,9873.10
16:52:51.415,RX,Differential Pressure values:
16:52:51.417,RX,35.42
16:52:51.418,RX,Pressure values:
16:52:51.418,RX,9873.10
16:52:51.565,RX,Differential Pressure values:
16:52:51.566,RX,35.52
16:52:51.566,RX,Pressure values:
16:52:51.568,RX,9873.00
16:52:51.715,RX,Differential Pressure values:
16:52:51.718,RX,35.52
16:52:51.718,RX,Pressure values:
16:52:51.718,RX,9873.10
16:52:51.865,RX,Differential Pressure values:
16:52:51.866,RX,35.82
16:52:51.866,RX,Pressure values:
16:52:51.866,RX,9873.00
16:52:52.014,RX,Differential Pressure values:
16:52:52.017,RX,35.42
16:52:52.017,RX,Pressure values:
16:52:52.017,RX,9873.10
16:52:52.164,RX,Differential Pressure values:
16:52:52.165,RX,35.52
16:52:52.165,RX,Pressure values:
