Timestamp,Mode,Data
15:56:22.412,RX,Pressure values:
15:56:22.412,RX,9837.80
15:56:22.560,RX,Differential Pressure values:
15:56:22.562,RX,0.13
15:56:22.562,RX,Pressure values:
15:56:22.590,RX,9837.70
15:56:22.710,RX,Differential Pressure values:
15:56:22.712,RX,0.23
15:56:22.712,RX,Pressure values:
15:56:22.712,RX,9838.00
15:56:22.860,RX,Differential Pressure values:
15:56:22.861,RX,0.13
15:56:22.863,RX,Pressure values:
15:56:22.892,RX,9837.90
15:56:23.009,RX,Differential Pressure values:
15:56:23.010,RX,0.33
15:56:23.010,RX,Pressure values:
15:56:23.012,RX,9837.80
15:56:23.160,RX,Differential Pressure values:
15:56:23.162,RX,0.03
15:56:23.162,RX,Pressure values:
15:56:23.190,RX,9837.90
15:56:23.311,RX,Differential Pressure values:
15:56:23.311,RX,0.33
15:56:23.314,RX,Pressure values:
15:56:23.314,RX,9837.90
15:56:23.461,RX,Differential Pressure values:
15:56:23.461,RX,0.03
15:56:23.461,RX,Pressure values:
15:56:23.491,RX,9837.80
15:56:23.612,RX,Differential Pressure values:
15:56:23.612,RX,0.13
15:56:23.612,RX,Pressure values:
15:56:23.612,RX,9838.00
15:56:23.766,RX,Differential Pressure values:
15:56:23.767,RX,0.33
15:56:23.767,RX,Pressure values:
15:56:23.790,RX,9837.90
15:56:23.910,RX,Differential Pressure values:
15:56:23.912,RX,0.43
15:56:23.912,RX,Pressure values:
15:56:23.912,RX,9837.70
15:56:24.059,RX,Differential Pressure values:
15:56:24.061,RX,0.13
15:56:24.061,RX,Pressure values:
15:56:24.089,RX,9837.90
15:56:24.210,RX,Differential Pressure values:
15:56:24.211,RX,0.23
15:56:24.211,RX,Pressure values:
15:56:24.211,RX,9837.80
15:56:24.360,RX,Differential Pressure values:
15:56:24.361,RX,0.23
15:56:24.361,RX,Pressure values:
15:56:24.392,RX,9837.70
15:56:24.511,RX,Differential Pressure values:
15:56:24.511,RX,0.23
15:56:24.511,RX,Pressure values:
15:56:24.512,RX,9838.00
15:56:24.659,RX,Differential Pressure values:
15:56:24.660,RX,0.13
15:56:24.660,RX,Pressure values:
15:56:24.689,RX,9837.80
15:56:24.810,RX,Differential Pressure values:
15:56:24.811,RX,0.13
15:56:24.811,RX,Pressure values:
15:56:24.814,RX,9838.00
15:56:24.962,RX,Differential Pressure values:
15:56:24.962,RX,0.23
15:56:24.962,RX,Pressure values:
15:56:24.991,RX,9838.00
15:56:25.109,RX,Differential Pressure values:
15:56:25.111,RX,0.23
15:56:25.111,RX,Pressure values:
15:56:25.111,RX,9837.90
15:56:25.260,RX,Differential Pressure values:
15:56:25.261,RX,0.03
15:56:25.261,RX,Pressure values:
15:56:25.289,RX,9837.90
15:56:25.409,RX,Differential Pressure values:
15:56:25.410,RX,0.23
15:56:25.411,RX,Pressure values:
15:56:25.412,RX,9837.80
15:56:25.560,RX,Differential Pressure values:
15:56:25.562,RX,0.33
15:56:25.562,RX,Pressure values:
15:56:25.591,RX,9837.90
15:56:25.710,RX,Differential Pressure values:
15:56:25.711,RX,0.23
15:56:25.711,RX,Pressure values:
15:56:25.714,RX,9837.70
15:56:25.860,RX,Differential Pressure values:
15:56:25.862,RX,0.33
15:56:25.862,RX,Pressure values:
15:56:25.892,RX,9838.00
15:56:26.012,RX,Differential Pressure values:
15:56:26.012,RX,0.43
15:56:26.012,RX,Pressure values:
15:56:26.012,RX,9838.00
15:56:26.160,RX,Differential Pressure values:
15:56:26.161,RX,0.23
15:56:26.161,RX,Pressure values:
15:56:26.189,RX,9838.00
15:56:26.310,RX,Differential Pressure values:
15:56:26.311,RX,0.23
15:56:26.311,RX,Pressure values:
15:56:26.312,RX,9838.20
15:56:26.461,RX,Differential Pressure values:
15:56:26.462,RX,0.33
15:56:26.462,RX,Pressure values:
15:56:26.492,RX,9837.90
15:56:26.610,RX,Differential Pressure values:
15:56:26.611,RX,0.43
15:56:26.615,RX,Pressure values:
15:56:26.615,RX,9838.10
15:56:26.762,RX,Differential Pressure values:
15:56:26.773,RX,0.43
15:56:26.774,RX,Pressure values:
15:56:26.790,RX,9838.00
15:56:26.910,RX,Differential Pressure values:
15:56:26.910,RX,0.43
15:56:26.911,RX,Pressure values:
15:56:26.912,RX,9837.80
15:56:27.060,RX,Differential Pressure values:
15:56:27.060,RX,0.43
15:56:27.061,RX,Pressure values:
15:56:27.089,RX,9837.90
15:56:27.210,RX,Differential Pressure values:
15:56:27.210,RX,0.23
15:56:27.211,RX,Pressure values:
15:56:27.212,RX,9838.00
15:56:27.360,RX,Differential Pressure values:
15:56:27.361,RX,0.43
15:56:27.361,RX,Pressure values:
15:56:27.389,RX,9838.00
15:56:27.509,RX,Differential Pressure values:
15:56:27.510,RX,0.53
15:56:27.512,RX,Pressure values:
15:56:27.513,RX,9838.00
15:56:27.660,RX,Differential Pressure values:
15:56:27.660,RX,0.33
15:56:27.661,RX,Pressure values:
15:56:27.689,RX,9837.90
15:56:27.810,RX,Differential Pressure values:
15:56:27.811,RX,0.23
15:56:27.811,RX,Pressure values:
15:56:27.811,RX,9838.00
15:56:27.960,RX,Differential Pressure values:
15:56:27.971,RX,0.23
15:56:27.972,RX,Pressure values:
15:56:27.990,RX,9837.80
15:56:28.109,RX,Differential Pressure values:
15:56:28.110,RX,0.33
15:56:28.110,RX,Pressure values:
15:56:28.111,RX,9838.00
15:56:28.260,RX,Differential Pressure values:
15:56:28.274,RX,0.33
15:56:28.275,RX,Pressure values:
15:56:28.291,RX,9837.80
15:56:28.410,RX,Differential Pressure values:
15:56:28.411,RX,0.13
15:56:28.413,RX,Pressure values:
15:56:28.413,RX,9838.10
15:56:28.560,RX,Differential Pressure values:
15:56:28.571,RX,0.03
15:56:28.571,RX,Pressure values:
15:56:28.591,RX,9837.80
15:56:28.710,RX,Differential Pressure values:
15:56:28.712,RX,0.33
15:56:28.712,RX,Pressure values:
15:56:28.712,RX,9837.80
15:56:28.860,RX,Differential Pressure values:
15:56:28.871,RX,0.23
15:56:28.871,RX,Pressure values:
15:56:28.891,RX,9837.80
15:56:29.010,RX,Differential Pressure values:
15:56:29.012,RX,0.33
15:56:29.012,RX,Pressure values:
15:56:29.013,RX,9838.00
15:56:29.159,RX,Differential Pressure values:
15:56:29.170,RX,0.13
15:56:29.170,RX,Pressure values:
15:56:29.191,RX,9837.90
15:56:29.310,RX,Differential Pressure values:
15:56:29.311,RX,0.23
15:56:29.311,RX,Pressure values:
15:56:29.311,RX,9837.90
15:56:29.462,RX,Differential Pressure values:
15:56:29.462,RX,0.33
15:56:29.462,RX,Pressure values:
15:56:29.490,RX,9837.90
15:56:29.611,RX,Differential Pressure values:
15:56:29.613,RX,0.13
15:56:29.613,RX,Pressure values:
15:56:29.614,RX,9838.00
15:56:29.760,RX,Differential Pressure values:
15:56:29.761,RX,0.43
15:56:29.761,RX,Pressure values:
15:56:29.791,RX,9837.90
15:56:29.911,RX,Differential Pressure values:
15:56:29.911,RX,0.33
15:56:29.911,RX,Pressure values:
15:56:29.914,RX,9838.00
15:56:30.059,RX,Differential Pressure values:
15:56:30.062,RX,0.23
15:56:30.063,RX,Pressure values:
15:56:30.089,RX,9837.80
15:56:30.209,RX,Differential Pressure values:
15:56:30.211,RX,0.33
15:56:30.212,RX,Pressure values:
15:56:30.212,RX,9837.80
15:56:30.359,RX,Differential Pressure values:
15:56:30.361,RX,0.13
15:56:30.361,RX,Pressure values:
15:56:30.389,RX,9838.00
15:56:30.510,RX,Differential Pressure values:
15:56:30.512,RX,0.13
15:56:30.512,RX,Pressure values:
15:56:30.512,RX,9838.00
15:56:30.660,RX,Differential Pressure values:
15:56:30.661,RX,0.23
15:56:30.661,RX,Pressure values:
15:56:30.690,RX,9837.80
15:56:30.810,RX,Differential Pressure values:
15:56:30.814,RX,0.23
15:56:30.815,RX,Pressure values:
15:56:30.815,RX,9837.60
15:56:30.962,RX,Differential Pressure values:
15:56:30.962,RX,0.13
15:56:30.962,RX,Pressure values:
15:56:30.989,RX,9838.00
15:56:31.111,RX,Differential Pressure values:
15:56:31.111,RX,-0.06
15:56:31.111,RX,Pressure values:
15:56:31.111,RX,9838.20
15:56:31.263,RX,Differential Pressure values:
15:56:31.264,RX,0.03
15:56:31.264,RX,Pressure values:
15:56:31.289,RX,9837.30
15:56:31.410,RX,Differential Pressure values:
15:56:31.412,RX,0.23
15:56:31.412,RX,Pressure values:
15:56:31.412,RX,9838.10
15:56:31.559,RX,Differential Pressure values:
15:56:31.561,RX,0.23
15:56:31.561,RX,Pressure values:
15:56:31.593,RX,9837.90
15:56:31.710,RX,Differential Pressure values:
15:56:31.711,RX,0.23
15:56:31.711,RX,Pressure values:
15:56:31.716,RX,9837.80
15:56:31.861,RX,Differential Pressure values:
15:56:31.865,RX,0.23
15:56:31.866,RX,Pressure values:
15:56:31.892,RX,9838.00
15:56:32.012,RX,Differential Pressure values:
15:56:32.014,RX,0.23
15:56:32.014,RX,Pressure values:
15:56:32.014,RX,9837.70
15:56:32.160,RX,Differential Pressure values:
15:56:32.161,RX,0.33
15:56:32.161,RX,Pressure values:
15:56:32.189,RX,9838.00
15:56:32.310,RX,Differential Pressure values:
15:56:32.311,RX,0.03
15:56:32.311,RX,Pressure values:
15:56:32.312,RX,9837.90
15:56:32.464,RX,Differential Pressure values:
15:56:32.464,RX,0.33
15:56:32.464,RX,Pressure values:
15:56:32.491,RX,9837.70
15:56:32.609,RX,Differential Pressure values:
15:56:32.613,RX,0.23
15:56:32.614,RX,Pressure values:
15:56:32.614,RX,9837.90
15:56:32.761,RX,Differential Pressure values:
15:56:32.762,RX,0.23
15:56:32.763,RX,Pressure values:
15:56:32.790,RX,9837.90
15:56:32.910,RX,Differential Pressure values:
15:56:32.911,RX,0.23
15:56:32.912,RX,Pressure values:
15:56:32.912,RX,9837.90
15:56:33.059,RX,Differential Pressure values:
15:56:33.061,RX,0.43
15:56:33.064,RX,Pressure values:
15:56:33.092,RX,9837.80
15:56:33.212,RX,Differential Pressure values:
15:56:33.212,RX,0.33
15:56:33.212,RX,Pressure values:
15:56:33.213,RX,9838.20
15:56:33.360,RX,Differential Pressure values:
15:56:33.361,RX,0.23
15:56:33.361,RX,Pressure values:
15:56:33.389,RX,9838.10
15:56:33.510,RX,Differential Pressure values:
15:56:33.511,RX,0.33
15:56:33.515,RX,Pressure values:
15:56:33.515,RX,9838.10
15:56:33.660,RX,Differential Pressure values:
15:56:33.661,RX,0.23
15:56:33.661,RX,Pressure values:
15:56:33.690,RX,9837.80
15:56:33.811,RX,Differential Pressure values:
15:56:33.811,RX,0.43
15:56:33.812,RX,Pressure values:
15:56:33.812,RX,9838.10
15:56:33.961,RX,Differential Pressure values:
15:56:33.961,RX,0.33
15:56:33.964,RX,Pressure values:
15:56:33.990,RX,9838.10
15:56:34.110,RX,Differential Pressure values:
15:56:34.111,RX,0.53
15:56:34.111,RX,Pressure values:
15:56:34.111,RX,9838.10
15:56:34.260,RX,Differential Pressure values:
15:56:34.262,RX,0.43
15:56:34.262,RX,Pressure values:
15:56:34.291,RX,9838.20
15:56:34.410,RX,Differential Pressure values:
15:56:34.410,RX,0.53
15:56:34.413,RX,Pressure values:
15:56:34.413,RX,9838.00
15:56:34.560,RX,Differential Pressure values:
15:56:34.561,RX,0.23
15:56:34.561,RX,Pressure values:
15:56:34.590,RX,9838.10
15:56:34.712,RX,Differential Pressure values:
15:56:34.712,RX,0.53
15:56:34.712,RX,Pressure values:
15:56:34.712,RX,9838.10
15:56:34.861,RX,Differential Pressure values:
15:56:34.862,RX,0.53
15:56:34.874,RX,Pressure values:
15:56:34.891,RX,9837.90
15:56:35.010,RX,Differential Pressure values:
15:56:35.012,RX,0.33
15:56:35.012,RX,Pressure values:
15:56:35.012,RX,9837.90
15:56:35.161,RX,Differential Pressure values:
15:56:35.161,RX,0.43
15:56:35.161,RX,Pressure values:
15:56:35.189,RX,9838.10
15:56:35.310,RX,Differential Pressure values:
15:56:35.311,RX,0.53
15:56:35.311,RX,Pressure values:
15:56:35.311,RX,9838.10
15:56:35.463,RX,Differential Pressure values:
15:56:35.463,RX,0.33
15:56:35.463,RX,Pressure values:
15:56:35.490,RX,9838.10
15:56:35.610,RX,Differential Pressure values:
15:56:35.611,RX,0.33
15:56:35.611,RX,Pressure values:
15:56:35.611,RX,9838.10
15:56:35.760,RX,Differential Pressure values:
15:56:35.764,RX,0.33
15:56:35.764,RX,Pressure values:
15:56:35.790,RX,9838.00
15:56:35.911,RX,Differential Pressure values:
15:56:35.911,RX,0.53
15:56:35.912,RX,Pressure values:
15:56:35.914,RX,9837.90
15:56:36.060,RX,Differential Pressure values:
15:56:36.061,RX,0.23
15:56:36.061,RX,Pressure values:
15:56:36.092,RX,9838.00
15:56:36.210,RX,Differential Pressure values:
15:56:36.213,RX,0.73
15:56:36.214,RX,Pressure values:
15:56:36.214,RX,9837.90
15:56:36.361,RX,Differential Pressure values:
15:56:36.361,RX,0.33
15:56:36.362,RX,Pressure values:
15:56:36.390,RX,9838.00
15:56:36.510,RX,Differential Pressure values:
15:56:36.512,RX,0.33
15:56:36.512,RX,Pressure values:
15:56:36.512,RX,9838.20
15:56:36.662,RX,Differential Pressure values:
15:56:36.662,RX,0.33
15:56:36.662,RX,Pressure values:
15:56:36.690,RX,9838.00
15:56:36.810,RX,Differential Pressure values:
15:56:36.811,RX,0.43
15:56:36.811,RX,Pressure values:
15:56:36.813,RX,9838.10
15:56:36.963,RX,Differential Pressure values:
15:56:36.964,RX,0.43
15:56:36.964,RX,Pressure values:
15:56:36.991,RX,9837.90
15:56:37.110,RX,Differential Pressure values:
15:56:37.111,RX,0.43
15:56:37.111,RX,Pressure values:
15:56:37.111,RX,9837.90
15:56:37.261,RX,Differential Pressure values:
15:56:37.262,RX,0.23
15:56:37.262,RX,Pressure values:
15:56:37.291,RX,9837.90
15:56:37.410,RX,Differential Pressure values:
15:56:37.412,RX,0.43
15:56:37.412,RX,Pressure values:
15:56:37.412,RX,9838.00
15:56:37.562,RX,Differential Pressure values:
15:56:37.562,RX,0.53
15:56:37.562,RX,Pressure values:
15:56:37.592,RX,9837.90
15:56:37.710,RX,Differential Pressure values:
15:56:37.712,RX,0.43
15:56:37.712,RX,Pressure values:
15:56:37.712,RX,9837.90
15:56:37.861,RX,Differential Pressure values:
15:56:37.862,RX,0.33
15:56:37.862,RX,Pressure values:
15:56:37.889,RX,9838.10
15:56:38.010,RX,Differential Pressure values:
15:56:38.011,RX,0.33
15:56:38.011,RX,Pressure values:
15:56:38.011,RX,9838.00
15:56:38.161,RX,Differential Pressure values:
15:56:38.161,RX,0.23
15:56:38.161,RX,Pressure values:
15:56:38.189,RX,9838.10
15:56:38.309,RX,Differential Pressure values:
15:56:38.312,RX,0.43
15:56:38.312,RX,Pressure values:
15:56:38.312,RX,9837.80
15:56:38.462,RX,Differential Pressure values:
15:56:38.462,RX,0.33
15:56:38.462,RX,Pressure values:
15:56:38.491,RX,9838.10
15:56:38.609,RX,Differential Pressure values:
15:56:38.610,RX,0.33
15:56:38.612,RX,Pressure values:
15:56:38.612,RX,9838.30
15:56:38.762,RX,Differential Pressure values:
15:56:38.762,RX,0.43
15:56:38.762,RX,Pressure values:
15:56:38.792,RX,9837.80
15:56:38.909,RX,Differential Pressure values:
15:56:38.910,RX,0.13
15:56:38.910,RX,Pressure values:
15:56:38.912,RX,9838.00
15:56:39.061,RX,Differential Pressure values:
15:56:39.062,RX,0.43
15:56:39.065,RX,Pressure values:
15:56:39.091,RX,9837.90
15:56:39.210,RX,Differential Pressure values:
15:56:39.212,RX,0.13
15:56:39.212,RX,Pressure values:
15:56:39.212,RX,9838.10
15:56:39.361,RX,Differential Pressure values:
15:56:39.361,RX,0.43
15:56:39.361,RX,Pressure values:
15:56:39.391,RX,9837.80
15:56:39.510,RX,Differential Pressure values:
15:56:39.511,RX,0.43
15:56:39.513,RX,Pressure values:
15:56:39.513,RX,9837.90
15:56:39.660,RX,Differential Pressure values:
15:56:39.661,RX,0.43
15:56:39.661,RX,Pressure values:
15:56:39.690,RX,9837.80
15:56:39.810,RX,Differential Pressure values:
15:56:39.812,RX,0.33
15:56:39.812,RX,Pressure values:
15:56:39.812,RX,9837.80
15:56:39.960,RX,Differential Pressure values:
15:56:39.961,RX,0.13
15:56:39.964,RX,Pressure values:
15:56:39.992,RX,9838.00
15:56:40.110,RX,Differential Pressure values:
15:56:40.111,RX,0.33
15:56:40.112,RX,Pressure values:
15:56:40.112,RX,9837.70
15:56:40.261,RX,Differential Pressure values:
15:56:40.262,RX,0.33
15:56:40.262,RX,Pressure values:
15:56:40.290,RX,9837.90
15:56:40.410,RX,Differential Pressure values:
15:56:40.411,RX,0.33
15:56:40.414,RX,Pressure values:
15:56:40.414,RX,9837.80
15:56:40.559,RX,Differential Pressure values:
15:56:40.560,RX,0.13
15:56:40.561,RX,Pressure values:
15:56:40.590,RX,9838.00
15:56:40.710,RX,Differential Pressure values:
15:56:40.711,RX,0.33
15:56:40.711,RX,Pressure values:
15:56:40.711,RX,9837.90
15:56:40.860,RX,Differential Pressure values:
15:56:40.861,RX,0.33
15:56:40.864,RX,Pressure values:
15:56:40.892,RX,9837.80
15:56:41.010,RX,Differential Pressure values:
15:56:41.011,RX,0.33
15:56:41.012,RX,Pressure values:
15:56:41.012,RX,9837.80
15:56:41.161,RX,Differential Pressure values:
15:56:41.162,RX,0.23
15:56:41.162,RX,Pressure values:
15:56:41.192,RX,9837.80
15:56:41.310,RX,Differential Pressure values:
15:56:41.340,RX,0.13
15:56:41.342,RX,Pressure values:
15:56:41.342,RX,9837.80
15:56:41.491,RX,Differential Pressure values:
15:56:41.492,RX,0.13
15:56:41.492,RX,Pressure values:
15:56:41.494,RX,9837.90
15:56:41.641,RX,Differential Pressure values:
15:56:41.642,RX,0.13
15:56:41.642,RX,Pressure values:
15:56:41.642,RX,9838.00
15:56:41.790,RX,Differential Pressure values:
15:56:41.791,RX,0.23
15:56:41.791,RX,Pressure values:
15:56:41.792,RX,9837.80
15:56:41.940,RX,Differential Pressure values:
15:56:41.941,RX,0.33
15:56:41.941,RX,Pressure values:
15:56:41.942,RX,9837.80
15:56:42.090,RX,Differential Pressure values:
15:56:42.092,RX,0.13
15:56:42.092,RX,Pressure values:
15:56:42.092,RX,9837.90
15:56:42.239,RX,Differential Pressure values:
15:56:42.243,RX,0.13
15:56:42.244,RX,Pressure values:
15:56:42.244,RX,9837.70
15:56:42.391,RX,Differential Pressure values:
15:56:42.391,RX,0.13
15:56:42.392,RX,Pressure values:
15:56:42.392,RX,9837.90
15:56:42.541,RX,Differential Pressure values:
15:56:42.541,RX,0.33
15:56:42.542,RX,Pressure values:
15:56:42.542,RX,9837.70
15:56:42.690,RX,Differential Pressure values:
15:56:42.691,RX,0.33
15:56:42.691,RX,Pressure values:
15:56:42.691,RX,9837.80
15:56:42.839,RX,Differential Pressure values:
15:56:42.841,RX,0.23
15:56:42.841,RX,Pressure values:
15:56:42.842,RX,9837.80
15:56:42.990,RX,Differential Pressure values:
15:56:42.992,RX,0.23
15:56:42.992,RX,Pressure values:
15:56:42.992,RX,9837.40
15:56:43.141,RX,Differential Pressure values:
15:56:43.141,RX,-0.06
15:56:43.142,RX,Pressure values:
15:56:43.142,RX,9837.70
15:56:43.292,RX,Differential Pressure values:
15:56:43.292,RX,0.13
15:56:43.292,RX,Pressure values:
15:56:43.292,RX,9837.80
15:56:43.441,RX,Differential Pressure values:
15:56:43.441,RX,0.13
15:56:43.442,RX,Pressure values:
15:56:43.442,RX,9837.80
15:56:43.590,RX,Differential Pressure values:
15:56:43.591,RX,0.23
15:56:43.591,RX,Pressure values:
15:56:43.591,RX,9837.80
15:56:43.745,RX,Differential Pressure values:
15:56:43.746,RX,0.03
15:56:43.746,RX,Pressure values:
15:56:43.746,RX,9837.80
15:56:43.891,RX,Differential Pressure values:
15:56:43.892,RX,0.13
15:56:43.892,RX,Pressure values:
15:56:43.892,RX,9837.90
15:56:44.040,RX,Differential Pressure values:
15:56:44.041,RX,0.23
15:56:44.041,RX,Pressure values:
15:56:44.042,RX,9837.90
15:56:44.191,RX,Differential Pressure values:
15:56:44.192,RX,0.23
15:56:44.192,RX,Pressure values:
15:56:44.192,RX,9837.80
15:56:44.340,RX,Differential Pressure values:
15:56:44.340,RX,0.23
15:56:44.340,RX,Pressure values:
15:56:44.343,RX,9837.80
15:56:44.494,RX,Differential Pressure values:
15:56:44.494,RX,0.43
15:56:44.495,RX,Pressure values:
15:56:44.495,RX,9837.70
15:56:44.640,RX,Differential Pressure values:
15:56:44.642,RX,0.03
15:56:44.642,RX,Pressure values:
15:56:44.642,RX,9837.70
15:56:44.790,RX,Differential Pressure values:
15:56:44.792,RX,0.23
15:56:44.792,RX,Pressure values:
15:56:44.792,RX,9837.60
15:56:44.940,RX,Differential Pressure values:
15:56:44.941,RX,0.13
15:56:44.942,RX,Pressure values:
15:56:44.942,RX,9837.70
15:56:45.090,RX,Differential Pressure values:
15:56:45.091,RX,0.33
15:56:45.094,RX,Pressure values:
15:56:45.094,RX,9838.00
15:56:45.239,RX,Differential Pressure values:
15:56:45.242,RX,0.03
15:56:45.242,RX,Pressure values:
15:56:45.242,RX,9837.80
15:56:45.389,RX,Differential Pressure values:
15:56:45.390,RX,0.13
15:56:45.391,RX,Pressure values:
15:56:45.392,RX,9837.70
15:56:45.540,RX,Differential Pressure values:
15:56:45.541,RX,0.13
15:56:45.544,RX,Pressure values:
15:56:45.544,RX,9837.90
15:56:45.689,RX,Differential Pressure values:
15:56:45.690,RX,0.13
15:56:45.690,RX,Pressure values:
15:56:45.691,RX,9837.80
15:56:45.840,RX,Differential Pressure values:
15:56:45.841,RX,0.03
15:56:45.842,RX,Pressure values:
15:56:45.842,RX,9838.00
15:56:45.991,RX,Differential Pressure values:
15:56:45.991,RX,-0.06
15:56:45.994,RX,Pressure values:
15:56:45.994,RX,9837.80
15:56:46.140,RX,Differential Pressure values:
15:56:46.141,RX,0.03
15:56:46.141,RX,Pressure values:
15:56:46.141,RX,9837.70
15:56:46.290,RX,Differential Pressure values:
15:56:46.292,RX,0.23
15:56:46.292,RX,Pressure values:
15:56:46.292,RX,9837.70
15:56:46.440,RX,Differential Pressure values:
15:56:46.441,RX,0.03
15:56:46.443,RX,Pressure values:
15:56:46.443,RX,9837.70
15:56:46.589,RX,Differential Pressure values:
15:56:46.590,RX,0.23
15:56:46.590,RX,Pressure values:
15:56:46.592,RX,9837.60
15:56:46.741,RX,Differential Pressure values:
15:56:46.742,RX,0.23
15:56:46.742,RX,Pressure values:
15:56:46.742,RX,9837.80
15:56:46.891,RX,Differential Pressure values:
15:56:46.891,RX,-0.06
15:56:46.894,RX,Pressure values:
15:56:46.894,RX,9838.00
15:56:47.040,RX,Differential Pressure values:
