Timestamp,Mode,Data
16:13:54.699,RX,"9893.00"

16:13:54.849,RX,"Differential Pressure values:"

16:13:54.849,RX,"1.71"

16:13:54.849,RX,"Pressure values:"

16:13:54.849,RX,"9893.00"

16:13:54.998,RX,"Differential Pressure values:"

16:13:54.999,RX,"-0.08"

16:13:55.001,RX,"Pressure values:"

16:13:55.002,RX,"9891.20"

16:13:55.148,RX,"Differential Pressure values:"

16:13:55.149,RX,"-1.98"

16:13:55.149,RX,"Pressure values:"

16:13:55.149,RX,"9889.30"

16:13:55.298,RX,"Differential Pressure values:"

16:13:55.299,RX,"-8.08"

16:13:55.299,RX,"Pressure values:"

16:13:55.299,RX,"9883.20"

16:13:55.448,RX,"Differential Pressure values:"

16:13:55.449,RX,"-11.48"

16:13:55.451,RX,"Pressure values:"

16:13:55.452,RX,"9879.80"

16:13:55.598,RX,"Differential Pressure values:"

16:13:55.599,RX,"-14.78"

16:13:55.599,RX,"Pressure values:"

16:13:55.599,RX,"9876.50"

16:13:55.748,RX,"Differential Pressure values:"

16:13:55.749,RX,"-15.38"

16:13:55.749,RX,"Pressure values:"

16:13:55.749,RX,"9875.90"

16:13:55.869,RX,"Differential Pressure values:"

16:13:55.899,RX,"-13.48"

16:13:55.900,RX,"Pressure values:"

16:13:55.900,RX,"9877.80"

16:13:56.048,RX,"Differential Pressure values:"

16:13:56.049,RX,"-13.58"

16:13:56.049,RX,"Pressure values:"

16:13:56.049,RX,"9877.70"

16:13:56.198,RX,"Differential Pressure values:"

16:13:56.199,RX,"-13.18"

16:13:56.199,RX,"Pressure values:"

16:13:56.199,RX,"9878.10"

16:13:56.348,RX,"Differential Pressure values:"

16:13:56.349,RX,"-14.78"

16:13:56.351,RX,"Pressure values:"

16:13:56.352,RX,"9876.50"

16:13:56.498,RX,"Differential Pressure values:"

16:13:56.499,RX,"-13.38"

16:13:56.499,RX,"Pressure values:"

16:13:56.499,RX,"9877.90"

16:13:56.618,RX,"Differential Pressure values:"

16:13:56.647,RX,"-10.38"

16:13:56.648,RX,"Pressure values:"

16:13:56.648,RX,"9880.90"

16:13:56.768,RX,"Differential Pressure values:"

16:13:56.769,RX,"-9.98"

16:13:56.771,RX,"Pressure values:"

16:13:56.771,RX,"9881.30"

16:13:56.918,RX,"Differential Pressure values:"

16:13:56.919,RX,"-8.08"

16:13:56.919,RX,"Pressure values:"

16:13:56.919,RX,"9883.20"

16:13:57.067,RX,"Differential Pressure values:"

16:13:57.068,RX,"-7.08"

16:13:57.068,RX,"Pressure values:"

16:13:57.069,RX,"9884.20"

16:13:57.218,RX,"Differential Pressure values:"

16:13:57.219,RX,"-3.58"

16:13:57.219,RX,"Pressure values:"

16:13:57.219,RX,"9887.70"

16:13:57.370,RX,"Differential Pressure values:"

16:13:57.370,RX,"1.11"

16:13:57.370,RX,"Pressure values:"

16:13:57.371,RX,"9892.40"

16:13:57.518,RX,"Differential Pressure values:"

16:13:57.519,RX,"4.31"

16:13:57.519,RX,"Pressure values:"

16:13:57.520,RX,"9895.60"

16:13:57.668,RX,"Differential Pressure values:"

16:13:57.669,RX,"6.41"

16:13:57.669,RX,"Pressure values:"

16:13:57.669,RX,"9897.70"

16:13:57.818,RX,"Differential Pressure values:"

16:13:57.819,RX,"9.21"

16:13:57.819,RX,"Pressure values:"

16:13:57.819,RX,"9900.50"

16:13:57.968,RX,"Differential Pressure values:"

16:13:57.969,RX,"10.51"

16:13:57.969,RX,"Pressure values:"

16:13:57.969,RX,"9901.80"

16:13:58.117,RX,"Differential Pressure values:"

16:13:58.118,RX,"10.11"

16:13:58.120,RX,"Pressure values:"

16:13:58.120,RX,"9901.40"

16:13:58.238,RX,"Differential Pressure values:"

16:13:58.268,RX,"9.31"

16:13:58.269,RX,"Pressure values:"

16:13:58.269,RX,"9900.60"

16:13:58.418,RX,"Differential Pressure values:"

16:13:58.419,RX,"9.31"

16:13:58.419,RX,"Pressure values:"

16:13:58.419,RX,"9900.60"

16:13:58.568,RX,"Differential Pressure values:"

16:13:58.569,RX,"7.61"

16:13:58.571,RX,"Pressure values:"

16:13:58.571,RX,"9898.90"

16:13:58.718,RX,"Differential Pressure values:"

16:13:58.719,RX,"6.61"

16:13:58.719,RX,"Pressure values:"

16:13:58.719,RX,"9897.90"

16:13:58.868,RX,"Differential Pressure values:"

16:13:58.869,RX,"5.61"

16:13:58.869,RX,"Pressure values:"

16:13:58.870,RX,"9896.90"

16:13:58.988,RX,"Differential Pressure values:"

16:13:59.017,RX,"4.61"

16:13:59.018,RX,"Pressure values:"

16:13:59.018,RX,"9895.90"

16:13:59.167,RX,"Differential Pressure values:"

16:13:59.168,RX,"3.91"

16:13:59.168,RX,"Pressure values:"

16:13:59.169,RX,"9895.20"

16:13:59.318,RX,"Differential Pressure values:"

16:13:59.319,RX,"3.21"

16:13:59.319,RX,"Pressure values:"

16:13:59.320,RX,"9894.50"

16:13:59.468,RX,"Differential Pressure values:"

16:13:59.469,RX,"4.11"

16:13:59.471,RX,"Pressure values:"

16:13:59.471,RX,"9895.40"

16:13:59.619,RX,"Differential Pressure values:"

16:13:59.619,RX,"3.81"

16:13:59.619,RX,"Pressure values:"

16:13:59.622,RX,"9895.10"

16:13:59.768,RX,"Differential Pressure values:"

16:13:59.769,RX,"2.21"

16:13:59.769,RX,"Pressure values:"

16:13:59.769,RX,"9893.50"

16:13:59.918,RX,"Differential Pressure values:"

16:13:59.919,RX,"2.31"

16:13:59.919,RX,"Pressure values:"

16:13:59.919,RX,"9893.60"

16:14:00.068,RX,"Differential Pressure values:"

16:14:00.069,RX,"1.11"

16:14:00.069,RX,"Pressure values:"

16:14:00.070,RX,"9892.40"

16:14:00.218,RX,"Differential Pressure values:"

16:14:00.219,RX,"-0.98"

16:14:00.219,RX,"Pressure values:"

16:14:00.219,RX,"9890.30"

16:14:00.368,RX,"Differential Pressure values:"

16:14:00.369,RX,"-3.48"

16:14:00.369,RX,"Pressure values:"

16:14:00.369,RX,"9887.80"

16:14:00.487,RX,"Differential Pressure values:"

16:14:00.518,RX,"-9.08"

16:14:00.518,RX,"Pressure values:"

16:14:00.519,RX,"9882.20"

16:14:00.668,RX,"Differential Pressure values:"

16:14:00.669,RX,"-13.28"

16:14:00.670,RX,"Pressure values:"

16:14:00.670,RX,"9878.00"

16:14:00.818,RX,"Differential Pressure values:"

16:14:00.819,RX,"-15.18"

16:14:00.819,RX,"Pressure values:"

16:14:00.819,RX,"9876.10"

16:14:00.969,RX,"Differential Pressure values:"

16:14:00.969,RX,"-16.58"

16:14:00.969,RX,"Pressure values:"

16:14:00.971,RX,"9874.70"

16:14:01.117,RX,"Differential Pressure values:"

16:14:01.118,RX,"-17.48"

16:14:01.118,RX,"Pressure values:"

16:14:01.118,RX,"9873.80"

16:14:01.238,RX,"Differential Pressure values:"

16:14:01.267,RX,"-16.38"

16:14:01.268,RX,"Pressure values:"

16:14:01.268,RX,"9874.90"

16:14:01.418,RX,"Differential Pressure values:"

16:14:01.419,RX,"-13.98"

16:14:01.419,RX,"Pressure values:"

16:14:01.421,RX,"9877.30"

16:14:01.568,RX,"Differential Pressure values:"

16:14:01.570,RX,"-11.88"

16:14:01.570,RX,"Pressure values:"

16:14:01.599,RX,"9879.40"

16:14:01.718,RX,"Differential Pressure values:"

16:14:01.719,RX,"-10.08"

16:14:01.719,RX,"Pressure values:"

16:14:01.719,RX,"9881.20"

16:14:01.868,RX,"Differential Pressure values:"

16:14:01.869,RX,"-5.88"

16:14:01.869,RX,"Pressure values:"

16:14:01.871,RX,"9885.40"

16:14:02.018,RX,"Differential Pressure values:"

16:14:02.019,RX,"-2.68"

16:14:02.019,RX,"Pressure values:"

16:14:02.019,RX,"9888.60"

16:14:02.168,RX,"Differential Pressure values:"

16:14:02.169,RX,"2.51"

16:14:02.169,RX,"Pressure values:"

16:14:02.169,RX,"9893.80"

16:14:02.318,RX,"Differential Pressure values:"

16:14:02.319,RX,"6.41"

16:14:02.319,RX,"Pressure values:"

16:14:02.321,RX,"9897.70"

16:14:02.438,RX,"Differential Pressure values:"

16:14:02.468,RX,"8.41"

16:14:02.468,RX,"Pressure values:"

16:14:02.469,RX,"9899.70"

16:14:02.618,RX,"Differential Pressure values:"

16:14:02.619,RX,"11.31"

16:14:02.619,RX,"Pressure values:"

16:14:02.619,RX,"9902.60"

16:14:02.768,RX,"Differential Pressure values:"

16:14:02.769,RX,"12.31"

16:14:02.769,RX,"Pressure values:"

16:14:02.771,RX,"9903.60"

16:14:02.918,RX,"Differential Pressure values:"

16:14:02.919,RX,"10.51"

16:14:02.919,RX,"Pressure values:"

16:14:02.919,RX,"9901.80"

16:14:03.068,RX,"Differential Pressure values:"

16:14:03.069,RX,"10.01"

16:14:03.069,RX,"Pressure values:"

16:14:03.069,RX,"9901.30"

16:14:03.187,RX,"Differential Pressure values:"

16:14:03.217,RX,"9.21"

16:14:03.219,RX,"Pressure values:"

16:14:03.219,RX,"9900.50"

16:14:03.368,RX,"Differential Pressure values:"

16:14:03.369,RX,"8.21"

16:14:03.370,RX,"Pressure values:"

16:14:03.370,RX,"9899.50"

16:14:03.518,RX,"Differential Pressure values:"

16:14:03.519,RX,"7.01"

16:14:03.519,RX,"Pressure values:"

16:14:03.519,RX,"9898.30"

16:14:03.668,RX,"Differential Pressure values:"

16:14:03.669,RX,"6.11"

16:14:03.669,RX,"Pressure values:"

16:14:03.671,RX,"9897.40"

16:14:03.818,RX,"Differential Pressure values:"

16:14:03.819,RX,"3.21"

16:14:03.819,RX,"Pressure values:"

16:14:03.819,RX,"9894.50"

16:14:03.938,RX,"Differential Pressure values:"

16:14:03.967,RX,"-2.18"

16:14:03.968,RX,"Pressure values:"

16:14:03.968,RX,"9889.10"

16:14:04.088,RX,"Differential Pressure values:"

16:14:04.089,RX,"-19.88"

16:14:04.089,RX,"Pressure values:"

16:14:04.091,RX,"9871.40"

16:14:04.237,RX,"Differential Pressure values:"

16:14:04.238,RX,"-36.28"

16:14:04.238,RX,"Pressure values:"

16:14:04.267,RX,"9855.00"

16:14:04.388,RX,"Differential Pressure values:"

16:14:04.389,RX,"-47.08"

16:14:04.389,RX,"Pressure values:"

16:14:04.389,RX,"9844.20"

16:14:04.538,RX,"Differential Pressure values:"

16:14:04.539,RX,"-43.38"

16:14:04.539,RX,"Pressure values:"

16:14:04.567,RX,"9847.90"

16:14:04.688,RX,"Differential Pressure values:"

16:14:04.689,RX,"-45.68"

16:14:04.690,RX,"Pressure values:"

16:14:04.690,RX,"9845.60"

16:14:04.838,RX,"Differential Pressure values:"

16:14:04.842,RX,"-42.48"

16:14:04.842,RX,"Pressure values:"

16:14:04.870,RX,"9848.80"

16:14:04.988,RX,"Differential Pressure values:"

16:14:04.989,RX,"-45.78"

16:14:04.989,RX,"Pressure values:"

16:14:04.991,RX,"9845.50"

16:14:05.138,RX,"Differential Pressure values:"

16:14:05.139,RX,"-45.68"

16:14:05.139,RX,"Pressure values:"

16:14:05.167,RX,"9845.60"

16:14:05.288,RX,"Differential Pressure values:"

16:14:05.289,RX,"-46.18"

16:14:05.289,RX,"Pressure values:"

16:14:05.289,RX,"9845.10"

16:14:05.438,RX,"Differential Pressure values:"

16:14:05.439,RX,"-37.98"

16:14:05.439,RX,"Pressure values:"

16:14:05.467,RX,"9853.30"

16:14:05.558,RX,"Differential Pressure values:"

16:14:05.588,RX,"-20.48"

16:14:05.588,RX,"Pressure values:"

16:14:05.589,RX,"9870.80"

16:14:05.738,RX,"Differential Pressure values:"

16:14:05.739,RX,"1.31"

16:14:05.739,RX,"Pressure values:"

16:14:05.770,RX,"9892.60"

16:14:05.888,RX,"Differential Pressure values:"

16:14:05.889,RX,"0.51"

16:14:05.889,RX,"Pressure values:"

16:14:05.891,RX,"9891.80"

16:14:06.038,RX,"Differential Pressure values:"

16:14:06.040,RX,"2.21"

16:14:06.040,RX,"Pressure values:"

16:14:06.069,RX,"9893.50"

16:14:06.188,RX,"Differential Pressure values:"

16:14:06.189,RX,"3.11"

16:14:06.189,RX,"Pressure values:"

16:14:06.189,RX,"9894.40"

16:14:06.308,RX,"Differential Pressure values:"

16:14:06.337,RX,"5.41"

16:14:06.339,RX,"Pressure values:"

16:14:06.339,RX,"9896.70"

16:14:06.459,RX,"Differential Pressure values:"

16:14:06.460,RX,"4.91"

16:14:06.460,RX,"Pressure values:"

16:14:06.460,RX,"9896.20"

16:14:06.608,RX,"Differential Pressure values:"

16:14:06.609,RX,"6.41"

16:14:06.609,RX,"Pressure values:"

16:14:06.609,RX,"9897.70"

16:14:06.758,RX,"Differential Pressure values:"

16:14:06.758,RX,"7.11"

16:14:06.761,RX,"Pressure values:"

16:14:06.789,RX,"9898.40"

16:14:06.908,RX,"Differential Pressure values:"

16:14:06.909,RX,"7.51"

16:14:06.909,RX,"Pressure values:"

16:14:06.909,RX,"9898.80"

16:14:07.057,RX,"Differential Pressure values:"

16:14:07.058,RX,"7.91"

16:14:07.058,RX,"Pressure values:"

16:14:07.059,RX,"9899.20"

16:14:07.207,RX,"Differential Pressure values:"

16:14:07.208,RX,"7.21"

16:14:07.209,RX,"Pressure values:"

16:14:07.209,RX,"9898.50"

16:14:07.360,RX,"Differential Pressure values:"

16:14:07.361,RX,"7.11"

16:14:07.361,RX,"Pressure values:"

16:14:07.361,RX,"9898.40"

16:14:07.508,RX,"Differential Pressure values:"

16:14:07.509,RX,"7.11"

16:14:07.509,RX,"Pressure values:"

16:14:07.510,RX,"9898.40"

16:14:07.658,RX,"Differential Pressure values:"

16:14:07.659,RX,"5.81"

16:14:07.662,RX,"Pressure values:"

16:14:07.662,RX,"9897.10"

16:14:07.808,RX,"Differential Pressure values:"

16:14:07.809,RX,"4.91"

16:14:07.809,RX,"Pressure values:"

16:14:07.809,RX,"9896.20"

16:14:07.958,RX,"Differential Pressure values:"

16:14:07.960,RX,"4.51"

16:14:07.960,RX,"Pressure values:"

16:14:07.960,RX,"9895.80"

16:14:08.108,RX,"Differential Pressure values:"

16:14:08.108,RX,"6.91"

16:14:08.110,RX,"Pressure values:"

16:14:08.111,RX,"9898.20"

16:14:08.258,RX,"Differential Pressure values:"

16:14:08.259,RX,"5.51"

16:14:08.259,RX,"Pressure values:"

16:14:08.259,RX,"9896.80"

16:14:08.408,RX,"Differential Pressure values:"

16:14:08.409,RX,"3.71"

16:14:08.409,RX,"Pressure values:"

16:14:08.409,RX,"9895.00"

16:14:08.558,RX,"Differential Pressure values:"

16:14:08.559,RX,"2.21"

16:14:08.560,RX,"Pressure values:"

16:14:08.560,RX,"9893.50"

16:14:08.678,RX,"Differential Pressure values:"

16:14:08.707,RX,"0.81"

16:14:08.708,RX,"Pressure values:"

16:14:08.708,RX,"9892.10"

16:14:08.858,RX,"Differential Pressure values:"

16:14:08.860,RX,"-2.28"

16:14:08.860,RX,"Pressure values:"

16:14:08.860,RX,"9889.00"

16:14:09.008,RX,"Differential Pressure values:"

16:14:09.009,RX,"-38.18"

16:14:09.011,RX,"Pressure values:"

16:14:09.011,RX,"9853.10"

16:14:09.157,RX,"Differential Pressure values:"

16:14:09.158,RX,"-44.58"

16:14:09.158,RX,"Pressure values:"

16:14:09.159,RX,"9846.70"

16:14:09.307,RX,"Differential Pressure values:"

16:14:09.308,RX,"-40.58"

16:14:09.308,RX,"Pressure values:"

16:14:09.309,RX,"9850.70"

16:14:09.428,RX,"Differential Pressure values:"

16:14:09.458,RX,"-37.18"

16:14:09.460,RX,"Pressure values:"

16:14:09.460,RX,"9854.10"

16:14:09.608,RX,"Differential Pressure values:"

16:14:09.609,RX,"-33.58"

16:14:09.609,RX,"Pressure values:"

16:14:09.609,RX,"9857.70"

16:14:09.758,RX,"Differential Pressure values:"

16:14:09.759,RX,"-33.38"

16:14:09.760,RX,"Pressure values:"

16:14:09.760,RX,"9857.90"

16:14:09.908,RX,"Differential Pressure values:"

16:14:09.909,RX,"-31.28"

16:14:09.911,RX,"Pressure values:"

16:14:09.911,RX,"9860.00"

16:14:10.058,RX,"Differential Pressure values:"

16:14:10.059,RX,"-34.18"

16:14:10.059,RX,"Pressure values:"

16:14:10.059,RX,"9857.10"

16:14:10.178,RX,"Differential Pressure values:"

16:14:10.207,RX,"-33.38"

16:14:10.208,RX,"Pressure values:"

16:14:10.208,RX,"9857.90"

16:14:10.327,RX,"Differential Pressure values:"

16:14:10.328,RX,"-31.58"

16:14:10.330,RX,"Pressure values:"

16:14:10.330,RX,"9859.70"

16:14:10.478,RX,"Differential Pressure values:"

16:14:10.479,RX,"-29.18"

16:14:10.479,RX,"Pressure values:"

16:14:10.479,RX,"9862.10"

16:14:10.628,RX,"Differential Pressure values:"

16:14:10.629,RX,"-35.88"

16:14:10.629,RX,"Pressure values:"

16:14:10.629,RX,"9855.40"

16:14:10.779,RX,"Differential Pressure values:"

16:14:10.779,RX,"-32.38"

16:14:10.779,RX,"Pressure values:"

16:14:10.779,RX,"9858.90"

16:14:10.928,RX,"Differential Pressure values:"

16:14:10.929,RX,"-24.58"

16:14:10.929,RX,"Pressure values:"

16:14:10.929,RX,"9866.70"

16:14:11.078,RX,"Differential Pressure values:"

16:14:11.079,RX,"-5.28"

16:14:11.079,RX,"Pressure values:"

16:14:11.079,RX,"9886.00"

16:14:11.228,RX,"Differential Pressure values:"

16:14:11.229,RX,"3.41"

16:14:11.231,RX,"Pressure values:"

16:14:11.231,RX,"9894.70"

16:14:11.378,RX,"Differential Pressure values:"

16:14:11.379,RX,"1.51"

16:14:11.379,RX,"Pressure values:"

16:14:11.379,RX,"9892.80"

16:14:11.528,RX,"Differential Pressure values:"

16:14:11.529,RX,"3.11"

16:14:11.529,RX,"Pressure values:"

16:14:11.529,RX,"9894.40"

16:14:11.678,RX,"Differential Pressure values:"

16:14:11.679,RX,"5.11"

16:14:11.681,RX,"Pressure values:"

16:14:11.681,RX,"9896.40"

16:14:11.828,RX,"Differential Pressure values:"

16:14:11.829,RX,"4.51"

16:14:11.829,RX,"Pressure values:"

16:14:11.829,RX,"9895.80"

16:14:11.977,RX,"Differential Pressure values:"

16:14:11.978,RX,"6.11"

16:14:11.978,RX,"Pressure values:"

16:14:11.979,RX,"9897.40"

16:14:12.128,RX,"Differential Pressure values:"

16:14:12.129,RX,"5.81"

16:14:12.131,RX,"Pressure values:"

16:14:12.131,RX,"9897.10"

16:14:12.278,RX,"Differential Pressure values:"

16:14:12.279,RX,"6.31"

16:14:12.279,RX,"Pressure values:"

16:14:12.279,RX,"9897.60"

16:14:12.428,RX,"Differential Pressure values:"

16:14:12.430,RX,"5.81"

16:14:12.430,RX,"Pressure values:"

16:14:12.430,RX,"9897.10"

16:14:12.548,RX,"Differential Pressure values:"

16:14:12.577,RX,"6.71"

16:14:12.578,RX,"Pressure values:"

16:14:12.578,RX,"9898.00"

16:14:12.728,RX,"Differential Pressure values:"

16:14:12.729,RX,"6.01"

16:14:12.729,RX,"Pressure values:"

16:14:12.729,RX,"9897.30"

16:14:12.878,RX,"Differential Pressure values:"

16:14:12.879,RX,"5.71"

16:14:12.879,RX,"Pressure values:"

16:14:12.879,RX,"9897.00"

16:14:13.028,RX,"Differential Pressure values:"

16:14:13.029,RX,"6.31"

16:14:13.031,RX,"Pressure values:"

16:14:13.031,RX,"9897.60"

16:14:13.178,RX,"Differential Pressure values:"

16:14:13.179,RX,"6.51"

16:14:13.179,RX,"Pressure values:"

16:14:13.179,RX,"9897.80"

16:14:13.299,RX,"Differential Pressure values:"

16:14:13.299,RX,"7.81"

16:14:13.300,RX,"Pressure values:"

16:14:13.300,RX,"9899.10"

16:14:13.448,RX,"Differential Pressure values:"

16:14:13.449,RX,"7.51"

16:14:13.449,RX,"Pressure values:"

16:14:13.449,RX,"9898.80"

16:14:13.598,RX,"Differential Pressure values:"

16:14:13.599,RX,"6.91"

16:14:13.599,RX,"Pressure values:"

16:14:13.601,RX,"9898.20"

16:14:13.718,RX,"Differential Pressure values:"

16:14:13.747,RX,"6.31"

16:14:13.748,RX,"Pressure values:"

16:14:13.748,RX,"9897.60"

16:14:13.898,RX,"Differential Pressure values:"

16:14:13.899,RX,"5.91"

16:14:13.899,RX,"Pressure values:"

16:14:13.899,RX,"9897.20"

16:14:14.048,RX,"Differential Pressure values:"

16:14:14.049,RX,"4.71"

16:14:14.049,RX,"Pressure values:"

16:14:14.051,RX,"9896.00"

16:14:14.198,RX,"Differential Pressure values:"

16:14:14.199,RX,"1.41"

16:14:14.199,RX,"Pressure values:"

16:14:14.199,RX,"9892.70"

16:14:14.347,RX,"Differential Pressure values:"

16:14:14.348,RX,"-0.18"

16:14:14.348,RX,"Pressure values:"

16:14:14.349,RX,"9891.10"

16:14:14.498,RX,"Differential Pressure values:"

16:14:14.499,RX,"-0.48"

16:14:14.499,RX,"Pressure values:"

16:14:14.501,RX,"9890.80"

16:14:14.648,RX,"Differential Pressure values:"

16:14:14.649,RX,"-0.38"

16:14:14.649,RX,"Pressure values:"

16:14:14.649,RX,"9890.90"

16:14:14.798,RX,"Differential Pressure values:"

16:14:14.799,RX,"-0.58"

16:14:14.799,RX,"Pressure values:"

16:14:14.799,RX,"9890.70"

16:14:14.948,RX,"Differential Pressure values:"

16:14:14.948,RX,"-0.28"

16:14:14.949,RX,"Pressure values:"

16:14:14.951,RX,"9891.00"

16:14:15.098,RX,"Differential Pressure values:"

16:14:15.099,RX,"-0.48"

16:14:15.100,RX,"Pressure values:"

16:14:15.100,RX,"9890.80"

16:14:15.248,RX,"Differential Pressure values:"

16:14:15.249,RX,"-0.58"

16:14:15.249,RX,"Pressure values:"

16:14:15.249,RX,"9890.70"

16:14:15.397,RX,"Differential Pressure values:"

16:14:15.398,RX,"-0.38"

16:14:15.399,RX,"Pressure values:"

16:14:15.399,RX,"9890.90"

16:14:15.548,RX,"Differential Pressure values:"

16:14:15.549,RX,"-0.38"

16:14:15.549,RX,"Pressure values:"

16:14:15.549,RX,"9890.90"

16:14:15.698,RX,"Differential Pressure values:"

16:14:15.699,RX,"-0.38"

16:14:15.699,RX,"Pressure values:"

16:14:15.699,RX,"9890.90"

16:14:15.848,RX,"Differential Pressure values:"

16:14:15.849,RX,"-0.28"

16:14:15.849,RX,"Pressure values:"

16:14:15.851,RX,"9891.00"

16:14:15.998,RX,"Differential Pressure values:"

16:14:15.999,RX,"-0.38"

16:14:15.999,RX,"Pressure values:"

16:14:15.999,RX,"9890.90"

16:14:16.148,RX,"Differential Pressure values:"

16:14:16.149,RX,"-0.18"

16:14:16.149,RX,"Pressure values:"

16:14:16.149,RX,"9891.10"

16:14:16.298,RX,"Differential Pressure values:"

16:14:16.298,RX,"-0.18"

16:14:16.299,RX,"Pressure values:"

16:14:16.301,RX,"9891.10"

16:14:16.417,RX,"Differential Pressure values:"

16:14:16.448,RX,"0.11"

16:14:16.448,RX,"Pressure values:"

16:14:16.449,RX,"9891.40"

16:14:16.598,RX,"Differential Pressure values:"

16:14:16.599,RX,"0.51"

16:14:16.599,RX,"Pressure values:"

16:14:16.599,RX,"9891.80"

16:14:16.748,RX,"Differential Pressure values:"

16:14:16.749,RX,"0.41"

16:14:16.749,RX,"Pressure values:"

16:14:16.751,RX,"9891.70"

16:14:16.898,RX,"Differential Pressure values:"

16:14:16.899,RX,"0.41"

16:14:16.899,RX,"Pressure values:"

16:14:16.899,RX,"9891.70"

16:14:17.048,RX,"Differential Pressure values:"

16:14:17.049,RX,"0.31"

16:14:17.049,RX,"Pressure values:"

16:14:17.049,RX,"9891.60"

16:14:17.168,RX,"Differential Pressure values:"

16:14:17.197,RX,"0.21"

16:14:17.198,RX,"Pressure values:"

16:14:17.200,RX,"9891.50"

16:14:17.348,RX,"Differential Pressure values:"

16:14:17.349,RX,"0.31"

16:14:17.349,RX,"Pressure values:"

16:14:17.349,RX,"9891.60"

16:14:17.497,RX,"Differential Pressure values:"

16:14:17.498,RX,"0.01"

16:14:17.498,RX,"Pressure values:"

16:14:17.499,RX,"9891.30"

16:14:17.649,RX,"Differential Pressure values:"

16:14:17.649,RX,"-0.08"

16:14:17.649,RX,"Pressure values:"

16:14:17.650,RX,"9891.20"

16:14:17.798,RX,"Differential Pressure values:"

16:14:17.799,RX,"0.01"

16:14:17.799,RX,"Pressure values:"

16:14:17.799,RX,"9891.30"

16:14:17.918,RX,"Differential Pressure values:"

16:14:17.947,RX,"-0.08"

16:14:17.948,RX,"Pressure values:"

16:14:17.949,RX,"9891.20"

16:14:18.068,RX,"Differential Pressure values:"

16:14:18.068,RX,"-0.18"

16:14:18.069,RX,"Pressure values:"

16:14:18.071,RX,"9891.10"

16:14:18.219,RX,"Differential Pressure values:"

16:14:18.219,RX,"-0.18"

16:14:18.219,RX,"Pressure values:"

16:14:18.220,RX,"9891.10"

16:14:18.368,RX,"Differential Pressure values:"

16:14:18.369,RX,"-0.48"

16:14:18.369,RX,"Pressure values:"

16:14:18.369,RX,"9890.80"

16:14:18.518,RX,"Differential Pressure values:"
